mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
37286,-3.19698,0.9904256,0.4927455,0.009574382,0,0,0,0.008274841 days
37287,-3.248031,0.9904259,0.4927591,0.009574126,0,0,0,0.008275075 days
37288,-3.315433,0.9904261,0.4927727,0.009573869,0,0,0,0.008275299 days
37289,-3.29009,0.9904264,0.4927595,0.009573612,0,0,0,0.008275522 days
37290,-3.180324,0.9904266,0.4927462,0.009573356,0,0,0,0.008275739 days
37291,-3.264267,0.9904269,0.4927598,0.009573099,0,0,0,0.00827597 days
37292,-3.401493,0.9904272,0.4927734,0.009572842,0,0,0,0.00827618 days
37293,-3.457985,0.9904274,0.492787,0.009572585,0,0,0,0.008276399 days
37294,-3.309443,0.9904277,0.4927738,0.009572329,0,0,0,0.008276612 days
37295,-3.373851,0.9904279,0.4927874,0.009572072,0,0,0,0.00827683 days
37296,-3.49929,0.9904282,0.492801,0.009571815,0,0,0,0.008277052 days
37297,-3.521156,0.9904284,0.4928146,0.009571559,0,0,0,0.008277281 days
37298,-3.27881,0.9904287,0.4928014,0.009571302,0,0,0,0.008277495 days
37299,-3.286104,0.990429,0.492815,0.009571046,0,0,0,0.008277709 days
37300,-3.174113,0.9904292,0.4928018,0.009570789,0,0,0,0.00827795 days
37301,-3.226192,0.9904295,0.4928154,0.009570532,0,0,0,0.008278167 days
37302,-3.30865,0.9904297,0.492829,0.009570276,0,0,0,0.008278384 days
37303,-3.368308,0.99043,0.4928426,0.009570019,0,0,0,0.008278609 days
37304,-3.324719,0.9904302,0.4928294,0.009569763,0,0,0,0.008278835 days
37305,-3.424157,0.9904305,0.492843,0.009569506,0,0,0,0.008279058 days
37306,-3.465361,0.9904308,0.4928566,0.00956925,0,0,0,0.008279288 days
37307,-3.363703,0.990431,0.4928434,0.009568993,0,0,0,0.008279525 days
37308,-3.566944,0.9904313,0.492857,0.009568737,0,0,0,0.008279752 days
37309,-3.591001,0.9904315,0.4928705,0.00956848,0,0,0,0.008279978 days
37310,-3.526085,0.9904318,0.4928573,0.009568224,0,0,0,0.008280203 days
37311,-3.638959,0.990432,0.4928709,0.009567967,0,0,0,0.008280416 days
37312,-3.581968,0.9904323,0.4928577,0.009567711,0,0,0,0.008280631 days
37313,-3.648743,0.9904325,0.4928713,0.009567455,0,0,0,0.008280848 days
37314,-3.590931,0.9904328,0.4928581,0.009567198,0,0,0,0.00828107 days
37315,-3.622063,0.9904331,0.4928717,0.009566942,0,0,0,0.00828128 days
37316,-3.622063,0.9904065,0.4928585,0.009593483,0,0,0,0.008281493 days
37317,-3.496268,0.9904068,0.4928453,0.009593226,0,0,0,0.008281713 days
37318,-3.559499,0.990407,0.4928589,0.009592969,0,0,0,0.00828193 days
37319,-3.440837,0.9904073,0.4928457,0.009592712,0,0,0,0.008282152 days
37320,-3.534508,0.9904075,0.4928592,0.009592455,0,0,0,0.008282369 days
37321,-3.553235,0.9904078,0.4928728,0.009592198,0,0,0,0.008282597 days
37322,-3.553235,0.9903813,0.4928596,0.009618734,0,0,0,0.008282818 days
37323,-3.362858,0.9903815,0.4928464,0.009618476,0,0,0,0.008283044 days
37324,-3.41516,0.9903818,0.49286,0.009618218,0,0,0,0.008283256 days
37325,-3.468436,0.990382,0.4928736,0.009617961,0,0,0,0.008283483 days
37326,-3.413841,0.9903823,0.4928604,0.009617703,0,0,0,0.008283705 days
37327,-3.472713,0.9903826,0.492874,0.009617445,0,0,0,0.008283937 days
37328,-3.378371,0.9903828,0.4928608,0.009617188,0,0,0,0.008284149 days
37329,-3.375881,0.9903831,0.4928476,0.00961693,0,0,0,0.008284377 days
37330,-3.478011,0.9903833,0.4928612,0.009616672,0,0,0,0.008284607 days
37331,-3.549883,0.9903836,0.4928747,0.009616415,0,0,0,0.008284812 days
37332,-3.654718,0.9903838,0.4928883,0.009616157,0,0,0,0.008285038 days
37333,-3.639075,0.9903841,0.4928751,0.0096159,0,0,0,0.008285254 days
37334,-3.639075,0.9903576,0.4928619,0.009642427,0,0,0,0.00828548 days
37335,-3.733336,0.9903578,0.4928755,0.009642168,0,0,0,0.008285699 days
37336,-3.688018,0.9903581,0.4928623,0.00964191,0,0,0,0.008285928 days
37337,-3.657859,0.9903583,0.4928491,0.009641652,0,0,0,0.008286143 days
37338,-3.600697,0.9903586,0.4928359,0.009641394,0,0,0,0.008286377 days
37339,-3.613402,0.9903589,0.4928495,0.009641136,0,0,0,0.008286606 days
37340,-3.664626,0.9903591,0.4928631,0.009640877,0,0,0,0.008286825 days
37341,-3.561874,0.9903594,0.4928499,0.009640619,0,0,0,0.008287051 days
37342,-3.406474,0.9903596,0.4928367,0.009640361,0,0,0,0.008287264 days
37343,-3.400879,0.9903599,0.4928235,0.009640103,0,0,0,0.008287482 days
37344,-3.411959,0.9903602,0.4928371,0.009639845,0,0,0,0.008287693 days
37345,-3.292809,0.9903604,0.4928239,0.009639587,0,0,0,0.008287901 days
37346,-3.298215,0.9903607,0.4928374,0.009639328,0,0,0,0.008288104 days
37347,-3.499557,0.9903609,0.492851,0.00963907,0,0,0,0.008288319 days
37348,-3.50949,0.9903612,0.4928646,0.009638812,0,0,0,0.008288549 days
37349,-3.442964,0.9903614,0.4928514,0.009638554,0,0,0,0.008288786 days
37350,-3.374067,0.9903617,0.4928382,0.009638296,0,0,0,0.00828901 days
37351,-3.57848,0.990362,0.4928518,0.009638038,0,0,0,0.008289238 days
37352,-3.419782,0.9903622,0.4928386,0.00963778,0,0,0,0.008289464 days
37353,-3.45189,0.9903625,0.4928522,0.009637522,0,0,0,0.00828969 days
37354,-3.475558,0.9903627,0.4928657,0.009637264,0,0,0,0.008289915 days
37355,-3.461984,0.990363,0.4928526,0.009637006,0,0,0,0.008290129 days
37356,-3.459907,0.9903633,0.4928394,0.009636748,0,0,0,0.00829036 days
37357,-3.413671,0.9903635,0.4928262,0.00963649,0,0,0,0.008290577 days
37358,-3.475332,0.9903638,0.4928397,0.009636232,0,0,0,0.008290789 days
37359,-3.438183,0.990364,0.4928266,0.009635974,0,0,0,0.008291029 days
37360,-3.525403,0.9903643,0.4928401,0.009635716,0,0,0,0.008291248 days
37361,-3.479681,0.9903645,0.4928269,0.009635458,0,0,0,0.008291468 days
37362,-3.667716,0.9903648,0.4928405,0.009635201,0,0,0,0.008291688 days
37363,-3.526251,0.9903651,0.4928273,0.009634943,0,0,0,0.008291905 days
37364,-3.408426,0.9903653,0.4928141,0.009634685,0,0,0,0.008292114 days
37365,-3.417777,0.9903656,0.4928277,0.009634427,0,0,0,0.008292323 days
37366,-3.483817,0.9903658,0.4928413,0.009634169,0,0,0,0.008292537 days
37367,-3.478613,0.9903661,0.4928281,0.009633911,0,0,0,0.008292747 days
37368,-3.55011,0.9903663,0.4928417,0.009633654,0,0,0,0.008292953 days
37369,-3.549143,0.9903666,0.4928285,0.009633396,0,0,0,0.008293174 days
37370,-3.439657,0.9903669,0.4928153,0.009633138,0,0,0,0.008293385 days
37371,-3.42428,0.9903671,0.4928021,0.00963288,0,0,0,0.00829359 days
37372,-3.46877,0.9903674,0.4928157,0.009632622,0,0,0,0.008293809 days
37373,-3.50643,0.9903676,0.4928292,0.009632365,0,0,0,0.008294018 days
37374,-3.528028,0.9903679,0.4928428,0.009632107,0,0,0,0.008294238 days
37375,-3.544711,0.9903682,0.4928564,0.009631849,0,0,0,0.008294457 days
37376,-3.652038,0.9903684,0.4928699,0.009631592,0,0,0,0.008294667 days
37377,-3.707326,0.9903687,0.4928835,0.009631334,0,0,0,0.00829488 days
37378,-3.788763,0.9903689,0.4928971,0.009631076,0,0,0,0.008295098 days
37379,-3.790255,0.9903692,0.4929106,0.009630819,0,0,0,0.008295309 days
37380,-3.768966,0.9903694,0.4928975,0.009630561,0,0,0,0.008295529 days
37381,-3.847252,0.9903697,0.492911,0.009630303,0,0,0,0.008295741 days
37382,-3.79326,0.99037,0.4928978,0.009630046,0,0,0,0.008295963 days
37383,-3.974543,0.9903702,0.4929114,0.009629788,0,0,0,0.008296179 days
37384,-3.986393,0.9903705,0.492925,0.009629531,0,0,0,0.008296404 days
37385,-3.980788,0.9903707,0.4929118,0.009629273,0,0,0,0.008296624 days
37386,-4.04478,0.990371,0.4929253,0.009629015,0,0,0,0.008296839 days
37387,-4.136548,0.9903712,0.4929389,0.009628758,0,0,0,0.008297043 days
37388,-4.035319,0.9903715,0.4929257,0.0096285,0,0,0,0.00829726 days
37389,-4.08985,0.9903718,0.4929393,0.009628243,0,0,0,0.008297485 days
37390,-3.82671,0.990372,0.4929261,0.009627985,0,0,0,0.008297695 days
37391,-4.04612,0.9903723,0.4929397,0.009627728,0,0,0,0.008297909 days
37392,-3.997525,0.9903725,0.4929265,0.00962747,0,0,0,0.008298139 days
37393,-3.943556,0.9903728,0.4929133,0.009627213,0,0,0,0.008298368 days
37394,-3.970091,0.990373,0.4929269,0.009626955,0,0,0,0.008298589 days
37395,-4.110345,0.9903733,0.4929404,0.009626698,0,0,0,0.008298804 days
37396,-4.12344,0.9903736,0.492954,0.009626441,0,0,0,0.008299036 days
37397,-4.208181,0.9903738,0.4929675,0.009626183,0,0,0,0.008299245 days
37398,-4.241974,0.9903741,0.4929811,0.009625926,0,0,0,0.00829946 days
37399,-4.133099,0.9903743,0.4929679,0.009625668,0,0,0,0.008299678 days
37400,-4.275017,0.9903746,0.4929815,0.009625411,0,0,0,0.008299905 days
37401,-4.289425,0.9903748,0.492995,0.009625154,0,0,0,0.008300139 days
37402,-4.331731,0.9903751,0.4930086,0.009624896,0,0,0,0.008300381 days
37403,-4.33393,0.9903754,0.4930221,0.009624639,0,0,0,0.008300616 days
37404,-4.161876,0.9903756,0.493009,0.009624382,0,0,0,0.008300868 days
37405,-4.185279,0.9903759,0.4930225,0.009624124,0,0,0,0.008301108 days
37406,-4.214931,0.9903761,0.4930361,0.009623867,0,0,0,0.008301339 days
37407,-4.10329,0.9903764,0.4930229,0.00962361,0,0,0,0.008301575 days
37408,-4.19436,0.9903766,0.4930364,0.009623353,0,0,0,0.008301786 days
37409,-4.061843,0.9903769,0.4930233,0.009623095,0,0,0,0.008302006 days
37410,-3.936363,0.9903772,0.4930101,0.009622838,0,0,0,0.008302231 days
37411,-3.790558,0.9903774,0.4929969,0.009622581,0,0,0,0.008302455 days
37412,-3.69004,0.9903777,0.4929837,0.009622324,0,0,0,0.008302699 days
37413,-3.93614,0.9903779,0.4929973,0.009622067,0,0,0,0.008302926 days
37414,-3.947258,0.9903782,0.4930108,0.009621809,0,0,0,0.008303157 days
37415,-3.766904,0.9903784,0.4929976,0.009621552,0,0,0,0.008303378 days
37416,-3.89093,0.9903787,0.4930112,0.009621295,0,0,0,0.008303611 days
37417,-3.896759,0.990379,0.4930247,0.009621038,0,0,0,0.008303839 days
37418,-3.857218,0.9903792,0.4930116,0.009620781,0,0,0,0.008304073 days
37419,-3.905211,0.9903795,0.4930251,0.009620524,0,0,0,0.008304302 days
37420,-3.88314,0.9903797,0.4930119,0.009620267,0,0,0,0.008304521 days
37421,-3.992832,0.99038,0.4930255,0.00962001,0,0,0,0.008304736 days
37422,-3.933503,0.9903802,0.4930123,0.009619753,0,0,0,0.008304952 days
37423,-4.038185,0.9903805,0.4930259,0.009619496,0,0,0,0.00830518 days
37424,-3.93912,0.9903808,0.4930127,0.009619238,0,0,0,0.008305408 days
37425,-3.87517,0.990381,0.4929995,0.009618981,0,0,0,0.008305631 days
37426,-3.878047,0.9903813,0.4930131,0.009618724,0,0,0,0.008305845 days
37427,-3.840119,0.9903815,0.4929999,0.009618467,0,0,0,0.008306074 days
37428,-3.840119,0.9903551,0.4929867,0.009644928,0,0,0,0.008306287 days
37429,-3.820995,0.9903553,0.4929736,0.00964467,0,0,0,0.008306506 days
37430,-3.727046,0.9903556,0.4929604,0.009644412,0,0,0,0.008306736 days
37431,-3.598997,0.9903558,0.4929472,0.009644155,0,0,0,0.008306968 days
37432,-3.748031,0.9903561,0.4929608,0.009643897,0,0,0,0.008307187 days
37433,-3.683559,0.9903564,0.4929476,0.009643639,0,0,0,0.008307405 days
37434,-3.555448,0.9903566,0.4929344,0.009643382,0,0,0,0.008307631 days
37435,-3.321308,0.9903569,0.4929213,0.009643124,0,0,0,0.008307851 days
37436,-3.288466,0.9903571,0.4929081,0.009642867,0,0,0,0.008308074 days
37437,-3.302698,0.9903574,0.4929216,0.009642609,0,0,0,0.008308311 days
37438,-3.259154,0.9903576,0.4929085,0.009642352,0,0,0,0.008308535 days
37439,-3.368955,0.9903579,0.492922,0.009642094,0,0,0,0.00830876 days
37440,-3.374338,0.9903582,0.4929356,0.009641836,0,0,0,0.008308991 days
37441,-3.202656,0.9903584,0.4929224,0.009641579,0,0,0,0.00830921 days
37442,-3.257471,0.9903587,0.4929359,0.009641321,0,0,0,0.008309435 days
37443,-3.158754,0.9903589,0.4929228,0.009641064,0,0,0,0.008309666 days
37444,-3.175244,0.9903592,0.4929363,0.009640807,0,0,0,0.008309899 days
37445,-3.048386,0.9903595,0.4929231,0.009640549,0,0,0,0.008310116 days
37446,-3.017241,0.9903597,0.49291,0.009640292,0,0,0,0.008310346 days
37447,-3.010526,0.99036,0.4928968,0.009640034,0,0,0,0.008310569 days
37448,-2.97022,0.9903602,0.4928837,0.009639777,0,0,0,0.0083108 days
37449,-2.985945,0.9903605,0.4928972,0.009639519,0,0,0,0.008311031 days
37450,-2.97906,0.9903607,0.492884,0.009639262,0,0,0,0.008311266 days
37451,-2.837416,0.990361,0.4928709,0.009639005,0,0,0,0.008311488 days
37452,-2.792382,0.9903613,0.4928577,0.009638747,0,0,0,0.008311706 days
37453,-2.648384,0.9903615,0.4928446,0.00963849,0,0,0,0.008311928 days
37454,-2.621705,0.9903618,0.4928314,0.009638233,0,0,0,0.008312149 days
37455,-2.611691,0.990362,0.4928182,0.009637975,0,0,0,0.008312385 days
37456,-2.697346,0.9903623,0.4928318,0.009637718,0,0,0,0.008312615 days
37457,-2.64721,0.9903625,0.4928186,0.009637461,0,0,0,0.008312844 days
37458,-2.733769,0.9903628,0.4928322,0.009637203,0,0,0,0.008313068 days
37459,-2.595522,0.9903631,0.492819,0.009636946,0,0,0,0.008313303 days
37460,-2.59978,0.9903633,0.4928325,0.009636689,0,0,0,0.008313531 days
37461,-2.554212,0.9903636,0.4928194,0.009636432,0,0,0,0.008313754 days
37462,-2.65785,0.9903638,0.4928329,0.009636174,0,0,0,0.008313982 days
37463,-2.724612,0.9903641,0.4928465,0.009635917,0,0,0,0.008314221 days
37464,-2.765248,0.9903643,0.49286,0.00963566,0,0,0,0.008314438 days
37465,-2.723835,0.9903646,0.4928468,0.009635403,0,0,0,0.008314662 days
37466,-2.74283,0.9903649,0.4928604,0.009635146,0,0,0,0.008314881 days
37467,-2.797864,0.9903651,0.4928739,0.009634888,0,0,0,0.008315095 days
37468,-2.745031,0.9903654,0.4928608,0.009634631,0,0,0,0.008315318 days
37469,-2.724178,0.9903656,0.4928476,0.009634374,0,0,0,0.008315543 days
37470,-2.700672,0.9903659,0.4928345,0.009634117,0,0,0,0.008315764 days
37471,-2.700672,0.9903395,0.4928213,0.009660547,0,0,0,0.008315983 days
37472,-2.712659,0.9903397,0.4928348,0.009660289,0,0,0,0.008316202 days
37473,-2.550897,0.99034,0.4928217,0.009660031,0,0,0,0.008316417 days
37474,-2.641198,0.9903402,0.4928352,0.009659773,0,0,0,0.008316622 days
37475,-2.648056,0.9903405,0.4928488,0.009659515,0,0,0,0.008316841 days
37476,-2.73212,0.9903407,0.4928623,0.009659258,0,0,0,0.008317059 days
37477,-2.593229,0.990341,0.4928491,0.009659,0,0,0,0.008317274 days
37478,-2.678466,0.9903413,0.4928627,0.009658742,0,0,0,0.008317494 days
37479,-2.571982,0.9903415,0.4928495,0.009658485,0,0,0,0.008317723 days
37480,-2.493605,0.9903418,0.4928364,0.009658227,0,0,0,0.00831794 days
37481,-2.571002,0.990342,0.4928499,0.009657969,0,0,0,0.008318171 days
37482,-2.631293,0.9903423,0.4928634,0.009657711,0,0,0,0.008318399 days
37483,-2.566082,0.9903425,0.4928503,0.009657454,0,0,0,0.008318617 days
37484,-2.525243,0.9903428,0.4928371,0.009657196,0,0,0,0.008318836 days
37485,-2.411547,0.9903431,0.492824,0.009656939,0,0,0,0.008319076 days
37486,-2.427642,0.9903433,0.4928375,0.009656681,0,0,0,0.008319299 days
37487,-2.47833,0.9903436,0.492851,0.009656423,0,0,0,0.008319525 days
37488,-2.41205,0.9903438,0.4928379,0.009656166,0,0,0,0.008319747 days
37489,-2.335738,0.9903441,0.4928248,0.009655908,0,0,0,0.008319981 days
37490,-2.36108,0.9903443,0.4928383,0.009655651,0,0,0,0.008320207 days
37491,-2.33856,0.9903446,0.4928251,0.009655393,0,0,0,0.008320426 days
37492,-2.268976,0.9903449,0.492812,0.009655136,0,0,0,0.008320655 days
37493,-2.304387,0.9903451,0.4928255,0.009654878,0,0,0,0.008320883 days
37494,-2.304387,0.9903187,0.4928124,0.009681291,0,0,0,0.008321097 days
37495,-2.26443,0.990319,0.4927992,0.009681033,0,0,0,0.008321313 days
37496,-2.273854,0.9903192,0.4928128,0.009680774,0,0,0,0.00832153 days
37497,-2.233306,0.9903195,0.4927996,0.009680516,0,0,0,0.00832174 days
37498,-2.329277,0.9903197,0.4928131,0.009680258,0,0,0,0.008321964 days
37499,-2.277971,0.99032,0.4928,0.00968,0,0,0,0.008322181 days
37500,-2.24972,0.9903203,0.4927869,0.009679742,0,0,0,0.008322396 days
37501,-2.291394,0.9903205,0.4928004,0.009679484,0,0,0,0.008322616 days
37502,-2.329966,0.9903208,0.4928139,0.009679226,0,0,0,0.008322835 days
37503,-2.305409,0.990321,0.4928008,0.009678968,0,0,0,0.008323066 days
37504,-2.334996,0.9903213,0.4928143,0.00967871,0,0,0,0.008323298 days
37505,-2.226474,0.9903215,0.4928012,0.009678451,0,0,0,0.008323512 days
37506,-2.373845,0.9903218,0.4928147,0.009678193,0,0,0,0.00832373 days
37507,-2.302813,0.9903221,0.4928015,0.009677935,0,0,0,0.008323948 days
37508,-2.326122,0.9903223,0.4928151,0.009677677,0,0,0,0.008324168 days
37509,-2.243179,0.9903226,0.4928019,0.009677419,0,0,0,0.008324395 days
37510,-2.18651,0.9903228,0.4927888,0.009677161,0,0,0,0.008324616 days
37511,-2.18651,0.9902964,0.4927756,0.009703562,0,0,0,0.008324829 days
37512,-2.175356,0.9902967,0.4927625,0.009703303,0,0,0,0.008325058 days
37513,-2.175972,0.990297,0.492776,0.009703044,0,0,0,0.008325294 days
37514,-2.245398,0.9902972,0.4927896,0.009702786,0,0,0,0.008325514 days
37515,-2.232247,0.9902975,0.4927764,0.009702527,0,0,0,0.008325763 days
37516,-2.187353,0.9902977,0.4927633,0.009702268,0,0,0,0.008325981 days
37517,-2.218886,0.990298,0.4927768,0.00970201,0,0,0,0.008326203 days
37518,-2.155463,0.9902982,0.4927637,0.009701751,0,0,0,0.00832642 days
37519,-2.110893,0.9902985,0.4927505,0.009701493,0,0,0,0.008326634 days
37520,-2.142498,0.9902988,0.4927641,0.009701234,0,0,0,0.008326859 days
37521,-2.121686,0.990299,0.4927509,0.009700975,0,0,0,0.008327079 days
37522,-2.047847,0.9902993,0.4927378,0.009700717,0,0,0,0.008327313 days
37523,-1.94694,0.9902995,0.4927247,0.009700458,0,0,0,0.008327539 days
37524,-1.846437,0.9902998,0.4927115,0.0097002,0,0,0,0.008327757 days
37525,-1.8662,0.9903001,0.492725,0.009699941,0,0,0,0.008327984 days
37526,-1.889272,0.9903003,0.4927386,0.009699683,0,0,0,0.008328219 days
37527,-1.915317,0.9903006,0.4927521,0.009699424,0,0,0,0.008328448 days
37528,-1.860935,0.9903008,0.4927389,0.009699166,0,0,0,0.008328677 days
37529,-1.927256,0.9903011,0.4927525,0.009698908,0,0,0,0.008328896 days
37530,-1.945851,0.9903014,0.492766,0.009698649,0,0,0,0.008329133 days
37531,-1.947443,0.9903016,0.4927795,0.009698391,0,0,0,0.008329342 days
37532,-1.87818,0.9903019,0.4927664,0.009698132,0,0,0,0.008329568 days
37533,-1.811924,0.9903021,0.4927532,0.009697874,0,0,0,0.008329792 days
37534,-1.830252,0.9903024,0.4927668,0.009697616,0,0,0,0.008330027 days
37535,-1.7976,0.9903026,0.4927536,0.009697357,0,0,0,0.008330246 days
37536,-1.806191,0.9903029,0.4927671,0.009697099,0,0,0,0.008330456 days
37537,-1.735678,0.9903032,0.492754,0.009696841,0,0,0,0.008330684 days
37538,-1.767277,0.9903034,0.4927675,0.009696582,0,0,0,0.008330905 days
37539,-1.719163,0.9903037,0.4927544,0.009696324,0,0,0,0.008331126 days
37540,-1.692016,0.9903039,0.4927413,0.009696066,0,0,0,0.008331368 days
37541,-1.717737,0.9903042,0.4927548,0.009695807,0,0,0,0.008331595 days
37542,-1.754515,0.9903045,0.4927683,0.009695549,0,0,0,0.008331813 days
37543,-1.706769,0.9903047,0.4927552,0.009695291,0,0,0,0.008332038 days
37544,-1.716661,0.990305,0.4927687,0.009695033,0,0,0,0.008332273 days
37545,-1.662765,0.9903052,0.4927556,0.009694774,0,0,0,0.008332501 days
37546,-1.686218,0.9903055,0.4927691,0.009694516,0,0,0,0.008332724 days
37547,-1.604643,0.9903057,0.4927559,0.009694258,0,0,0,0.008332943 days
37548,-1.568157,0.990306,0.4927428,0.009694,0,0,0,0.00833317 days
37549,-1.530493,0.9903063,0.4927297,0.009693742,0,0,0,0.008333412 days
37550,-1.491726,0.9903065,0.4927166,0.009693484,0,0,0,0.008333626 days
37551,-1.457847,0.9903068,0.4927035,0.009693225,0,0,0,0.008333844 days
37552,-1.461683,0.990307,0.492717,0.009692967,0,0,0,0.008334068 days
37553,-1.472766,0.9903073,0.4927305,0.009692709,0,0,0,0.008334282 days
37554,-1.430708,0.9903075,0.4927173,0.009692451,0,0,0,0.008334515 days
37555,-1.43579,0.9903078,0.4927309,0.009692193,0,0,0,0.008334731 days
37556,-1.458034,0.9903081,0.4927444,0.009691935,0,0,0,0.008334953 days
37557,-1.468157,0.9903083,0.4927579,0.009691677,0,0,0,0.008335168 days
37558,-1.472583,0.9903086,0.4927714,0.009691419,0,0,0,0.008335396 days
37559,-1.554755,0.9903088,0.4927849,0.009691161,0,0,0,0.00833563 days
37560,-1.552804,0.9903091,0.4927718,0.009690903,0,0,0,0.008335853 days
37561,-1.580552,0.9903094,0.4927853,0.009690645,0,0,0,0.008336073 days
37562,-1.659987,0.9903096,0.4927988,0.009690387,0,0,0,0.008336311 days
37563,-1.679987,0.9903099,0.4928123,0.009690129,0,0,0,0.008336531 days
37564,-1.574053,0.9903101,0.4927991,0.009689871,0,0,0,0.008336747 days
37565,-1.57939,0.9903104,0.4928126,0.009689613,0,0,0,0.008336956 days
37566,-1.584394,0.9903106,0.4928262,0.009689355,0,0,0,0.008337173 days
37567,-1.535931,0.9903109,0.492813,0.009689097,0,0,0,0.008337407 days
37568,-1.536172,0.9903112,0.4928265,0.009688839,0,0,0,0.008337638 days
37569,-1.520135,0.9903114,0.4928134,0.009688581,0,0,0,0.008337851 days
37570,-1.507041,0.9903117,0.4928003,0.009688323,0,0,0,0.008338073 days
37571,-1.473998,0.9903119,0.4927872,0.009688066,0,0,0,0.008338288 days
37572,-1.509905,0.9903122,0.4928007,0.009687808,0,0,0,0.008338507 days
37573,-1.511888,0.9903125,0.4928142,0.00968755,0,0,0,0.008338725 days
37574,-1.49806,0.9903127,0.4928011,0.009687292,0,0,0,0.008338939 days
37575,-1.443345,0.990313,0.4927879,0.009687034,0,0,0,0.008339154 days
37576,-1.4787,0.9903132,0.4928014,0.009686776,0,0,0,0.008339395 days
37577,-1.499561,0.9903135,0.4928149,0.009686519,0,0,0,0.008339621 days
37578,-1.484644,0.9903137,0.4928018,0.009686261,0,0,0,0.008339839 days
37579,-1.459974,0.990314,0.4927887,0.009686003,0,0,0,0.008340059 days
37580,-1.422554,0.9903143,0.4927756,0.009685745,0,0,0,0.008340277 days
37581,-1.392295,0.9903145,0.4927625,0.009685488,0,0,0,0.008340491 days
37582,-1.412825,0.9903148,0.492776,0.00968523,0,0,0,0.008340703 days
37583,-1.363266,0.990315,0.4927629,0.009684972,0,0,0,0.00834092 days
37584,-1.406675,0.9903153,0.4927764,0.009684715,0,0,0,0.008341143 days
