184600	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
184700	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
184800	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
184900	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185000	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185100	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185200	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185300	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185400	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185500	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185600	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185700	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185800	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
185900	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
186000	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
186100	1.466 -5.486 0.9074 -1.102	2.531 1.508 0.05714 0.974	-1.607 2.016 1.758 1.348	-2.948 3.777 3.321 -5.187
186200	1.451 -5.505 0.896 -1.121	2.512 1.521 0.0297 0.9494	-1.584 1.972 1.743 1.361	-2.978 3.789 3.293 -5.231
186300	1.451 -5.505 0.896 -1.121	2.512 1.521 0.0297 0.9494	-1.584 1.972 1.743 1.361	-2.978 3.789 3.293 -5.231
186400	1.451 -5.505 0.896 -1.121	2.512 1.521 0.0297 0.9494	-1.584 1.972 1.743 1.361	-2.978 3.789 3.293 -5.231
186500	1.451 -5.505 0.896 -1.121	2.512 1.521 0.0297 0.9494	-1.584 1.972 1.743 1.361	-2.978 3.789 3.293 -5.231
186600	1.451 -5.505 0.896 -1.121	2.512 1.521 0.0297 0.9494	-1.584 1.972 1.743 1.361	-2.978 3.789 3.293 -5.231
186700	1.451 -5.505 0.896 -1.121	2.512 1.521 0.0297 0.9494	-1.584 1.972 1.743 1.361	-2.978 3.789 3.293 -5.231
186800	1.451 -5.505 0.896 -1.121	2.512 1.521 0.0297 0.9494	-1.584 1.972 1.743 1.361	-2.978 3.789 3.293 -5.231
186900	1.451 -5.505 0.896 -1.121	2.512 1.521 0.0297 0.9494	-1.584 1.972 1.743 1.361	-2.978 3.789 3.293 -5.231
187000	1.421 -5.497 0.8303 -1.164	2.548 1.482 0.0241 0.9195	-1.607 2.006 1.718 1.38	-2.973 3.798 3.277 -5.273
187100	1.421 -5.497 0.8303 -1.164	2.548 1.482 0.0241 0.9195	-1.607 2.006 1.718 1.38	-2.973 3.798 3.277 -5.273
187200	1.436 -5.524 0.8432 -1.125	2.509 1.386 0.04131 0.9694	-1.618 2.057 1.604 1.351	-2.904 3.812 3.354 -5.259
187300	1.265 -5.681 0.7841 -1.094	2.565 1.32 -0.03203 0.9703	-1.615 2.261 1.498 1.411	-2.76 3.695 3.366 -5.228
187400	1.246 -5.713 0.7406 -1.105	2.503 1.215 0.03283 1.041	-1.633 2.143 1.498 1.441	-2.784 3.555 3.362 -5.279
187500	1.251 -5.743 0.7599 -1.148	2.477 1.26 0.01693 1.153	-1.634 2.325 1.43 1.353	-2.792 3.486 3.47 -5.256
187600	1.2 -5.803 0.7223 -1.129	2.529 1.206 0.03371 1.226	-1.628 2.33 1.431 1.218	-2.781 3.468 3.443 -5.336
187700	1.177 -5.853 0.7252 -1.113	2.634 1.278 0.03912 1.287	-1.652 2.293 1.552 1.213	-2.844 3.425 3.43 -5.449
187800	1.353 -5.809 0.8919 -1.016	2.606 1.275 -0.05554 1.232	-1.742 2.117 1.527 1.247	-2.848 3.465 3.497 -5.46
187900	1.225 -5.809 0.8318 -1.229	2.656 1.224 0.03522 1.203	-1.721 2.173 1.43 1.269	-2.829 3.453 3.444 -5.449
188000	1.221 -5.779 0.7983 -1.132	2.66 1.173 0.1138 1.238	-1.644 2.126 1.477 1.298	-2.819 3.512 3.367 -5.447
188100	1.158 -5.819 0.7697 -1.161	2.721 1.166 0.1391 1.158	-1.57 2.075 1.453 1.242	-2.759 3.454 3.337 -5.462
188200	1.158 -5.819 0.7697 -1.161	2.721 1.166 0.1391 1.158	-1.57 2.075 1.453 1.242	-2.759 3.454 3.337 -5.462
188300	1.158 -5.819 0.7697 -1.161	2.721 1.166 0.1391 1.158	-1.57 2.075 1.453 1.242	-2.759 3.454 3.337 -5.462
188400	1.161 -5.785 0.7806 -1.13	2.708 1.129 0.115 1.15	-1.571 2.026 1.467 1.246	-2.769 3.478 3.327 -5.507
188500	1.2 -5.815 0.7699 -1.139	2.718 1.124 0.1139 1.162	-1.551 2.013 1.473 1.267	-2.763 3.448 3.359 -5.53
188600	1.159 -5.829 0.8215 -1.085	2.778 1.145 0.1457 1.172	-1.575 2.023 1.443 1.297	-2.729 3.482 3.306 -5.56
188700	1.159 -5.829 0.8215 -1.085	2.778 1.145 0.1457 1.172	-1.575 2.023 1.443 1.297	-2.729 3.482 3.306 -5.56
188800	1.219 -5.853 0.7791 -1.057	2.809 1.11 0.1306 1.169	-1.48 1.957 1.482 1.298	-2.784 3.344 3.312 -5.485
188900	1.224 -5.859 0.795 -1.108	2.829 1.169 0.03384 1.243	-1.523 1.952 1.453 1.253	-2.822 3.296 3.227 -5.462
189000	1.17 -5.899 0.7835 -1.081	2.834 1.226 -0.02414 1.238	-1.574 1.957 1.46 1.225	-2.886 3.337 3.242 -5.31
189100	1.187 -5.933 0.7716 -1.108	2.86 1.182 0.05058 1.176	-1.613 1.918 1.452 1.167	-2.851 3.288 3.204 -5.318
189200	1.137 -5.869 0.6632 -1.038	2.872 1.165 0.1045 1.191	-1.571 1.882 1.535 1.17	-2.84 3.203 3.236 -5.235
189300	1.183 -5.862 0.7565 -1.099	2.838 1.239 0.02865 1.103	-1.415 1.868 1.548 1.215	-2.757 3.238 3.161 -5.321
189400	1.261 -5.862 0.7897 -1.1	2.811 1.219 0.02186 1.038	-1.418 1.866 1.469 1.212	-2.681 3.184 3.191 -5.325
189500	1.181 -5.833 0.787 -1.053	2.837 1.218 0.04924 1.017	-1.346 1.928 1.518 1.209	-2.652 3.227 3.092 -5.337
189600	1.09 -5.766 0.7685 -0.8993	2.919 1.145 -0.01526 1.09	-1.308 1.871 1.465 1.173	-2.647 3.252 3.099 -5.358
189700	1.143 -5.773 0.7009 -0.8545	2.871 1.21 -0.2921 1.209	-1.419 1.848 1.361 1.154	-2.818 3.278 3.314 -5.375
189800	1.143 -5.773 0.7009 -0.8545	2.871 1.21 -0.2921 1.209	-1.419 1.848 1.361 1.154	-2.818 3.278 3.314 -5.375
189900	1.069 -5.638 0.6946 -0.8614	2.851 1.121 -0.1816 1.189	-1.512 1.825 1.324 1.19	-2.88 3.357 3.339 -5.286
190000	1.069 -5.638 0.6946 -0.8614	2.851 1.121 -0.1816 1.189	-1.512 1.825 1.324 1.19	-2.88 3.357 3.339 -5.286
190100	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
190200	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
190300	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
190400	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
190500	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
190600	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
190700	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
190800	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
190900	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
191000	1.037 -5.676 0.6802 -0.8383	2.91 1.155 -0.2115 1.187	-1.557 1.798 1.324 1.193	-2.936 3.367 3.362 -5.304
191100	1.08 -5.625 0.6676 -0.8514	2.965 1.159 -0.2151 1.18	-1.551 1.818 1.311 1.188	-2.919 3.332 3.333 -5.342
191200	1.08 -5.625 0.6676 -0.8514	2.965 1.159 -0.2151 1.18	-1.551 1.818 1.311 1.188	-2.919 3.332 3.333 -5.342
191300	1.08 -5.625 0.6676 -0.8514	2.965 1.159 -0.2151 1.18	-1.551 1.818 1.311 1.188	-2.919 3.332 3.333 -5.342
191400	1.08 -5.625 0.6676 -0.8514	2.965 1.159 -0.2151 1.18	-1.551 1.818 1.311 1.188	-2.919 3.332 3.333 -5.342
191500	1.08 -5.625 0.6676 -0.8514	2.965 1.159 -0.2151 1.18	-1.551 1.818 1.311 1.188	-2.919 3.332 3.333 -5.342
191600	1.08 -5.625 0.6676 -0.8514	2.965 1.159 -0.2151 1.18	-1.551 1.818 1.311 1.188	-2.919 3.332 3.333 -5.342
191700	1.08 -5.625 0.6676 -0.8514	2.965 1.159 -0.2151 1.18	-1.551 1.818 1.311 1.188	-2.919 3.332 3.333 -5.342
191800	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
191900	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
192000	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
192100	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
192200	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
192300	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
192400	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
192500	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
192600	1.076 -5.636 0.6697 -0.8264	2.983 1.162 -0.2335 1.18	-1.539 1.785 1.328 1.148	-2.896 3.355 3.322 -5.341
192700	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
192800	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
192900	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193000	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193100	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193200	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193300	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193400	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193500	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193600	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193700	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193800	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
193900	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
194000	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
194100	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
194200	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
194300	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
194400	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
194500	1.067 -5.611 0.6751 -0.7918	2.984 1.181 -0.2485 1.193	-1.536 1.799 1.354 1.177	-2.923 3.361 3.307 -5.326
194600	1.101 -5.649 0.6879 -0.8466	2.975 1.193 -0.242 1.171	-1.544 1.775 1.358 1.167	-2.942 3.314 3.297 -5.324
194700	1.101 -5.649 0.6879 -0.8466	2.975 1.193 -0.242 1.171	-1.544 1.775 1.358 1.167	-2.942 3.314 3.297 -5.324
194800	1.101 -5.649 0.6879 -0.8466	2.975 1.193 -0.242 1.171	-1.544 1.775 1.358 1.167	-2.942 3.314 3.297 -5.324
194900	1.117 -5.703 0.7121 -0.8151	2.98 1.11 -0.2371 1.208	-1.514 1.715 1.328 1.051	-2.899 3.322 3.348 -5.294
195000	1.036 -5.696 0.741 -0.7651	2.978 1.139 -0.2655 1.257	-1.526 1.734 1.333 1.058	-2.929 3.345 3.365 -5.299
195100	1.036 -5.696 0.741 -0.7651	2.978 1.139 -0.2655 1.257	-1.526 1.734 1.333 1.058	-2.929 3.345 3.365 -5.299
195200	1.017 -5.668 0.7863 -0.7959	2.98 1.129 -0.2522 1.291	-1.525 1.749 1.318 1.074	-2.953 3.332 3.377 -5.337
195300	1.017 -5.668 0.7863 -0.7959	2.98 1.129 -0.2522 1.291	-1.525 1.749 1.318 1.074	-2.953 3.332 3.377 -5.337
195400	1.083 -5.633 0.7819 -0.6985	2.882 1.117 -0.2127 1.365	-1.503 1.771 1.312 1.03	-2.964 3.243 3.351 -5.43
195500	1.007 -5.522 0.8012 -0.7272	2.805 1.126 -0.3296 1.586	-1.496 1.796 1.285 0.9304	-2.861 3.097 3.365 -5.33
195600	1.047 -5.493 0.703 -0.8128	2.743 1.147 -0.3925 1.553	-1.556 1.797 1.223 0.8754	-2.911 3.108 3.431 -5.298
195700	0.9824 -5.49 0.8536 -0.8678	2.737 1.141 -0.2603 1.538	-1.571 1.85 1.285 0.9421	-2.91 3.15 3.449 -5.305
195800	1.066 -5.527 0.8414 -0.8658	2.664 1.182 -0.3097 1.582	-1.613 1.859 1.3 0.9252	-2.832 3.144 3.378 -5.257
195900	1.099 -5.537 0.7654 -0.893	2.661 1.168 -0.3422 1.621	-1.614 1.851 1.264 0.9956	-2.849 3.142 3.395 -5.283
196000	1.099 -5.537 0.7654 -0.893	2.661 1.168 -0.3422 1.621	-1.614 1.851 1.264 0.9956	-2.849 3.142 3.395 -5.283
196100	1.072 -5.579 0.8032 -0.8545	2.603 1.154 -0.2576 1.595	-1.555 1.862 1.301 0.9566	-2.824 3.124 3.423 -5.332
196200	1.035 -5.642 0.738 -0.8564	2.595 1.086 -0.2594 1.538	-1.515 1.738 1.396 1.01	-2.86 3.079 3.398 -5.301
196300	1.056 -5.61 0.8039 -0.8279	2.588 1.056 -0.209 1.532	-1.511 1.709 1.38 1.012	-2.878 3.063 3.382 -5.341
196400	1.056 -5.61 0.8039 -0.8279	2.588 1.056 -0.209 1.532	-1.511 1.709 1.38 1.012	-2.878 3.063 3.382 -5.341
196500	1.056 -5.61 0.8039 -0.8279	2.588 1.056 -0.209 1.532	-1.511 1.709 1.38 1.012	-2.878 3.063 3.382 -5.341
196600	1.121 -5.644 0.7957 -0.8452	2.592 1.072 -0.2553 1.585	-1.488 1.754 1.377 0.9835	-2.895 3.108 3.422 -5.336
196700	1.121 -5.644 0.7957 -0.8452	2.592 1.072 -0.2553 1.585	-1.488 1.754 1.377 0.9835	-2.895 3.108 3.422 -5.336
196800	1.121 -5.644 0.7957 -0.8452	2.592 1.072 -0.2553 1.585	-1.488 1.754 1.377 0.9835	-2.895 3.108 3.422 -5.336
196900	1.121 -5.644 0.7957 -0.8452	2.592 1.072 -0.2553 1.585	-1.488 1.754 1.377 0.9835	-2.895 3.108 3.422 -5.336
197000	1.104 -5.674 0.7384 -0.8529	2.553 1.105 -0.2563 1.584	-1.482 1.704 1.321 1.002	-2.866 3.085 3.391 -5.314
197100	1.119 -5.688 0.7467 -0.8864	2.557 1.091 -0.2674 1.611	-1.457 1.694 1.327 1.013	-2.892 3.084 3.396 -5.316
197200	1.119 -5.688 0.7467 -0.8864	2.557 1.091 -0.2674 1.611	-1.457 1.694 1.327 1.013	-2.892 3.084 3.396 -5.316
197300	1.119 -5.688 0.7467 -0.8864	2.557 1.091 -0.2674 1.611	-1.457 1.694 1.327 1.013	-2.892 3.084 3.396 -5.316
197400	1.119 -5.688 0.7467 -0.8864	2.557 1.091 -0.2674 1.611	-1.457 1.694 1.327 1.013	-2.892 3.084 3.396 -5.316
197500	1.021 -5.686 0.8081 -0.9164	2.588 1.091 -0.2667 1.666	-1.511 1.766 1.251 1.083	-2.867 2.909 3.43 -5.373
197600	0.9847 -5.832 0.7089 -0.9726	2.618 0.9879 -0.2093 1.683	-1.542 1.807 1.237 1.174	-2.86 2.726 3.397 -5.349
197700	0.9378 -5.853 0.7504 -1.001	2.537 0.9893 -0.2083 1.688	-1.628 1.819 1.143 1.135	-2.92 2.703 3.401 -5.483
197800	0.9715 -5.809 0.7302 -0.9805	2.557 0.9859 -0.2296 1.716	-1.648 1.839 1.158 1.091	-2.965 2.767 3.371 -5.459
197900	0.9086 -5.836 0.7806 -1.04	2.552 0.9412 -0.2597 1.859	-1.695 1.927 1.094 1.185	-2.95 2.745 3.508 -5.528
198000	0.9112 -5.849 0.7587 -1.057	2.53 0.9015 -0.292 1.854	-1.71 1.934 1.07 1.174	-2.973 2.727 3.55 -5.543
198100	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
198200	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
198300	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
198400	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
198500	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
198600	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
198700	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
198800	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
198900	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
199000	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
199100	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
199200	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
199300	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
199400	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
199500	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
199600	0.8517 -5.873 0.7612 -1.117	2.516 0.8801 -0.2525 1.813	-1.698 1.941 1.047 1.167	-2.95 2.744 3.557 -5.518
199700	0.8323 -5.871 0.7687 -1.118	2.493 0.9212 -0.2496 1.781	-1.689 1.943 1.078 1.159	-2.964 2.768 3.498 -5.521
199800	0.8323 -5.871 0.7687 -1.118	2.493 0.9212 -0.2496 1.781	-1.689 1.943 1.078 1.159	-2.964 2.768 3.498 -5.521
199900	0.8535 -5.907 0.8033 -1.147	2.495 0.9502 -0.2532 1.722	-1.741 1.959 1.052 1.145	-3.006 2.772 3.505 -5.479
200000	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200100	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200200	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200300	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200400	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200500	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200600	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200700	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200800	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
200900	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201000	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201100	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201200	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201300	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201400	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201500	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201600	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201700	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201800	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
201900	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
202000	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
202100	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
202200	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
202300	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
202400	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
202500	0.8307 -5.939 0.8124 -1.148	2.487 0.9552 -0.2414 1.74	-1.732 1.959 1.047 1.182	-3.002 2.743 3.479 -5.427
202600	0.8991 -5.903 0.8174 -1.186	2.527 0.9914 -0.3048 1.735	-1.717 1.977 0.9872 1.188	-3.065 2.754 3.492 -5.4
202700	0.9185 -5.86 0.5824 -1.129	2.562 0.9369 -0.2559 1.871	-1.721 2.16 1.043 1.158	-3.108 2.748 3.487 -5.479
202800	0.9413 -5.842 0.5352 -1.055	2.582 0.946 -0.3324 1.83	-1.781 2.085 1.146 1.129	-3.093 2.705 3.472 -5.436
202900	0.9667 -5.764 0.5903 -1.012	2.519 0.9505 -0.2295 1.86	-1.822 2.015 1.15 1.218	-3.19 2.7 3.431 -5.42
