mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
3093,-1510.115,0.2744021,0.1205559,0.7255979,0,0,0,0.0009370453 days
3094,-1510.115,0.2743134,0.120517,0.7256866,0,0,0,0.0009373454 days
3095,-1510.115,0.2742248,0.120478,0.7257752,0,0,0,0.0009376434 days
3096,-1510.115,0.2741363,0.1204391,0.7258637,0,0,0,0.000937938 days
3097,-1510.115,0.2740478,0.1204003,0.7259522,0,0,0,0.0009382346 days
3098,-1510.115,0.2739593,0.1203614,0.7260407,0,0,0,0.0009385348 days
3099,-1510.115,0.273871,0.1203226,0.726129,0,0,0,0.0009388346 days
3100,-1510.115,0.2737827,0.1202838,0.7262173,0,0,0,0.0009391279 days
3101,-1510.115,0.2736944,0.120245,0.7263056,0,0,0,0.0009394279 days
3102,-1510.115,0.2736062,0.1202063,0.7263938,0,0,0,0.000939726 days
3103,-1510.115,0.273518,0.1201675,0.726482,0,0,0,0.0009400255 days
3104,-1510.115,0.27343,0.1201288,0.72657,0,0,0,0.0009403225 days
3105,-1510.115,0.2733419,0.1200901,0.7266581,0,0,0,0.000940628 days
3106,-1510.115,0.2732539,0.1200515,0.7267461,0,0,0,0.0009409572 days
3107,-1510.115,0.273166,0.1200129,0.726834,0,0,0,0.0009412604 days
3108,-1510.115,0.2730782,0.1199743,0.7269218,0,0,0,0.0009415586 days
3109,-1510.115,0.2729904,0.1199357,0.7270096,0,0,0,0.0009418624 days
3110,-1510.115,0.2729026,0.1198971,0.7270974,0,0,0,0.0009421593 days
3111,-1510.115,0.2728149,0.1198586,0.7271851,0,0,0,0.0009424559 days
3112,-1510.115,0.2727273,0.1198201,0.7272727,0,0,0,0.0009427512 days
3113,-1510.115,0.2726397,0.1197816,0.7273603,0,0,0,0.000943047 days
3114,-1510.115,0.2725522,0.1197432,0.7274478,0,0,0,0.000943345 days
3115,-1510.115,0.2724647,0.1197047,0.7275353,0,0,0,0.0009436464 days
3116,-1510.115,0.2723773,0.1196663,0.7276227,0,0,0,0.0009439429 days
3117,-1510.115,0.2722899,0.119628,0.7277101,0,0,0,0.00094424 days
3118,-1510.115,0.2722026,0.1195896,0.7277974,0,0,0,0.0009445352 days
3119,-1510.115,0.2721154,0.1195513,0.7278846,0,0,0,0.0009448336 days
3120,-1510.115,0.2720282,0.119513,0.7279718,0,0,0,0.0009451376 days
3121,-1510.115,0.2719411,0.1194747,0.7280589,0,0,0,0.0009454368 days
3122,-1510.115,0.271854,0.1194364,0.728146,0,0,0,0.0009457405 days
3123,-1510.115,0.271767,0.1193982,0.728233,0,0,0,0.0009460433 days
3124,-1510.115,0.27168,0.11936,0.72832,0,0,0,0.0009463489 days
3125,-1510.115,0.2715931,0.1193218,0.7284069,0,0,0,0.0009466492 days
3126,-1510.115,0.2715062,0.1192837,0.7284938,0,0,0,0.0009469463 days
3127,-1510.115,0.2714194,0.1192455,0.7285806,0,0,0,0.0009472433 days
3128,-1510.115,0.2713327,0.1192074,0.7286673,0,0,0,0.0009475383 days
3129,-1510.115,0.271246,0.1191693,0.728754,0,0,0,0.0009478395 days
3130,-1510.115,0.2711594,0.1191313,0.7288406,0,0,0,0.000948136 days
3131,-1510.115,0.2710728,0.1190932,0.7289272,0,0,0,0.0009484317 days
3132,-1510.115,0.2709863,0.1190552,0.7290137,0,0,0,0.0009487323 days
3133,-1510.115,0.2708998,0.1190172,0.7291002,0,0,0,0.0009490334 days
3134,-1510.115,0.2708134,0.1189793,0.7291866,0,0,0,0.0009493308 days
3135,-1510.115,0.270727,0.1189413,0.729273,0,0,0,0.000949634 days
3136,-1510.115,0.2706407,0.1189034,0.7293593,0,0,0,0.0009499325 days
3137,-1510.115,0.2705545,0.1188655,0.7294455,0,0,0,0.0009502336 days
3138,-1510.115,0.2704683,0.1188277,0.7295317,0,0,0,0.0009505308 days
3139,-1510.115,0.2703822,0.1187898,0.7296178,0,0,0,0.0009508262 days
3140,-1510.115,0.2702961,0.118752,0.7297039,0,0,0,0.0009511279 days
3141,-1510.115,0.2702101,0.1187142,0.7297899,0,0,0,0.0009514338 days
3142,-1510.115,0.2701241,0.1186764,0.7298759,0,0,0,0.0009517325 days
3143,-1510.115,0.2700382,0.1186387,0.7299618,0,0,0,0.0009520294 days
3144,-1510.115,0.2699523,0.118601,0.7300477,0,0,0,0.0009523428 days
3145,-1510.115,0.2698665,0.1185633,0.7301335,0,0,0,0.0009526495 days
3146,-1510.115,0.2697807,0.1185256,0.7302193,0,0,0,0.0009529455 days
3147,-1510.115,0.269695,0.1184879,0.730305,0,0,0,0.0009532421 days
3148,-1510.115,0.2696094,0.1184503,0.7303906,0,0,0,0.0009535389 days
3149,-1510.115,0.2695238,0.1184127,0.7304762,0,0,0,0.0009538348 days
3150,-1510.115,0.2694383,0.1183751,0.7305617,0,0,0,0.0009541326 days
3151,-1510.115,0.2693528,0.1183376,0.7306472,0,0,0,0.0009544299 days
3152,-1510.115,0.2692674,0.1183,0.7307326,0,0,0,0.0009547269 days
3153,-1510.115,0.269182,0.1182625,0.730818,0,0,0,0.0009550238 days
3154,-1510.115,0.2690967,0.118225,0.7309033,0,0,0,0.0009553203 days
3155,-1510.115,0.2690114,0.1181876,0.7309886,0,0,0,0.0009556158 days
3156,-1510.115,0.2689262,0.1181501,0.7310738,0,0,0,0.0009559195 days
3157,-1510.115,0.268841,0.1181127,0.731159,0,0,0,0.0009562189 days
3158,-1510.115,0.2687559,0.1180753,0.7312441,0,0,0,0.0009565154 days
3159,-1510.115,0.2686709,0.118038,0.7313291,0,0,0,0.0009568129 days
3160,-1510.115,0.2685859,0.1180006,0.7314141,0,0,0,0.0009571091 days
3161,-1510.115,0.2685009,0.1179633,0.7314991,0,0,0,0.0009574057 days
3162,-1510.115,0.2684161,0.117926,0.7315839,0,0,0,0.0009577044 days
3163,-1510.115,0.2683312,0.1178887,0.7316688,0,0,0,0.000958008 days
3164,-1510.115,0.2682464,0.1178515,0.7317536,0,0,0,0.0009583077 days
3165,-1510.115,0.2681617,0.1178143,0.7318383,0,0,0,0.0009586047 days
3166,-1510.115,0.268077,0.1177771,0.731923,0,0,0,0.0009589025 days
3167,-1510.115,0.2679924,0.1177399,0.7320076,0,0,0,0.0009592039 days
3168,-1510.115,0.2679079,0.1177027,0.7320921,0,0,0,0.0009595001 days
3169,-1510.115,0.2678233,0.1176656,0.7321767,0,0,0,0.0009598034 days
3170,-1510.115,0.2677389,0.1176285,0.7322611,0,0,0,0.000960104 days
3171,-1510.115,0.2676545,0.1175914,0.7323455,0,0,0,0.0009604067 days
3172,-1510.115,0.2675701,0.1175544,0.7324299,0,0,0,0.0009607078 days
3173,-1510.115,0.2674858,0.1175173,0.7325142,0,0,0,0.0009610131 days
3174,-1510.115,0.2674016,0.1174803,0.7325984,0,0,0,0.0009613155 days
3175,-1510.115,0.2673174,0.1174433,0.7326826,0,0,0,0.0009616122 days
3176,-1510.115,0.2672332,0.1174064,0.7327668,0,0,0,0.0009619099 days
3177,-1510.115,0.2671492,0.1173694,0.7328508,0,0,0,0.0009622078 days
3178,-1510.115,0.2670651,0.1173325,0.7329349,0,0,0,0.0009625053 days
3179,-1510.115,0.2669811,0.1172956,0.7330189,0,0,0,0.0009628223 days
3180,-1510.115,0.2668972,0.1172587,0.7331028,0,0,0,0.0009631253 days
3181,-1510.115,0.2668133,0.1172219,0.7331867,0,0,0,0.0009634289 days
3182,-1510.115,0.2667295,0.117185,0.7332705,0,0,0,0.0009637369 days
3183,-1510.115,0.2666457,0.1171482,0.7333543,0,0,0,0.0009640544 days
3184,-1510.115,0.266562,0.1171115,0.733438,0,0,0,0.0009643544 days
3185,-1510.115,0.2664783,0.1170747,0.7335217,0,0,0,0.0009646508 days
3186,-1510.115,0.2663947,0.117038,0.7336053,0,0,0,0.0009649495 days
3187,-1510.115,0.2663112,0.1170013,0.7336888,0,0,0,0.0009652455 days
3188,-1510.115,0.2662277,0.1169646,0.7337723,0,0,0,0.0009655419 days
3189,-1510.115,0.2661442,0.1169279,0.7338558,0,0,0,0.0009658388 days
3190,-1510.115,0.2660608,0.1168913,0.7339392,0,0,0,0.0009661335 days
3191,-1510.115,0.2659774,0.1168546,0.7340226,0,0,0,0.0009664314 days
3192,-1510.115,0.2658941,0.116818,0.7341059,0,0,0,0.0009667254 days
3193,-1510.115,0.2658109,0.1167815,0.7341891,0,0,0,0.0009670211 days
3194,-1510.115,0.2657277,0.1167449,0.7342723,0,0,0,0.0009673213 days
3195,-1510.115,0.2656446,0.1167084,0.7343554,0,0,0,0.0009676255 days
3196,-1510.115,0.2655615,0.1166719,0.7344385,0,0,0,0.0009679207 days
3197,-1510.115,0.2654784,0.1166354,0.7345216,0,0,0,0.0009682189 days
3198,-1510.115,0.2653954,0.1165989,0.7346046,0,0,0,0.0009685151 days
3199,-1510.115,0.2653125,0.1165625,0.7346875,0,0,0,0.0009688129 days
3200,-1510.115,0.2652296,0.1165261,0.7347704,0,0,0,0.0009691139 days
3201,-1510.115,0.2651468,0.1164897,0.7348532,0,0,0,0.0009694129 days
3202,-1510.115,0.265064,0.1164533,0.734936,0,0,0,0.0009697134 days
3203,-1510.115,0.2649813,0.116417,0.7350187,0,0,0,0.0009700101 days
3204,-1510.115,0.2648986,0.1163807,0.7351014,0,0,0,0.0009703062 days
3205,-1510.115,0.264816,0.1163444,0.735184,0,0,0,0.0009706082 days
3206,-1510.115,0.2647334,0.1163081,0.7352666,0,0,0,0.0009709097 days
3207,-1510.115,0.2646509,0.1162718,0.7353491,0,0,0,0.0009712091 days
3208,-1510.115,0.2645684,0.1162356,0.7354316,0,0,0,0.0009715086 days
3209,-1510.115,0.264486,0.1161994,0.735514,0,0,0,0.0009718036 days
3210,-1510.115,0.2644036,0.1161632,0.7355964,0,0,0,0.0009721032 days
3211,-1510.115,0.2643213,0.116127,0.7356787,0,0,0,0.000972397 days
3212,-1510.115,0.264239,0.1160909,0.735761,0,0,0,0.0009726946 days
3213,-1510.115,0.2641568,0.1160548,0.7358432,0,0,0,0.0009729921 days
3214,-1510.115,0.2640747,0.1160187,0.7359253,0,0,0,0.0009732943 days
3215,-1510.115,0.2639925,0.1159826,0.7360075,0,0,0,0.0009735964 days
3216,-1510.115,0.2639105,0.1159465,0.7360895,0,0,0,0.0009738953 days
3217,-1510.115,0.2638285,0.1159105,0.7361715,0,0,0,0.0009741974 days
3218,-1510.115,0.2637465,0.1158745,0.7362535,0,0,0,0.0009744973 days
3219,-1510.115,0.2636646,0.1158385,0.7363354,0,0,0,0.0009747967 days
3220,-1510.115,0.2635827,0.1158025,0.7364173,0,0,0,0.0009750958 days
3221,-1510.115,0.2635009,0.1157666,0.7364991,0,0,0,0.0009754058 days
3222,-1510.115,0.2634192,0.1157307,0.7365808,0,0,0,0.0009757195 days
3223,-1510.115,0.2633375,0.1156948,0.7366625,0,0,0,0.0009760236 days
3224,-1510.115,0.2632558,0.1156589,0.7367442,0,0,0,0.0009763227 days
3225,-1510.115,0.2631742,0.1156231,0.7368258,0,0,0,0.0009766257 days
3226,-1510.115,0.2630927,0.1155872,0.7369073,0,0,0,0.0009769261 days
3227,-1510.115,0.2630112,0.1155514,0.7369888,0,0,0,0.0009772244 days
3228,-1510.115,0.2629297,0.1155156,0.7370703,0,0,0,0.0009775241 days
3229,-1510.115,0.2628483,0.1154799,0.7371517,0,0,0,0.0009778238 days
3230,-1510.115,0.2627669,0.1154441,0.7372331,0,0,0,0.0009781229 days
3231,-1510.115,0.2626856,0.1154084,0.7373144,0,0,0,0.0009784234 days
3232,-1510.115,0.2626044,0.1153727,0.7373956,0,0,0,0.0009787217 days
3233,-1510.115,0.2625232,0.115337,0.7374768,0,0,0,0.0009790198 days
3234,-1510.115,0.262442,0.1153014,0.737558,0,0,0,0.0009793182 days
3235,-1510.115,0.2623609,0.1152658,0.7376391,0,0,0,0.0009796205 days
3236,-1510.115,0.2622799,0.1152302,0.7377201,0,0,0,0.0009799183 days
3237,-1510.115,0.2621989,0.1151946,0.7378011,0,0,0,0.000980218 days
3238,-1510.115,0.2621179,0.115159,0.7378821,0,0,0,0.0009805175 days
3239,-1510.115,0.262037,0.1151235,0.737963,0,0,0,0.0009808149 days
3240,-1510.115,0.2619562,0.1150879,0.7380438,0,0,0,0.0009811139 days
3241,-1510.115,0.2618754,0.1150524,0.7381246,0,0,0,0.0009814121 days
3242,-1510.115,0.2617946,0.115017,0.7382054,0,0,0,0.000981708 days
3243,-1510.115,0.2617139,0.1149815,0.7382861,0,0,0,0.000982003 days
3244,-1510.115,0.2616333,0.1149461,0.7383667,0,0,0,0.0009823009 days
3245,-1510.115,0.2615527,0.1149107,0.7384473,0,0,0,0.0009825992 days
3246,-1510.115,0.2614721,0.1148753,0.7385279,0,0,0,0.0009828998 days
3247,-1510.115,0.2613916,0.1148399,0.7386084,0,0,0,0.0009831957 days
3248,-1510.115,0.2613112,0.1148046,0.7386888,0,0,0,0.0009834944 days
3249,-1510.115,0.2612308,0.1147692,0.7387692,0,0,0,0.0009837901 days
3250,-1510.115,0.2611504,0.1147339,0.7388496,0,0,0,0.0009840857 days
3251,-1510.115,0.2610701,0.1146986,0.7389299,0,0,0,0.0009843891 days
3252,-1510.115,0.2609899,0.1146634,0.7390101,0,0,0,0.0009846864 days
3253,-1510.115,0.2609096,0.1146281,0.7390904,0,0,0,0.0009849838 days
3254,-1510.115,0.2608295,0.1145929,0.7391705,0,0,0,0.0009852835 days
3255,-1510.115,0.2607494,0.1145577,0.7392506,0,0,0,0.0009855819 days
3256,-1510.115,0.2606693,0.1145226,0.7393307,0,0,0,0.0009858793 days
3257,-1510.115,0.2605893,0.1144874,0.7394107,0,0,0,0.0009861753 days
3258,-1510.115,0.2605094,0.1144523,0.7394906,0,0,0,0.0009864762 days
3259,-1510.115,0.2604294,0.1144172,0.7395706,0,0,0,0.0009867723 days
3260,-1510.115,0.2603496,0.1143821,0.7396504,0,0,0,0.0009870885 days
3261,-1510.115,0.2602698,0.114347,0.7397302,0,0,0,0.0009873979 days
3262,-1510.115,0.26019,0.114312,0.73981,0,0,0,0.0009876926 days
3263,-1510.115,0.2601103,0.114277,0.7398897,0,0,0,0.0009879913 days
3264,-1510.115,0.2600306,0.114242,0.7399694,0,0,0,0.0009882872 days
3265,-1510.115,0.259951,0.114207,0.740049,0,0,0,0.0009885857 days
3266,-1510.115,0.2598714,0.114172,0.7401286,0,0,0,0.0009888826 days
3267,-1510.115,0.2597919,0.1141371,0.7402081,0,0,0,0.0009891823 days
3268,-1510.115,0.2597125,0.1141022,0.7402875,0,0,0,0.0009894775 days
3269,-1510.115,0.259633,0.1140673,0.740367,0,0,0,0.0009897912 days
3270,-1510.115,0.2595537,0.1140324,0.7404463,0,0,0,0.0009900916 days
3271,-1510.115,0.2594743,0.1139976,0.7405257,0,0,0,0.0009903885 days
3272,-1510.115,0.2593951,0.1139627,0.7406049,0,0,0,0.0009907088 days
3273,-1510.115,0.2593158,0.1139279,0.7406842,0,0,0,0.0009910295 days
3274,-1514.689,0.259542,0.1141985,0.740458,0,0,0,0.0009913326 days
3275,-1514.689,0.2594628,0.1141636,0.7405372,0,0,0,0.0009916372 days
3276,-1514.689,0.2593836,0.1141288,0.7406164,0,0,0,0.0009919402 days
3277,-1514.689,0.2593045,0.114094,0.7406955,0,0,0,0.0009922399 days
3278,-1514.689,0.2592254,0.1140592,0.7407746,0,0,0,0.0009925391 days
3279,-1514.594,0.2594512,0.1140244,0.7405488,0,0,0,0.0009928372 days
3280,-1514.594,0.2593721,0.1139896,0.7406279,0,0,0,0.0009931348 days
3281,-1514.594,0.2592931,0.1139549,0.7407069,0,0,0,0.0009934487 days
3282,-1514.594,0.2592141,0.1139202,0.7407859,0,0,0,0.0009937586 days
3283,-1514.594,0.2591352,0.1138855,0.7408648,0,0,0,0.0009940641 days
3284,-1514.594,0.2590563,0.1138508,0.7409437,0,0,0,0.0009943618 days
3285,-1514.594,0.2589775,0.1138162,0.7410225,0,0,0,0.0009946588 days
3286,-1514.594,0.2588987,0.1137816,0.7411013,0,0,0,0.0009949565 days
3287,-1514.594,0.25882,0.113747,0.74118,0,0,0,0.0009952558 days
3288,-1514.594,0.2587413,0.1137124,0.7412587,0,0,0,0.0009955519 days
3289,-1515.186,0.2589666,0.1139818,0.7410334,0,0,0,0.0009958518 days
3290,-1515.313,0.2591917,0.114251,0.7408083,0,0,0,0.000996152 days
3291,-1515.313,0.259113,0.1142163,0.740887,0,0,0,0.0009964529 days
3292,-1515.313,0.2590343,0.1141816,0.7409657,0,0,0,0.0009967513 days
3293,-1513.055,0.2592593,0.1141469,0.7407407,0,0,0,0.0009970524 days
3294,-1513.055,0.2591806,0.1141123,0.7408194,0,0,0,0.0009973482 days
3295,-1513.055,0.2591019,0.1140777,0.7408981,0,0,0,0.0009976485 days
3296,-1513.942,0.2593267,0.1143464,0.7406733,0,0,0,0.0009979512 days
3297,-1513.453,0.2595512,0.1143117,0.7404488,0,0,0,0.0009982511 days
3298,-1513.453,0.2594726,0.1142771,0.7405274,0,0,0,0.0009985612 days
3299,-1511.328,0.259697,0.1142424,0.740303,0,0,0,0.0009988717 days
3300,-1511.328,0.2596183,0.1142078,0.7403817,0,0,0,0.0009991757 days
3301,-1511.328,0.2595397,0.1141732,0.7404603,0,0,0,0.0009994729 days
3302,-1511.328,0.2594611,0.1141387,0.7405389,0,0,0,0.0009997793 days
3303,-1508.542,0.2596852,0.1141041,0.7403148,0,0,0,0.001000082 days
3304,-1508.542,0.2596067,0.1140696,0.7403933,0,0,0,0.001000382 days
3305,-1508.542,0.2595281,0.1140351,0.7404719,0,0,0,0.001000678 days
3306,-1509.665,0.259752,0.114303,0.740248,0,0,0,0.001000981 days
3307,-1509.665,0.2596735,0.1142684,0.7403265,0,0,0,0.001001288 days
3308,-1512.738,0.2598972,0.1145361,0.7401028,0,0,0,0.001001584 days
3309,-1512.126,0.2601208,0.1145015,0.7398792,0,0,0,0.001001883 days
3310,-1510.186,0.2603443,0.1144669,0.7396557,0,0,0,0.001002179 days
3311,-1510.186,0.2602657,0.1144324,0.7397343,0,0,0,0.001002484 days
3312,-1510.186,0.2601871,0.1143978,0.7398129,0,0,0,0.001002781 days
3313,-1510.186,0.2601086,0.1143633,0.7398914,0,0,0,0.001003083 days
3314,-1509.877,0.2603318,0.1143288,0.7396682,0,0,0,0.001003382 days
3315,-1509.877,0.2602533,0.1142943,0.7397467,0,0,0,0.001003688 days
3316,-1509.877,0.2601749,0.1142599,0.7398251,0,0,0,0.001003983 days
3317,-1509.877,0.2600964,0.1142254,0.7399036,0,0,0,0.001004288 days
3318,-1509.877,0.2600181,0.114191,0.7399819,0,0,0,0.001004586 days
3319,-1509.877,0.2599398,0.1141566,0.7400602,0,0,0,0.001004881 days
3320,-1509.877,0.2598615,0.1141223,0.7401385,0,0,0,0.00100518 days
3321,-1509.877,0.2597833,0.1140879,0.7402167,0,0,0,0.001005478 days
3322,-1508.481,0.260006,0.1140536,0.739994,0,0,0,0.001005774 days
3323,-1508.481,0.2599278,0.1140193,0.7400722,0,0,0,0.001006071 days
3324,-1508.481,0.2598496,0.113985,0.7401504,0,0,0,0.001006375 days
3325,-1508.481,0.2597715,0.1139507,0.7402285,0,0,0,0.00100667 days
3326,-1508.481,0.2596934,0.1139164,0.7403066,0,0,0,0.001006972 days
3327,-1508.481,0.2596154,0.1138822,0.7403846,0,0,0,0.001007277 days
3328,-1508.481,0.2595374,0.113848,0.7404626,0,0,0,0.001007574 days
3329,-1508.481,0.2594595,0.1138138,0.7405405,0,0,0,0.001007883 days
3330,-1508.481,0.2593816,0.1137796,0.7406184,0,0,0,0.001008186 days
3331,-1508.481,0.2593037,0.1137455,0.7406963,0,0,0,0.001008486 days
3332,-1508.485,0.259526,0.1140114,0.740474,0,0,0,0.001008782 days
3333,-1508.485,0.2594481,0.1139772,0.7405519,0,0,0,0.001009082 days
3334,-1508.485,0.2593703,0.113943,0.7406297,0,0,0,0.001009466 days
3335,-1508.485,0.2592926,0.1139089,0.7407074,0,0,0,0.001009764 days
3336,-1508.485,0.2592149,0.1138747,0.7407851,0,0,0,0.001010065 days
3337,-1508.485,0.2591372,0.1138406,0.7408628,0,0,0,0.001010386 days
3338,-1508.485,0.2590596,0.1138065,0.7409404,0,0,0,0.001010683 days
3339,-1508.485,0.258982,0.1137725,0.741018,0,0,0,0.001010983 days
3340,-1508.485,0.2589045,0.1137384,0.7410955,0,0,0,0.001011281 days
3341,-1510.675,0.2591263,0.1140036,0.7408737,0,0,0,0.001011578 days
3342,-1510.553,0.2593479,0.1139695,0.7406521,0,0,0,0.001011877 days
3343,-1510.553,0.2592703,0.1139354,0.7407297,0,0,0,0.001012174 days
3344,-1510.553,0.2591928,0.1139013,0.7408072,0,0,0,0.001012477 days
3345,-1510.553,0.2591154,0.1138673,0.7408846,0,0,0,0.001012774 days
3346,-1509.611,0.2593367,0.1138333,0.7406633,0,0,0,0.001013078 days
3347,-1509.611,0.2592593,0.1137993,0.7407407,0,0,0,0.001013376 days
3348,-1509.611,0.2591818,0.1137653,0.7408182,0,0,0,0.001013672 days
3349,-1509.611,0.2591045,0.1137313,0.7408955,0,0,0,0.001013969 days
3350,-1509.611,0.2590272,0.1136974,0.7409728,0,0,0,0.001014266 days
3351,-1509.611,0.2589499,0.1136635,0.7410501,0,0,0,0.001014566 days
3352,-1509.611,0.2588727,0.1136296,0.7411273,0,0,0,0.001014862 days
3353,-1512.741,0.2590936,0.1138939,0.7409064,0,0,0,0.001015164 days
3354,-1512.752,0.2593145,0.114158,0.7406855,0,0,0,0.00101546 days
3355,-1512.752,0.2592372,0.114124,0.7407628,0,0,0,0.001015762 days
3356,-1512.752,0.25916,0.11409,0.74084,0,0,0,0.001016059 days
3357,-1512.752,0.2590828,0.114056,0.7409172,0,0,0,0.001016357 days
3358,-1513.178,0.2593034,0.1143197,0.7406966,0,0,0,0.001016655 days
3359,-1511.465,0.2595238,0.1142857,0.7404762,0,0,0,0.001016952 days
3360,-1511.465,0.2594466,0.1142517,0.7405534,0,0,0,0.001017247 days
3361,-1511.465,0.2593694,0.1142177,0.7406306,0,0,0,0.001017548 days
3362,-1515.027,0.2595897,0.1144811,0.7404103,0,0,0,0.001017844 days
3363,-1512.85,0.2598098,0.1144471,0.7401902,0,0,0,0.001018139 days
3364,-1512.85,0.2597325,0.1144131,0.7402675,0,0,0,0.001018437 days
3365,-1513.194,0.2599525,0.1146762,0.7400475,0,0,0,0.001018734 days
3366,-1513.194,0.2598753,0.1146421,0.7401247,0,0,0,0.001019037 days
3367,-1513.194,0.2597981,0.1146081,0.7402019,0,0,0,0.001019335 days
3368,-1513.194,0.259721,0.1145741,0.740279,0,0,0,0.001019638 days
3369,-1513.194,0.2596439,0.1145401,0.7403561,0,0,0,0.001019937 days
3370,-1513.194,0.2595669,0.1145061,0.7404331,0,0,0,0.00102024 days
3371,-1512.913,0.2597865,0.1144721,0.7402135,0,0,0,0.001020537 days
3372,-1512.913,0.2597095,0.1144382,0.7402905,0,0,0,0.001020833 days
3373,-1512.913,0.2596325,0.1144043,0.7403675,0,0,0,0.00102113 days
3374,-1512.913,0.2595556,0.1143704,0.7404444,0,0,0,0.001021431 days
3375,-1512.913,0.2594787,0.1143365,0.7405213,0,0,0,0.001021753 days
3376,-1512.913,0.2594018,0.1143026,0.7405982,0,0,0,0.00102206 days
3377,-1512.913,0.259325,0.1142688,0.740675,0,0,0,0.001022358 days
3378,-1512.913,0.2592483,0.114235,0.7407517,0,0,0,0.001022658 days
3379,-1512.913,0.2591716,0.1142012,0.7408284,0,0,0,0.001022986 days
3380,-1512.913,0.2590949,0.1141674,0.7409051,0,0,0,0.001023285 days
3381,-1512.913,0.2590183,0.1141336,0.7409817,0,0,0,0.001023592 days
3382,-1512.913,0.2589418,0.1140999,0.7410582,0,0,0,0.001023889 days
3383,-1512.913,0.2588652,0.1140662,0.7411348,0,0,0,0.001024185 days
3384,-1512.913,0.2587888,0.1140325,0.7412112,0,0,0,0.001024485 days
3385,-1512.913,0.2587123,0.1139988,0.7412877,0,0,0,0.001024784 days
3386,-1512.913,0.258636,0.1139652,0.741364,0,0,0,0.001025083 days
3387,-1512.913,0.2585596,0.1139315,0.7414404,0,0,0,0.001025384 days
3388,-1512.913,0.2584833,0.1138979,0.7415167,0,0,0,0.001025682 days
3389,-1512.913,0.2584071,0.1138643,0.7415929,0,0,0,0.001025981 days
3390,-1512.913,0.2583309,0.1138307,0.7416691,0,0,0,0.00102628 days
3391,-1512.913,0.2582547,0.1137972,0.7417453,0,0,0,0.001026586 days
3392,-1512.913,0.2581786,0.1137636,0.7418214,0,0,0,0.001026886 days
3393,-1513.114,0.2583972,0.1140247,0.7416028,0,0,0,0.00102719 days
3394,-1513.114,0.2583211,0.1139912,0.7416789,0,0,0,0.001027483 days
3395,-1513.114,0.258245,0.1139576,0.741755,0,0,0,0.001027782 days
3396,-1513.114,0.258169,0.1139241,0.741831,0,0,0,0.001028084 days
3397,-1513.114,0.258093,0.1138905,0.741907,0,0,0,0.00102839 days
3398,-1513.114,0.2580171,0.113857,0.7419829,0,0,0,0.001028691 days
3399,-1513.114,0.2579412,0.1138235,0.7420588,0,0,0,0.001028993 days
3400,-1513.114,0.2578653,0.1137901,0.7421347,0,0,0,0.001029294 days
3401,-1513.114,0.2577895,0.1137566,0.7422105,0,0,0,0.001029593 days
3402,-1513.114,0.2577138,0.1137232,0.7422862,0,0,0,0.001029893 days
3403,-1513.114,0.2576381,0.1136898,0.7423619,0,0,0,0.001030193 days
3404,-1511.951,0.2578561,0.1136564,0.7421439,0,0,0,0.001030494 days
3405,-1511.951,0.2577804,0.113623,0.7422196,0,0,0,0.001030797 days
3406,-1511.951,0.2577047,0.1135897,0.7422953,0,0,0,0.0010311 days
3407,-1510.945,0.2579225,0.1135563,0.7420775,0,0,0,0.001031427 days
3408,-1510.945,0.2578469,0.113523,0.7421531,0,0,0,0.001031756 days
3409,-1511.982,0.2580645,0.113783,0.7419355,0,0,0,0.001032081 days
3410,-1511.982,0.2579889,0.1137496,0.7420111,0,0,0,0.001032408 days
3411,-1511.982,0.2579132,0.1137163,0.7420868,0,0,0,0.001032737 days
3412,-1511.982,0.2578377,0.113683,0.7421623,0,0,0,0.001033061 days
3413,-1511.982,0.2577622,0.1136497,0.7422378,0,0,0,0.001033384 days
3414,-1511.982,0.2576867,0.1136164,0.7423133,0,0,0,0.001033712 days
3415,-1511.982,0.2576112,0.1135831,0.7423888,0,0,0,0.001034039 days
3416,-1512.106,0.2578285,0.1138426,0.7421715,0,0,0,0.001034367 days
