mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
44863,-144.0515,0.927648,0.4625312,0.072352,0,0,0,0.007571534 days
44864,-143.6976,0.9276496,0.4625209,0.07235038,0,0,0,0.007571723 days
44865,-143.7381,0.9276512,0.4625329,0.07234877,0,0,0,0.007571934 days
44866,-143.7381,0.9276306,0.4625226,0.07236945,0,0,0,0.007572123 days
44867,-143.7261,0.9276322,0.4625123,0.07236783,0,0,0,0.007572292 days
44868,-143.6036,0.9276338,0.462502,0.07236622,0,0,0,0.007572497 days
44869,-143.7014,0.9276354,0.4625139,0.07236461,0,0,0,0.007572755 days
44870,-143.6905,0.927637,0.4625036,0.072363,0,0,0,0.007572994 days
44871,-143.5409,0.9276386,0.4624933,0.07236138,0,0,0,0.007573209 days
44872,-143.5434,0.9276402,0.4625053,0.07235977,0,0,0,0.007573369 days
44873,-143.6395,0.9276418,0.4625173,0.07235816,0,0,0,0.00757356 days
44874,-143.5726,0.9276435,0.462507,0.07235655,0,0,0,0.007573728 days
44875,-143.8504,0.9276451,0.4625189,0.07235493,0,0,0,0.007573918 days
44876,-143.7439,0.9276467,0.4625086,0.07235332,0,0,0,0.007574101 days
44877,-143.881,0.9276483,0.4625206,0.07235171,0,0,0,0.007574308 days
44878,-144.1487,0.9276499,0.4625326,0.0723501,0,0,0,0.007574509 days
44879,-144.6722,0.9276515,0.4625446,0.07234848,0,0,0,0.007574674 days
44880,-145.8181,0.9276531,0.4625565,0.07234687,0,0,0,0.007574849 days
44881,-145.579,0.9276547,0.4625462,0.07234526,0,0,0,0.007575022 days
44882,-146.7198,0.9276564,0.4625582,0.07234365,0,0,0,0.007575191 days
44883,-146.2668,0.927658,0.4625479,0.07234204,0,0,0,0.007575366 days
44884,-146.6158,0.9276596,0.4625599,0.07234043,0,0,0,0.007575543 days
44885,-146.1408,0.9276612,0.4625496,0.07233881,0,0,0,0.007575728 days
44886,-146.8206,0.9276628,0.4625615,0.0723372,0,0,0,0.007575891 days
44887,-147.0939,0.9276644,0.4625735,0.07233559,0,0,0,0.007576073 days
44888,-147.0939,0.9276437,0.4625632,0.07235626,0,0,0,0.007576241 days
44889,-147.1064,0.9276454,0.4625752,0.07235464,0,0,0,0.007576411 days
44890,-146.4285,0.927647,0.4625649,0.07235303,0,0,0,0.007576586 days
44891,-146.4552,0.9276486,0.4625769,0.07235142,0,0,0,0.007576769 days
44892,-146.4418,0.9276502,0.4625665,0.07234981,0,0,0,0.00757699 days
44893,-146.6066,0.9276518,0.4625785,0.0723482,0,0,0,0.007577153 days
44894,-146.233,0.9276534,0.4625682,0.07234659,0,0,0,0.007577373 days
44895,-145.6233,0.927655,0.4625579,0.07234498,0,0,0,0.007577566 days
44896,-145.9848,0.9276566,0.4625699,0.07234336,0,0,0,0.00757774 days
44897,-146.8634,0.9276582,0.4625819,0.07234175,0,0,0,0.007577937 days
44898,-146.8634,0.9276376,0.4625715,0.07236241,0,0,0,0.007578094 days
44899,-146.5663,0.9276392,0.4625612,0.0723608,0,0,0,0.00757827 days
44900,-146.7953,0.9276408,0.4625732,0.07235919,0,0,0,0.007578432 days
44901,-146.0112,0.9276424,0.4625629,0.07235758,0,0,0,0.007578595 days
44902,-145.884,0.927644,0.4625526,0.07235597,0,0,0,0.007578769 days
44903,-145.8158,0.9276456,0.4625423,0.07235436,0,0,0,0.007578955 days
44904,-146.5907,0.9276473,0.4625543,0.07235274,0,0,0,0.007579127 days
44905,-146.6943,0.9276489,0.4625662,0.07235113,0,0,0,0.007579299 days
44906,-146.9376,0.9276505,0.4625782,0.07234952,0,0,0,0.007579466 days
44907,-146.7426,0.9276521,0.4625679,0.07234791,0,0,0,0.007579622 days
44908,-146.3776,0.9276537,0.4625576,0.0723463,0,0,0,0.007579801 days
44909,-146.827,0.9276553,0.4625696,0.07234469,0,0,0,0.007579973 days
44910,-145.5498,0.9276569,0.4625593,0.07234308,0,0,0,0.007580157 days
44911,-145.7581,0.9276585,0.4625713,0.07234147,0,0,0,0.007580325 days
44912,-145.5021,0.9276601,0.462561,0.07233986,0,0,0,0.007580536 days
44913,-145.7063,0.9276618,0.4625729,0.07233825,0,0,0,0.007580694 days
44914,-145.1268,0.9276634,0.4625626,0.07233664,0,0,0,0.007580867 days
44915,-145.3455,0.927665,0.4625746,0.07233503,0,0,0,0.007581045 days
44916,-145.4601,0.9276666,0.4625865,0.07233341,0,0,0,0.007581221 days
44917,-145.4601,0.9276459,0.4625763,0.07235407,0,0,0,0.007581384 days
44918,-144.9255,0.9276475,0.462566,0.07235246,0,0,0,0.007581545 days
44919,-145.3038,0.9276492,0.4625779,0.07235085,0,0,0,0.007581727 days
44920,-145.5622,0.9276508,0.4625899,0.07234924,0,0,0,0.00758189 days
44921,-144.7474,0.9276524,0.4625796,0.07234762,0,0,0,0.007582062 days
44922,-145.3563,0.927654,0.4625915,0.07234601,0,0,0,0.007582221 days
44923,-144.4963,0.9276556,0.4625812,0.0723444,0,0,0,0.007582379 days
44924,-144.4963,0.9276349,0.462571,0.07236505,0,0,0,0.007582549 days
44925,-144.4373,0.9276366,0.4625607,0.07236344,0,0,0,0.007582705 days
44926,-144.7623,0.9276382,0.4625726,0.07236183,0,0,0,0.007582872 days
44927,-144.5576,0.9276398,0.4625623,0.07236022,0,0,0,0.007583058 days
44928,-144.5576,0.9276191,0.462552,0.07238087,0,0,0,0.007583212 days
44929,-144.586,0.9276207,0.462564,0.07237926,0,0,0,0.007583366 days
44930,-144.3355,0.9276224,0.4625537,0.07237765,0,0,0,0.007583522 days
44931,-143.9533,0.927624,0.4625434,0.07237603,0,0,0,0.00758368 days
44932,-144.0357,0.9276256,0.4625554,0.07237442,0,0,0,0.007583863 days
44933,-143.9768,0.9276272,0.4625451,0.07237281,0,0,0,0.007584028 days
44934,-144.0459,0.9276288,0.462557,0.0723712,0,0,0,0.007584193 days
44935,-143.8329,0.9276304,0.4625467,0.07236959,0,0,0,0.007584358 days
44936,-144.146,0.927632,0.4625587,0.07236798,0,0,0,0.007584525 days
44937,-144.0576,0.9276336,0.4625484,0.07236637,0,0,0,0.007584676 days
44938,-143.9521,0.9276352,0.4625381,0.07236476,0,0,0,0.007584845 days
44939,-144.1549,0.9276368,0.4625501,0.07236315,0,0,0,0.007585013 days
44940,-144.1106,0.9276385,0.4625398,0.07236154,0,0,0,0.007585167 days
44941,-144.2638,0.9276401,0.4625517,0.07235993,0,0,0,0.007585329 days
44942,-144.1301,0.9276417,0.4625414,0.07235832,0,0,0,0.007585498 days
44943,-143.8043,0.9276433,0.4625311,0.07235671,0,0,0,0.007585664 days
44944,-143.6706,0.9276449,0.4625209,0.0723551,0,0,0,0.007585848 days
44945,-143.5412,0.9276465,0.4625106,0.07235349,0,0,0,0.007586011 days
44946,-143.5521,0.9276481,0.4625225,0.07235188,0,0,0,0.007586179 days
44947,-143.5854,0.9276497,0.4625345,0.07235027,0,0,0,0.007586333 days
44948,-143.5505,0.9276513,0.4625242,0.07234866,0,0,0,0.0075865 days
44949,-143.5571,0.9276529,0.4625362,0.07234705,0,0,0,0.007586664 days
44950,-143.5825,0.9276546,0.4625481,0.07234544,0,0,0,0.007586835 days
44951,-143.5838,0.9276562,0.4625601,0.07234383,0,0,0,0.007587006 days
44952,-143.6172,0.9276578,0.462572,0.07234222,0,0,0,0.007587183 days
44953,-143.6199,0.9276594,0.462584,0.07234061,0,0,0,0.007587382 days
44954,-143.8083,0.927661,0.4625959,0.07233901,0,0,0,0.007587559 days
44955,-143.7522,0.9276626,0.4625856,0.0723374,0,0,0,0.007587714 days
44956,-143.8791,0.9276642,0.4625976,0.07233579,0,0,0,0.007587873 days
44957,-143.7315,0.9276658,0.4625873,0.07233418,0,0,0,0.007588037 days
44958,-143.6552,0.9276674,0.462577,0.07233257,0,0,0,0.007588213 days
44959,-143.6552,0.9276468,0.4625667,0.0723532,0,0,0,0.00758842 days
44960,-143.7163,0.9276484,0.4625787,0.07235159,0,0,0,0.007588571 days
44961,-143.7163,0.9276278,0.4625684,0.07237223,0,0,0,0.007588726 days
44962,-143.6604,0.9276294,0.4625581,0.07237062,0,0,0,0.007588883 days
44963,-143.7519,0.927631,0.4625701,0.07236901,0,0,0,0.00758905 days
44964,-143.8378,0.9276326,0.462582,0.0723674,0,0,0,0.007589206 days
44965,-144.0913,0.9276342,0.462594,0.07236579,0,0,0,0.0075894 days
44966,-144.3036,0.9276358,0.4626059,0.07236418,0,0,0,0.00758961 days
44967,-144.4304,0.9276374,0.4626179,0.07236257,0,0,0,0.007589762 days
44968,-144.9516,0.927639,0.4626298,0.07236096,0,0,0,0.007589925 days
44969,-144.9516,0.9276184,0.4626195,0.07238159,0,0,0,0.00759011 days
44970,-145.4522,0.92762,0.4626315,0.07237998,0,0,0,0.007590258 days
44971,-145.4676,0.9276216,0.4626434,0.07237837,0,0,0,0.007590425 days
44972,-145.4676,0.927601,0.4626331,0.07239899,0,0,0,0.007590594 days
44973,-145.7156,0.9276026,0.4626451,0.07239739,0,0,0,0.007590752 days
44974,-145.7729,0.9276042,0.462657,0.07239578,0,0,0,0.007590924 days
44975,-146.204,0.9276058,0.462669,0.07239417,0,0,0,0.007591099 days
44976,-146.1047,0.9276074,0.4626587,0.07239256,0,0,0,0.007591249 days
44977,-146.1047,0.9275868,0.4626484,0.07241318,0,0,0,0.007591409 days
44978,-145.9355,0.9275884,0.4626381,0.07241157,0,0,0,0.007591601 days
44979,-145.7913,0.92759,0.4626278,0.07240996,0,0,0,0.007591782 days
44980,-145.9336,0.9275916,0.4626398,0.07240835,0,0,0,0.007591969 days
44981,-145.9336,0.927571,0.4626295,0.07242897,0,0,0,0.007592118 days
44982,-145.747,0.9275726,0.4626192,0.07242736,0,0,0,0.007592306 days
44983,-145.4534,0.9275742,0.4626089,0.07242575,0,0,0,0.007592472 days
44984,-145.1715,0.9275759,0.4625986,0.07242414,0,0,0,0.007592634 days
44985,-145.1715,0.9275552,0.4625884,0.07244476,0,0,0,0.007592814 days
44986,-145.1393,0.9275568,0.4625781,0.07244315,0,0,0,0.007592991 days
44987,-145.1955,0.9275585,0.46259,0.07244154,0,0,0,0.007593159 days
44988,-144.6931,0.9275601,0.4625797,0.07243993,0,0,0,0.007593329 days
44989,-144.3591,0.9275617,0.4625695,0.07243832,0,0,0,0.007593518 days
44990,-143.9497,0.9275633,0.4625592,0.07243671,0,0,0,0.007593689 days
44991,-143.9684,0.9275649,0.4625711,0.0724351,0,0,0,0.007593856 days
44992,-144.2801,0.9275665,0.4625831,0.07243349,0,0,0,0.007594034 days
44993,-144.2086,0.9275681,0.4625728,0.07243188,0,0,0,0.007594208 days
44994,-144.0369,0.9275697,0.4625625,0.07243027,0,0,0,0.007594371 days
44995,-143.766,0.9275713,0.4625522,0.07242866,0,0,0,0.007594545 days
44996,-143.6567,0.9275729,0.4625419,0.07242705,0,0,0,0.007594735 days
44997,-143.5905,0.9275746,0.4625317,0.07242544,0,0,0,0.007594924 days
44998,-143.6268,0.9275762,0.4625436,0.07242383,0,0,0,0.007595094 days
44999,-143.7373,0.9275778,0.4625556,0.07242222,0,0,0,0.007595276 days
45000,-144.0437,0.9275794,0.4625675,0.07242061,0,0,0,0.007595428 days
45001,-144.1602,0.927581,0.4625794,0.072419,0,0,0,0.007595622 days
45002,-144.2158,0.9275826,0.4625914,0.07241739,0,0,0,0.007595785 days
45003,-144.2158,0.927562,0.4625811,0.07243801,0,0,0,0.007595943 days
45004,-143.9764,0.9275636,0.4625708,0.0724364,0,0,0,0.007596099 days
45005,-143.5969,0.9275652,0.4625605,0.07243479,0,0,0,0.007596274 days
45006,-143.6196,0.9275668,0.4625725,0.07243318,0,0,0,0.007596434 days
45007,-143.7104,0.9275684,0.4625844,0.07243157,0,0,0,0.007596605 days
45008,-143.8163,0.92757,0.4625964,0.07242996,0,0,0,0.007596774 days
45009,-143.7956,0.9275717,0.4625861,0.07242835,0,0,0,0.007596944 days
45010,-143.6965,0.9275733,0.4625758,0.07242674,0,0,0,0.007597112 days
45011,-143.6984,0.9275749,0.4625878,0.07242513,0,0,0,0.007597267 days
45012,-143.6029,0.9275765,0.4625775,0.07242352,0,0,0,0.007597432 days
45013,-143.6324,0.9275781,0.4625894,0.07242191,0,0,0,0.007597593 days
45014,-143.6324,0.9275575,0.4625791,0.07244252,0,0,0,0.007597771 days
45015,-143.6104,0.9275591,0.4625689,0.07244091,0,0,0,0.007597921 days
45016,-143.5781,0.9275607,0.4625586,0.0724393,0,0,0,0.007598087 days
45017,-143.5437,0.9275623,0.4625483,0.07243769,0,0,0,0.007598246 days
45018,-143.5445,0.9275639,0.4625603,0.07243608,0,0,0,0.007598402 days
45019,-143.5439,0.9275655,0.46255,0.07243447,0,0,0,0.00759857 days
45020,-143.5528,0.9275671,0.4625619,0.07243286,0,0,0,0.007598748 days
45021,-143.5771,0.9275687,0.4625739,0.07243126,0,0,0,0.007598928 days
45022,-143.5752,0.9275704,0.4625636,0.07242965,0,0,0,0.007599102 days
45023,-143.6348,0.927572,0.4625755,0.07242804,0,0,0,0.007599267 days
45024,-143.5537,0.9275736,0.4625652,0.07242643,0,0,0,0.00759943 days
45025,-143.5632,0.9275752,0.4625772,0.07242482,0,0,0,0.007599606 days
45026,-143.5859,0.9275768,0.4625891,0.07242321,0,0,0,0.007599783 days
45027,-143.5413,0.9275784,0.4625788,0.0724216,0,0,0,0.007599939 days
45028,-143.6028,0.92758,0.4625908,0.07242,0,0,0,0.007600103 days
45029,-143.6284,0.9275816,0.4626027,0.07241839,0,0,0,0.007600263 days
45030,-143.5848,0.9275832,0.4625924,0.07241678,0,0,0,0.007600419 days
45031,-143.543,0.9275848,0.4625822,0.07241517,0,0,0,0.007600592 days
45032,-143.5942,0.9275864,0.4625941,0.07241356,0,0,0,0.00760074 days
45033,-143.5407,0.927588,0.4625838,0.07241196,0,0,0,0.007600911 days
45034,-143.5423,0.9275897,0.4625958,0.07241035,0,0,0,0.007601072 days
45035,-143.5434,0.9275913,0.4626077,0.07240874,0,0,0,0.00760124 days
45036,-143.6071,0.9275929,0.4626196,0.07240713,0,0,0,0.007601405 days
45037,-143.5519,0.9275945,0.4626094,0.07240552,0,0,0,0.007601567 days
45038,-143.629,0.9275961,0.4626213,0.07240392,0,0,0,0.007601725 days
45039,-143.5707,0.9275977,0.462611,0.07240231,0,0,0,0.007601923 days
45040,-143.6052,0.9275993,0.4626229,0.0724007,0,0,0,0.007602086 days
45041,-143.5587,0.9276009,0.4626127,0.07239909,0,0,0,0.00760224 days
45042,-143.5773,0.9276025,0.4626246,0.07239749,0,0,0,0.007602432 days
45043,-143.6655,0.9276041,0.4626365,0.07239588,0,0,0,0.007602594 days
45044,-143.6911,0.9276057,0.4626485,0.07239427,0,0,0,0.007602759 days
45045,-143.7201,0.9276073,0.4626604,0.07239267,0,0,0,0.007602916 days
45046,-143.757,0.9276089,0.4626723,0.07239106,0,0,0,0.007603094 days
45047,-144.0189,0.9276105,0.4626842,0.07238945,0,0,0,0.007603274 days
45048,-143.7397,0.9276122,0.462674,0.07238784,0,0,0,0.007603425 days
45049,-143.9679,0.9276138,0.4626859,0.07238624,0,0,0,0.007603586 days
45050,-143.9679,0.9275932,0.4626756,0.07240683,0,0,0,0.007603766 days
45051,-144.4121,0.9275948,0.4626876,0.07240522,0,0,0,0.007603963 days
45052,-144.9797,0.9275964,0.4626995,0.07240361,0,0,0,0.007604131 days
45053,-144.9523,0.927598,0.4626892,0.07240201,0,0,0,0.007604302 days
45054,-144.4245,0.9275996,0.4626789,0.0724004,0,0,0,0.007604486 days
45055,-144.5344,0.9276012,0.4626909,0.07239879,0,0,0,0.007604656 days
45056,-143.9997,0.9276028,0.4626806,0.07239719,0,0,0,0.007604831 days
45057,-144.4738,0.9276044,0.4626925,0.07239558,0,0,0,0.007604982 days
45058,-144.4439,0.927606,0.4626823,0.07239397,0,0,0,0.007605159 days
45059,-144.4085,0.9276076,0.462672,0.07239237,0,0,0,0.007605326 days
45060,-145.3219,0.9276092,0.4626839,0.07239076,0,0,0,0.00760548 days
45061,-145.6241,0.9276108,0.4626958,0.07238915,0,0,0,0.007605629 days
45062,-145.518,0.9276125,0.4626856,0.07238755,0,0,0,0.00760579 days
45063,-145.2519,0.9276141,0.4626753,0.07238594,0,0,0,0.007605962 days
45064,-144.9491,0.9276157,0.462665,0.07238433,0,0,0,0.007606141 days
45065,-144.9946,0.9276173,0.462677,0.07238273,0,0,0,0.007606315 days
45066,-145.1395,0.9276189,0.4626889,0.07238112,0,0,0,0.007606476 days
45067,-145.3826,0.9276205,0.4627008,0.07237952,0,0,0,0.00760665 days
45068,-145.2507,0.9276221,0.4626905,0.07237791,0,0,0,0.007606825 days
45069,-145.2507,0.9276015,0.4626803,0.07239849,0,0,0,0.007606976 days
45070,-145.5415,0.9276031,0.4626922,0.07239688,0,0,0,0.007607137 days
45071,-145.9851,0.9276047,0.4627041,0.07239528,0,0,0,0.007607323 days
45072,-146.0299,0.9276063,0.462716,0.07239367,0,0,0,0.007607491 days
45073,-145.6498,0.9276079,0.4627058,0.07239207,0,0,0,0.007607656 days
45074,-144.9983,0.9276095,0.4626955,0.07239046,0,0,0,0.007607826 days
45075,-145.2977,0.9276111,0.4627074,0.07238885,0,0,0,0.007607994 days
45076,-145.8553,0.9276128,0.4627193,0.07238725,0,0,0,0.007608145 days
45077,-146.3106,0.9276144,0.4627313,0.07238564,0,0,0,0.007608331 days
45078,-146.3106,0.9275938,0.462721,0.07240622,0,0,0,0.007608516 days
45079,-146.2756,0.9275954,0.4627107,0.07240461,0,0,0,0.007608683 days
45080,-145.6158,0.927597,0.4627005,0.07240301,0,0,0,0.007608841 days
45081,-145.7771,0.9275986,0.4627124,0.0724014,0,0,0,0.007609018 days
45082,-145.5922,0.9276002,0.4627021,0.0723998,0,0,0,0.007609178 days
45083,-145.8066,0.9276018,0.462714,0.07239819,0,0,0,0.007609341 days
45084,-145.9249,0.9276034,0.462726,0.07239658,0,0,0,0.007609523 days
45085,-145.2607,0.927605,0.4627157,0.07239498,0,0,0,0.007609678 days
45086,-144.6205,0.9276066,0.4627054,0.07239337,0,0,0,0.007609849 days
45087,-144.4058,0.9276082,0.4626952,0.07239177,0,0,0,0.007610016 days
45088,-144.7846,0.9276098,0.4627071,0.07239016,0,0,0,0.007610174 days
45089,-145.6829,0.9276114,0.462719,0.07238856,0,0,0,0.007610339 days
45090,-146.1526,0.927613,0.4627309,0.07238695,0,0,0,0.007610513 days
45091,-146.6408,0.9276147,0.4627428,0.07238535,0,0,0,0.007610661 days
45092,-147.1551,0.9276163,0.4627548,0.07238374,0,0,0,0.00761083 days
45093,-148.5651,0.9276179,0.4627667,0.07238214,0,0,0,0.007611034 days
45094,-148.6984,0.9276195,0.4627786,0.07238053,0,0,0,0.00761123 days
45095,-147.9389,0.9276211,0.4627683,0.07237892,0,0,0,0.007611424 days
45096,-148.3896,0.9276227,0.4627802,0.07237732,0,0,0,0.007611589 days
45097,-148.3392,0.9276243,0.46277,0.07237572,0,0,0,0.007611764 days
45098,-147.5242,0.9276259,0.4627597,0.07237411,0,0,0,0.007611916 days
45099,-147.5364,0.9276275,0.4627716,0.07237251,0,0,0,0.007612101 days
45100,-147.5364,0.9276069,0.4627614,0.07239307,0,0,0,0.007612289 days
45101,-146.4612,0.9276085,0.4627511,0.07239147,0,0,0,0.007612459 days
45102,-146.8991,0.9276101,0.462763,0.07238986,0,0,0,0.007612638 days
45103,-147.979,0.9276117,0.4627749,0.07238826,0,0,0,0.0076128 days
45104,-146.8116,0.9276133,0.4627647,0.07238665,0,0,0,0.00761297 days
45105,-146.0899,0.927615,0.4627544,0.07238505,0,0,0,0.00761315 days
45106,-145.6716,0.9276166,0.4627441,0.07238344,0,0,0,0.007613314 days
45107,-144.3767,0.9276182,0.4627339,0.07238184,0,0,0,0.007613474 days
45108,-144.6946,0.9276198,0.4627458,0.07238023,0,0,0,0.007613637 days
45109,-145.0327,0.9276214,0.4627577,0.07237863,0,0,0,0.007613803 days
45110,-144.9417,0.927623,0.4627474,0.07237703,0,0,0,0.007613966 days
45111,-144.9417,0.9276024,0.4627372,0.07239759,0,0,0,0.007614122 days
45112,-144.8917,0.927604,0.4627269,0.07239598,0,0,0,0.007614283 days
45113,-145.1662,0.9276056,0.4627388,0.07239438,0,0,0,0.007614448 days
45114,-145.0803,0.9276072,0.4627286,0.07239277,0,0,0,0.007614625 days
45115,-145.599,0.9276088,0.4627405,0.07239117,0,0,0,0.007614777 days
45116,-145.1426,0.9276104,0.4627302,0.07238956,0,0,0,0.007614929 days
45117,-145.1426,0.9275899,0.46272,0.07241012,0,0,0,0.007615124 days
45118,-145.1274,0.9275915,0.4627097,0.07240852,0,0,0,0.007615295 days
45119,-145.0514,0.9275931,0.4626995,0.07240691,0,0,0,0.00761549 days
45120,-145.1755,0.9275947,0.4627114,0.07240531,0,0,0,0.007615674 days
45121,-145.9763,0.9275963,0.4627233,0.07240371,0,0,0,0.007615831 days
45122,-146.355,0.9275979,0.4627352,0.0724021,0,0,0,0.00761601 days
45123,-146.355,0.9275773,0.4627249,0.07242266,0,0,0,0.007616204 days
45124,-146.3349,0.9275789,0.4627147,0.07242105,0,0,0,0.007616378 days
45125,-147.7896,0.9275806,0.4627266,0.07241945,0,0,0,0.007616541 days
45126,-147.2937,0.9275822,0.4627163,0.07241784,0,0,0,0.007616701 days
45127,-146.261,0.9275838,0.4627061,0.07241624,0,0,0,0.007616854 days
45128,-145.9246,0.9275854,0.4626958,0.07241463,0,0,0,0.007617023 days
45129,-145.99,0.927587,0.4627077,0.07241303,0,0,0,0.007617212 days
45130,-146.2218,0.9275886,0.4627196,0.07241142,0,0,0,0.007617382 days
45131,-146.4059,0.9275902,0.4627315,0.07240982,0,0,0,0.007617532 days
45132,-146.659,0.9275918,0.4627434,0.07240822,0,0,0,0.007617688 days
45133,-146.4803,0.9275934,0.4627332,0.07240661,0,0,0,0.007617846 days
45134,-147.3405,0.927595,0.4627451,0.07240501,0,0,0,0.007618004 days
45135,-147.3405,0.9275744,0.4627348,0.07242556,0,0,0,0.007618155 days
45136,-147.6093,0.927576,0.4627467,0.07242395,0,0,0,0.007618331 days
45137,-147.6134,0.9275777,0.4627587,0.07242235,0,0,0,0.007618481 days
45138,-148.1482,0.9275793,0.4627706,0.07242074,0,0,0,0.007618644 days
45139,-147.5897,0.9275809,0.4627603,0.07241914,0,0,0,0.007618806 days
45140,-147.3466,0.9275825,0.46275,0.07241754,0,0,0,0.007618972 days
45141,-146.7803,0.9275841,0.4627398,0.07241593,0,0,0,0.007619124 days
45142,-146.6705,0.9275857,0.4627295,0.07241433,0,0,0,0.00761928 days
45143,-146.0332,0.9275873,0.4627193,0.07241272,0,0,0,0.007619438 days
45144,-146.1578,0.9275889,0.4627312,0.07241112,0,0,0,0.007619595 days
45145,-146.1578,0.9275683,0.4627209,0.07243167,0,0,0,0.007619785 days
45146,-146.3944,0.9275699,0.4627329,0.07243006,0,0,0,0.007619976 days
45147,-146.088,0.9275715,0.4627226,0.07242846,0,0,0,0.007620134 days
45148,-145.0333,0.9275731,0.4627124,0.07242685,0,0,0,0.007620312 days
45149,-145.9917,0.9275748,0.4627243,0.07242525,0,0,0,0.007620479 days
45150,-145.98,0.9275764,0.462714,0.07242365,0,0,0,0.007620659 days
45151,-146.5141,0.927578,0.4627259,0.07242204,0,0,0,0.00762083 days
45152,-146.3245,0.9275796,0.4627157,0.07242044,0,0,0,0.007621008 days
45153,-145.5813,0.9275812,0.4627054,0.07241883,0,0,0,0.00762119 days
45154,-145.5813,0.9275606,0.4626952,0.07243938,0,0,0,0.00762137 days
45155,-145.5035,0.9275622,0.4626849,0.07243777,0,0,0,0.007621524 days
45156,-145.4706,0.9275638,0.4626747,0.07243617,0,0,0,0.007621676 days
45157,-145.7773,0.9275654,0.4626866,0.07243456,0,0,0,0.007621825 days
45158,-145.3606,0.927567,0.4626763,0.07243296,0,0,0,0.007621986 days
45159,-145.2493,0.9275686,0.4626661,0.07243136,0,0,0,0.007622176 days
45160,-144.7737,0.9275702,0.4626558,0.07242975,0,0,0,0.007622357 days
45161,-144.1142,0.9275719,0.4626456,0.07242815,0,0,0,0.00762254 days
45162,-144.2245,0.9275735,0.4626575,0.07242654,0,0,0,0.007622691 days
45163,-144.3007,0.9275751,0.4626694,0.07242494,0,0,0,0.007622862 days
45164,-144.2974,0.9275767,0.4626591,0.07242334,0,0,0,0.007623023 days
45165,-144.492,0.9275783,0.462671,0.07242173,0,0,0,0.007623173 days
45166,-145.1098,0.9275799,0.4626829,0.07242013,0,0,0,0.007623329 days
45167,-145.0055,0.9275815,0.4626727,0.07241853,0,0,0,0.007623508 days
45168,-144.514,0.9275831,0.4626624,0.07241692,0,0,0,0.007623664 days
45169,-145.07,0.9275847,0.4626743,0.07241532,0,0,0,0.00762384 days
