mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
20579,-6281.077,0.04475219,0.01579203,0.9552478,0,0,0,0.04269386 days
20580,-6281.077,0.04475001,0.01579126,0.95525,0,0,0,0.04269591 days
20581,-6281.077,0.04474784,0.0157905,0.9552522,0,0,0,0.0426979 days
20582,-6281.077,0.04474566,0.01578973,0.9552543,0,0,0,0.04269989 days
20583,-6281.077,0.04474349,0.01578896,0.9552565,0,0,0,0.04270187 days
20584,-6281.077,0.04474132,0.0157882,0.9552587,0,0,0,0.04270389 days
20585,-6281.077,0.04473914,0.01578743,0.9552609,0,0,0,0.04270594 days
20586,-6281.077,0.04473697,0.01578666,0.955263,0,0,0,0.04270798 days
20587,-6281.077,0.0447348,0.01578589,0.9552652,0,0,0,0.04270997 days
20588,-6281.077,0.04473262,0.01578513,0.9552674,0,0,0,0.04271203 days
20589,-6281.077,0.04473045,0.01578436,0.9552695,0,0,0,0.04271405 days
20590,-6281.077,0.04472828,0.01578359,0.9552717,0,0,0,0.04271603 days
20591,-6281.077,0.04472611,0.01578283,0.9552739,0,0,0,0.04271811 days
20592,-6281.077,0.04472394,0.01578206,0.9552761,0,0,0,0.04272015 days
20593,-6281.077,0.04472176,0.0157813,0.9552782,0,0,0,0.04272215 days
20594,-6281.077,0.04471959,0.01578053,0.9552804,0,0,0,0.04272419 days
20595,-6281.077,0.04471742,0.01577976,0.9552826,0,0,0,0.04272625 days
20596,-6281.077,0.04471525,0.015779,0.9552848,0,0,0,0.04272833 days
20597,-6281.077,0.04471308,0.01577823,0.9552869,0,0,0,0.04273036 days
20598,-6281.077,0.04471091,0.01577746,0.9552891,0,0,0,0.04273231 days
20599,-6281.077,0.04470874,0.0157767,0.9552913,0,0,0,0.04273438 days
20600,-6281.077,0.04470657,0.01577593,0.9552934,0,0,0,0.04273642 days
20601,-6281.077,0.0447044,0.01577517,0.9552956,0,0,0,0.04273843 days
20602,-6281.077,0.04470223,0.0157744,0.9552978,0,0,0,0.04274044 days
20603,-6281.077,0.04470006,0.01577364,0.9552999,0,0,0,0.04274261 days
20604,-6281.077,0.04469789,0.01577287,0.9553021,0,0,0,0.04274467 days
20605,-6281.077,0.04469572,0.01577211,0.9553043,0,0,0,0.04274676 days
20606,-6281.077,0.04469355,0.01577134,0.9553064,0,0,0,0.04274895 days
20607,-6281.077,0.04469138,0.01577057,0.9553086,0,0,0,0.04275112 days
20608,-6281.077,0.04468921,0.01576981,0.9553108,0,0,0,0.04275333 days
20609,-6281.077,0.04468705,0.01576904,0.955313,0,0,0,0.04275543 days
20610,-6281.077,0.04468488,0.01576828,0.9553151,0,0,0,0.04275765 days
20611,-6281.077,0.04468271,0.01576751,0.9553173,0,0,0,0.04275975 days
20612,-6281.077,0.04468054,0.01576675,0.9553195,0,0,0,0.04276177 days
20613,-6281.077,0.04467837,0.01576598,0.9553216,0,0,0,0.04276385 days
20614,-6281.077,0.04467621,0.01576522,0.9553238,0,0,0,0.04276592 days
20615,-6281.077,0.04467404,0.01576445,0.955326,0,0,0,0.042768 days
20616,-6281.077,0.04467187,0.01576369,0.9553281,0,0,0,0.04277007 days
20617,-6281.077,0.04466971,0.01576293,0.9553303,0,0,0,0.04277207 days
20618,-6281.077,0.04466754,0.01576216,0.9553325,0,0,0,0.04277408 days
20619,-6281.077,0.04466537,0.0157614,0.9553346,0,0,0,0.04277609 days
20620,-6281.077,0.04466321,0.01576063,0.9553368,0,0,0,0.04277809 days
20621,-6281.077,0.04466104,0.01575987,0.955339,0,0,0,0.04278021 days
20622,-6281.077,0.04465888,0.0157591,0.9553411,0,0,0,0.04278224 days
20623,-6281.077,0.04465671,0.01575834,0.9553433,0,0,0,0.04278426 days
20624,-6281.077,0.04465455,0.01575758,0.9553455,0,0,0,0.04278633 days
20625,-6281.077,0.04465238,0.01575681,0.9553476,0,0,0,0.04278832 days
20626,-6281.077,0.04465022,0.01575605,0.9553498,0,0,0,0.04279037 days
20627,-6281.077,0.04464805,0.01575528,0.9553519,0,0,0,0.0427924 days
20628,-6281.077,0.04464589,0.01575452,0.9553541,0,0,0,0.04279449 days
20629,-6281.077,0.04464372,0.01575376,0.9553563,0,0,0,0.04279655 days
20630,-6281.077,0.04464156,0.01575299,0.9553584,0,0,0,0.04279859 days
20631,-6281.077,0.0446394,0.01575223,0.9553606,0,0,0,0.04280063 days
20632,-6281.077,0.04463723,0.01575147,0.9553628,0,0,0,0.04280264 days
20633,-6281.077,0.04463507,0.0157507,0.9553649,0,0,0,0.04280467 days
20634,-6281.077,0.04463291,0.01574994,0.9553671,0,0,0,0.04280669 days
20635,-6281.077,0.04463074,0.01574918,0.9553693,0,0,0,0.0428087 days
20636,-6281.077,0.04462858,0.01574841,0.9553714,0,0,0,0.0428107 days
20637,-6281.077,0.04462642,0.01574765,0.9553736,0,0,0,0.04281268 days
20638,-6281.077,0.04462426,0.01574689,0.9553757,0,0,0,0.0428147 days
20639,-6281.077,0.04462209,0.01574612,0.9553779,0,0,0,0.04281673 days
20640,-6281.077,0.04461993,0.01574536,0.9553801,0,0,0,0.0428187 days
20641,-6281.077,0.04461777,0.0157446,0.9553822,0,0,0,0.04282071 days
20642,-6281.077,0.04461561,0.01574384,0.9553844,0,0,0,0.04282274 days
20643,-6281.077,0.04461345,0.01574307,0.9553866,0,0,0,0.04282477 days
20644,-6281.077,0.04461129,0.01574231,0.9553887,0,0,0,0.04282679 days
20645,-6281.077,0.04460913,0.01574155,0.9553909,0,0,0,0.04282886 days
20646,-6281.077,0.04460696,0.01574079,0.955393,0,0,0,0.04283084 days
20647,-6281.077,0.0446048,0.01574002,0.9553952,0,0,0,0.04283288 days
20648,-6281.077,0.04460264,0.01573926,0.9553974,0,0,0,0.04283491 days
20649,-6281.077,0.04460048,0.0157385,0.9553995,0,0,0,0.04283697 days
20650,-6281.077,0.04459832,0.01573774,0.9554017,0,0,0,0.04283903 days
20651,-6281.077,0.04459617,0.01573697,0.9554038,0,0,0,0.04284106 days
20652,-6281.077,0.04459401,0.01573621,0.955406,0,0,0,0.04284309 days
20653,-6281.077,0.04459185,0.01573545,0.9554082,0,0,0,0.0428451 days
20654,-6281.077,0.04458969,0.01573469,0.9554103,0,0,0,0.04284711 days
20655,-6281.077,0.04458753,0.01573393,0.9554125,0,0,0,0.04284911 days
20656,-6281.077,0.04458537,0.01573317,0.9554146,0,0,0,0.04285114 days
20657,-6281.077,0.04458321,0.0157324,0.9554168,0,0,0,0.04285314 days
20658,-6281.077,0.04458105,0.01573164,0.9554189,0,0,0,0.04285514 days
20659,-6281.077,0.0445789,0.01573088,0.9554211,0,0,0,0.04285713 days
20660,-6281.077,0.04457674,0.01573012,0.9554233,0,0,0,0.04285917 days
20661,-6281.077,0.04457458,0.01572936,0.9554254,0,0,0,0.04286115 days
20662,-6281.077,0.04457242,0.0157286,0.9554276,0,0,0,0.04286319 days
20663,-6281.077,0.04457027,0.01572784,0.9554297,0,0,0,0.04286519 days
20664,-6281.077,0.04456811,0.01572707,0.9554319,0,0,0,0.04286722 days
20665,-6281.077,0.04456595,0.01572631,0.955434,0,0,0,0.04286922 days
20666,-6281.077,0.0445638,0.01572555,0.9554362,0,0,0,0.04287123 days
20667,-6281.077,0.04456164,0.01572479,0.9554384,0,0,0,0.04287328 days
20668,-6281.077,0.04455949,0.01572403,0.9554405,0,0,0,0.04287535 days
20669,-6281.077,0.04455733,0.01572327,0.9554427,0,0,0,0.04287735 days
20670,-6281.077,0.04455517,0.01572251,0.9554448,0,0,0,0.04287937 days
20671,-6281.077,0.04455302,0.01572175,0.955447,0,0,0,0.04288138 days
20672,-6281.077,0.04455086,0.01572099,0.9554491,0,0,0,0.04288338 days
20673,-6281.077,0.04454871,0.01572023,0.9554513,0,0,0,0.04288546 days
20674,-6281.077,0.04454655,0.01571947,0.9554534,0,0,0,0.04288748 days
20675,-6281.077,0.0445444,0.01571871,0.9554556,0,0,0,0.0428895 days
20676,-6281.077,0.04454225,0.01571795,0.9554578,0,0,0,0.04289155 days
20677,-6281.077,0.04454009,0.01571719,0.9554599,0,0,0,0.04289355 days
20678,-6281.077,0.04453794,0.01571643,0.9554621,0,0,0,0.04289556 days
20679,-6281.077,0.04453578,0.01571567,0.9554642,0,0,0,0.04289758 days
20680,-6281.077,0.04453363,0.01571491,0.9554664,0,0,0,0.04289958 days
20681,-6281.077,0.04453148,0.01571415,0.9554685,0,0,0,0.0429016 days
20682,-6281.077,0.04452932,0.01571339,0.9554707,0,0,0,0.04290363 days
20683,-6281.077,0.04452717,0.01571263,0.9554728,0,0,0,0.04290569 days
20684,-6281.077,0.04452502,0.01571187,0.955475,0,0,0,0.04290768 days
20685,-6281.077,0.04452287,0.01571111,0.9554771,0,0,0,0.04290971 days
20686,-6281.077,0.04452071,0.01571035,0.9554793,0,0,0,0.04291174 days
20687,-6281.077,0.04451856,0.01570959,0.9554814,0,0,0,0.0429138 days
20688,-6281.077,0.04451641,0.01570883,0.9554836,0,0,0,0.04291581 days
20689,-6281.077,0.04451426,0.01570807,0.9554857,0,0,0,0.04291783 days
20690,-6281.077,0.04451211,0.01570731,0.9554879,0,0,0,0.04291995 days
20691,-6281.077,0.04450996,0.01570655,0.95549,0,0,0,0.04292193 days
20692,-6281.077,0.0445078,0.01570579,0.9554922,0,0,0,0.0429239 days
20693,-6281.077,0.04450565,0.01570504,0.9554943,0,0,0,0.04292592 days
20694,-6281.077,0.0445035,0.01570428,0.9554965,0,0,0,0.04292791 days
20695,-6281.077,0.04450135,0.01570352,0.9554986,0,0,0,0.04292988 days
20696,-6281.077,0.0444992,0.01570276,0.9555008,0,0,0,0.04293192 days
20697,-6281.077,0.04449705,0.015702,0.9555029,0,0,0,0.04293389 days
20698,-6281.077,0.0444949,0.01570124,0.9555051,0,0,0,0.04293588 days
20699,-6281.077,0.04449275,0.01570048,0.9555072,0,0,0,0.04293789 days
20700,-6281.077,0.0444906,0.01569972,0.9555094,0,0,0,0.04293986 days
20701,-6281.077,0.04448846,0.01569897,0.9555115,0,0,0,0.04294183 days
20702,-6281.077,0.04448631,0.01569821,0.9555137,0,0,0,0.04294384 days
20703,-6281.077,0.04448416,0.01569745,0.9555158,0,0,0,0.04294585 days
20704,-6281.077,0.04448201,0.01569669,0.955518,0,0,0,0.04294786 days
20705,-6281.077,0.04447986,0.01569593,0.9555201,0,0,0,0.04294986 days
20706,-6281.077,0.04447771,0.01569518,0.9555223,0,0,0,0.04295186 days
20707,-6281.077,0.04447556,0.01569442,0.9555244,0,0,0,0.0429539 days
20708,-6281.077,0.04447342,0.01569366,0.9555266,0,0,0,0.04295593 days
20709,-6281.077,0.04447127,0.0156929,0.9555287,0,0,0,0.04295797 days
20710,-6281.077,0.04446912,0.01569214,0.9555309,0,0,0,0.04295999 days
20711,-6281.077,0.04446698,0.01569139,0.955533,0,0,0,0.04296205 days
20712,-6281.077,0.04446483,0.01569063,0.9555352,0,0,0,0.04296404 days
20713,-6281.077,0.04446268,0.01568987,0.9555373,0,0,0,0.04296605 days
20714,-6281.077,0.04446054,0.01568911,0.9555395,0,0,0,0.04296803 days
20715,-6281.077,0.04445839,0.01568836,0.9555416,0,0,0,0.04297008 days
20716,-6281.077,0.04445624,0.0156876,0.9555438,0,0,0,0.0429721 days
20717,-6281.077,0.0444541,0.01568684,0.9555459,0,0,0,0.0429741 days
20718,-6281.077,0.04445195,0.01568609,0.955548,0,0,0,0.0429761 days
20719,-6281.077,0.04444981,0.01568533,0.9555502,0,0,0,0.04297814 days
20720,-6281.077,0.04444766,0.01568457,0.9555523,0,0,0,0.04298017 days
20721,-6281.077,0.04444552,0.01568381,0.9555545,0,0,0,0.04298219 days
20722,-6281.077,0.04444337,0.01568306,0.9555566,0,0,0,0.04298419 days
20723,-6281.077,0.04444123,0.0156823,0.9555588,0,0,0,0.0429862 days
20724,-6281.077,0.04443908,0.01568154,0.9555609,0,0,0,0.0429882 days
20725,-6281.077,0.04443694,0.01568079,0.9555631,0,0,0,0.04299024 days
20726,-6281.077,0.0444348,0.01568003,0.9555652,0,0,0,0.04299225 days
20727,-6281.077,0.04443265,0.01567927,0.9555673,0,0,0,0.04299426 days
20728,-6281.077,0.04443051,0.01567852,0.9555695,0,0,0,0.04299626 days
20729,-6281.077,0.04442836,0.01567776,0.9555716,0,0,0,0.04299823 days
20730,-6281.077,0.04442622,0.01567701,0.9555738,0,0,0,0.04300024 days
20731,-6281.077,0.04442408,0.01567625,0.9555759,0,0,0,0.04300228 days
20732,-6281.077,0.04442194,0.01567549,0.9555781,0,0,0,0.04300436 days
20733,-6281.077,0.04441979,0.01567474,0.9555802,0,0,0,0.04300641 days
20734,-6281.077,0.04441765,0.01567398,0.9555823,0,0,0,0.04300845 days
20735,-6281.077,0.04441551,0.01567323,0.9555845,0,0,0,0.0430105 days
20736,-6281.077,0.04441337,0.01567247,0.9555866,0,0,0,0.04301255 days
20737,-6281.077,0.04441123,0.01567171,0.9555888,0,0,0,0.04301459 days
20738,-6281.077,0.04440908,0.01567096,0.9555909,0,0,0,0.04301663 days
20739,-6281.077,0.04440694,0.0156702,0.9555931,0,0,0,0.04301867 days
20740,-6281.077,0.0444048,0.01566945,0.9555952,0,0,0,0.04302068 days
20741,-6281.077,0.04440266,0.01566869,0.9555973,0,0,0,0.04302272 days
20742,-6281.077,0.04440052,0.01566794,0.9555995,0,0,0,0.04302481 days
20743,-6281.077,0.04439838,0.01566718,0.9556016,0,0,0,0.04302686 days
20744,-6281.077,0.04439624,0.01566643,0.9556038,0,0,0,0.04302887 days
20745,-6281.077,0.0443941,0.01566567,0.9556059,0,0,0,0.04303094 days
20746,-6281.077,0.04439196,0.01566492,0.955608,0,0,0,0.04303296 days
20747,-6281.077,0.04438982,0.01566416,0.9556102,0,0,0,0.04303501 days
20748,-6281.077,0.04438768,0.01566341,0.9556123,0,0,0,0.04303705 days
20749,-6281.077,0.04438554,0.01566265,0.9556145,0,0,0,0.04303914 days
20750,-6281.077,0.0443834,0.0156619,0.9556166,0,0,0,0.04304116 days
20751,-6281.077,0.04438126,0.01566114,0.9556187,0,0,0,0.04304319 days
20752,-6281.077,0.04437913,0.01566039,0.9556209,0,0,0,0.04304519 days
20753,-6281.077,0.04437699,0.01565963,0.955623,0,0,0,0.04304726 days
20754,-6281.077,0.04437485,0.01565888,0.9556252,0,0,0,0.04304929 days
20755,-6281.077,0.04437271,0.01565812,0.9556273,0,0,0,0.04305126 days
20756,-6281.077,0.04437057,0.01565737,0.9556294,0,0,0,0.04305328 days
20757,-6281.077,0.04436844,0.01565661,0.9556316,0,0,0,0.04305531 days
20758,-6281.077,0.0443663,0.01565586,0.9556337,0,0,0,0.04305734 days
20759,-6281.077,0.04436416,0.01565511,0.9556358,0,0,0,0.04305939 days
20760,-6281.077,0.04436202,0.01565435,0.955638,0,0,0,0.04306143 days
20761,-6281.077,0.04435989,0.0156536,0.9556401,0,0,0,0.04306345 days
20762,-6281.077,0.04435775,0.01565284,0.9556422,0,0,0,0.04306547 days
20763,-6281.077,0.04435562,0.01565209,0.9556444,0,0,0,0.0430675 days
20764,-6281.077,0.04435348,0.01565134,0.9556465,0,0,0,0.04306955 days
20765,-6281.077,0.04435134,0.01565058,0.9556487,0,0,0,0.0430716 days
20766,-6281.077,0.04434921,0.01564983,0.9556508,0,0,0,0.04307362 days
20767,-6281.077,0.04434707,0.01564908,0.9556529,0,0,0,0.04307563 days
20768,-6281.077,0.04434494,0.01564832,0.9556551,0,0,0,0.04307767 days
20769,-6281.077,0.0443428,0.01564757,0.9556572,0,0,0,0.04307975 days
20770,-6281.077,0.04434067,0.01564682,0.9556593,0,0,0,0.04308179 days
20771,-6281.077,0.04433853,0.01564606,0.9556615,0,0,0,0.04308385 days
20772,-6281.077,0.0443364,0.01564531,0.9556636,0,0,0,0.04308584 days
20773,-6281.077,0.04433426,0.01564456,0.9556657,0,0,0,0.04308784 days
20774,-6281.077,0.04433213,0.0156438,0.9556679,0,0,0,0.04308987 days
20775,-6281.077,0.04433,0.01564305,0.95567,0,0,0,0.0430919 days
20776,-6281.077,0.04432786,0.0156423,0.9556721,0,0,0,0.04309397 days
20777,-6281.077,0.04432573,0.01564154,0.9556743,0,0,0,0.04309598 days
20778,-6281.077,0.0443236,0.01564079,0.9556764,0,0,0,0.04309796 days
20779,-6281.077,0.04432146,0.01564004,0.9556785,0,0,0,0.04309999 days
20780,-6281.077,0.04431933,0.01563929,0.9556807,0,0,0,0.043102 days
20781,-6281.077,0.0443172,0.01563853,0.9556828,0,0,0,0.04310397 days
20782,-6281.077,0.04431507,0.01563778,0.9556849,0,0,0,0.04310601 days
20783,-6281.077,0.04431293,0.01563703,0.9556871,0,0,0,0.04310803 days
20784,-6281.077,0.0443108,0.01563628,0.9556892,0,0,0,0.04311005 days
20785,-6281.077,0.04430867,0.01563552,0.9556913,0,0,0,0.04311207 days
20786,-6281.077,0.04430654,0.01563477,0.9556935,0,0,0,0.04311408 days
20787,-6281.077,0.04430441,0.01563402,0.9556956,0,0,0,0.04311606 days
20788,-6281.077,0.04430228,0.01563327,0.9556977,0,0,0,0.04311812 days
20789,-6281.077,0.04430014,0.01563252,0.9556999,0,0,0,0.04312011 days
20790,-6281.077,0.04429801,0.01563176,0.955702,0,0,0,0.04312215 days
20791,-6281.077,0.04429588,0.01563101,0.9557041,0,0,0,0.04312417 days
20792,-6281.077,0.04429375,0.01563026,0.9557062,0,0,0,0.04312623 days
20793,-6281.077,0.04429162,0.01562951,0.9557084,0,0,0,0.04312827 days
20794,-6281.077,0.04428949,0.01562876,0.9557105,0,0,0,0.04313025 days
20795,-6281.077,0.04428736,0.01562801,0.9557126,0,0,0,0.04313224 days
20796,-6281.077,0.04428523,0.01562725,0.9557148,0,0,0,0.04313425 days
20797,-6281.077,0.0442831,0.0156265,0.9557169,0,0,0,0.04313624 days
20798,-6281.077,0.04428098,0.01562575,0.955719,0,0,0,0.04313825 days
20799,-6281.077,0.04427885,0.015625,0.9557212,0,0,0,0.04314029 days
20800,-6281.077,0.04427672,0.01562425,0.9557233,0,0,0,0.04314233 days
20801,-6281.077,0.04427459,0.0156235,0.9557254,0,0,0,0.04314439 days
20802,-6281.077,0.04427246,0.01562275,0.9557275,0,0,0,0.0431464 days
20803,-6281.077,0.04427033,0.015622,0.9557297,0,0,0,0.04314842 days
20804,-6281.077,0.0442682,0.01562124,0.9557318,0,0,0,0.04315046 days
20805,-6281.077,0.04426608,0.01562049,0.9557339,0,0,0,0.04315248 days
20806,-6281.077,0.04426395,0.01561974,0.9557361,0,0,0,0.0431545 days
20807,-6281.077,0.04426182,0.01561899,0.9557382,0,0,0,0.04315649 days
20808,-6281.077,0.0442597,0.01561824,0.9557403,0,0,0,0.04315851 days
20809,-6281.077,0.04425757,0.01561749,0.9557424,0,0,0,0.04316051 days
20810,-6281.077,0.04425544,0.01561674,0.9557446,0,0,0,0.04316254 days
20811,-6281.077,0.04425332,0.01561599,0.9557467,0,0,0,0.04316458 days
20812,-6281.077,0.04425119,0.01561524,0.9557488,0,0,0,0.04316659 days
20813,-6281.077,0.04424906,0.01561449,0.9557509,0,0,0,0.0431686 days
20814,-6281.077,0.04424694,0.01561374,0.9557531,0,0,0,0.04317061 days
20815,-6281.077,0.04424481,0.01561299,0.9557552,0,0,0,0.04317259 days
20816,-6281.077,0.04424269,0.01561224,0.9557573,0,0,0,0.04317466 days
20817,-6281.077,0.04424056,0.01561149,0.9557594,0,0,0,0.0431769 days
20818,-6281.077,0.04423844,0.01561074,0.9557616,0,0,0,0.04317907 days
20819,-6281.077,0.04423631,0.01560999,0.9557637,0,0,0,0.04318109 days
20820,-6281.077,0.04423419,0.01560924,0.9557658,0,0,0,0.04318319 days
20821,-6281.077,0.04423206,0.01560849,0.9557679,0,0,0,0.04318538 days
20822,-6281.077,0.04422994,0.01560774,0.9557701,0,0,0,0.04318747 days
20823,-6281.077,0.04422781,0.01560699,0.9557722,0,0,0,0.04318953 days
20824,-6281.077,0.04422569,0.01560624,0.9557743,0,0,0,0.04319155 days
20825,-6281.077,0.04422357,0.01560549,0.9557764,0,0,0,0.04319353 days
20826,-6281.077,0.04422144,0.01560474,0.9557786,0,0,0,0.04319553 days
20827,-6281.077,0.04421932,0.01560399,0.9557807,0,0,0,0.04319753 days
20828,-6281.077,0.0442172,0.01560325,0.9557828,0,0,0,0.04319973 days
20829,-6281.077,0.04421507,0.0156025,0.9557849,0,0,0,0.04320188 days
20830,-6281.077,0.04421295,0.01560175,0.955787,0,0,0,0.04320394 days
20831,-6281.077,0.04421083,0.015601,0.9557892,0,0,0,0.0432061 days
20832,-6281.077,0.04420871,0.01560025,0.9557913,0,0,0,0.04320812 days
20833,-6281.077,0.04420659,0.0155995,0.9557934,0,0,0,0.04321018 days
20834,-6281.077,0.04420446,0.01559875,0.9557955,0,0,0,0.04321215 days
20835,-6281.077,0.04420234,0.015598,0.9557977,0,0,0,0.04321416 days
20836,-6281.077,0.04420022,0.01559725,0.9557998,0,0,0,0.04321618 days
20837,-6281.077,0.0441981,0.01559651,0.9558019,0,0,0,0.04321818 days
20838,-6281.077,0.04419598,0.01559576,0.955804,0,0,0,0.0432202 days
20839,-6281.077,0.04419386,0.01559501,0.9558061,0,0,0,0.04322223 days
20840,-6281.077,0.04419174,0.01559426,0.9558083,0,0,0,0.04322425 days
20841,-6281.077,0.04418962,0.01559351,0.9558104,0,0,0,0.04322628 days
20842,-6281.077,0.0441875,0.01559276,0.9558125,0,0,0,0.04322831 days
20843,-6281.077,0.04418538,0.01559202,0.9558146,0,0,0,0.04323028 days
20844,-6281.077,0.04418326,0.01559127,0.9558167,0,0,0,0.0432323 days
20845,-6281.077,0.04418114,0.01559052,0.9558189,0,0,0,0.04323432 days
20846,-6281.077,0.04417902,0.01558977,0.955821,0,0,0,0.04323632 days
20847,-6281.077,0.0441769,0.01558903,0.9558231,0,0,0,0.04323834 days
20848,-6281.077,0.04417478,0.01558828,0.9558252,0,0,0,0.04324034 days
20849,-6281.077,0.04417266,0.01558753,0.9558273,0,0,0,0.04324231 days
20850,-6281.077,0.04417054,0.01558678,0.9558295,0,0,0,0.04324434 days
20851,-6281.077,0.04416843,0.01558603,0.9558316,0,0,0,0.04324638 days
20852,-6281.077,0.04416631,0.01558529,0.9558337,0,0,0,0.04324842 days
20853,-6281.077,0.04416419,0.01558454,0.9558358,0,0,0,0.04325045 days
20854,-6281.077,0.04416207,0.01558379,0.9558379,0,0,0,0.04325244 days
20855,-6281.077,0.04415995,0.01558305,0.95584,0,0,0,0.04325445 days
20856,-6281.077,0.04415784,0.0155823,0.9558422,0,0,0,0.04325652 days
20857,-6281.077,0.04415572,0.01558155,0.9558443,0,0,0,0.04325855 days
20858,-6281.077,0.0441536,0.0155808,0.9558464,0,0,0,0.04326054 days
20859,-6281.077,0.04415149,0.01558006,0.9558485,0,0,0,0.04326256 days
20860,-6281.077,0.04414937,0.01557931,0.9558506,0,0,0,0.04326461 days
20861,-6281.077,0.04414725,0.01557856,0.9558527,0,0,0,0.04326658 days
20862,-6281.077,0.04414514,0.01557782,0.9558549,0,0,0,0.04326861 days
20863,-6281.077,0.04414302,0.01557707,0.955857,0,0,0,0.04327061 days
20864,-6281.077,0.04414091,0.01557632,0.9558591,0,0,0,0.04327265 days
20865,-6281.077,0.04413879,0.01557558,0.9558612,0,0,0,0.04327464 days
20866,-6281.077,0.04413668,0.01557483,0.9558633,0,0,0,0.04327662 days
20867,-6281.077,0.04413456,0.01557408,0.9558654,0,0,0,0.04327869 days
20868,-6281.077,0.04413245,0.01557334,0.9558676,0,0,0,0.04328071 days
20869,-6281.077,0.04413033,0.01557259,0.9558697,0,0,0,0.04328271 days
20870,-6281.077,0.04412822,0.01557185,0.9558718,0,0,0,0.04328473 days
20871,-6281.077,0.0441261,0.0155711,0.9558739,0,0,0,0.04328674 days
20872,-6281.077,0.04412399,0.01557035,0.955876,0,0,0,0.04328874 days
20873,-6281.077,0.04412187,0.01556961,0.9558781,0,0,0,0.04329078 days
20874,-6281.077,0.04411976,0.01556886,0.9558802,0,0,0,0.04329278 days
20875,-6281.077,0.04411765,0.01556812,0.9558824,0,0,0,0.04329476 days
20876,-6281.077,0.04411553,0.01556737,0.9558845,0,0,0,0.04329679 days
20877,-6281.077,0.04411342,0.01556663,0.9558866,0,0,0,0.0432988 days
20878,-6281.077,0.04411131,0.01556588,0.9558887,0,0,0,0.0433008 days
20879,-6281.077,0.0441092,0.01556513,0.9558908,0,0,0,0.04330287 days
20880,-6281.077,0.04410708,0.01556439,0.9558929,0,0,0,0.04330484 days
20881,-6281.077,0.04410497,0.01556364,0.955895,0,0,0,0.04330684 days
20882,-6281.077,0.04410286,0.0155629,0.9558971,0,0,0,0.04330885 days
20883,-6281.077,0.04410075,0.01556215,0.9558993,0,0,0,0.04331086 days
20884,-6281.077,0.04409864,0.01556141,0.9559014,0,0,0,0.04331286 days
