mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
35867,-2084.982,0.7057544,0.3502007,0.2942456,0,0,0,0.02272568 days
35868,-2085.278,0.7057626,0.3502189,0.2942374,0,0,0,0.02272626 days
35869,-2084.39,0.7057708,0.3502091,0.2942292,0,0,0,0.02272686 days
35870,-2083.929,0.705779,0.3501993,0.294221,0,0,0,0.02272748 days
35871,-2083.082,0.7057872,0.3501896,0.2942128,0,0,0,0.02272811 days
35872,-2083.082,0.7057676,0.3501798,0.2942324,0,0,0,0.02272873 days
35873,-2084.009,0.7057758,0.3501979,0.2942242,0,0,0,0.02272934 days
35874,-2084.009,0.7057561,0.3501882,0.2942439,0,0,0,0.02272994 days
35875,-2084.634,0.7057643,0.3502063,0.2942357,0,0,0,0.02273054 days
35876,-2085.406,0.7057725,0.3502244,0.2942275,0,0,0,0.02273117 days
35877,-2085.406,0.7057528,0.3502146,0.2942472,0,0,0,0.02273178 days
35878,-2085.406,0.7057332,0.3502049,0.2942668,0,0,0,0.0227324 days
35879,-2085.328,0.7057414,0.3501951,0.2942586,0,0,0,0.022733 days
35880,-2085.328,0.7057217,0.3501853,0.2942783,0,0,0,0.02273361 days
35881,-2085.328,0.705702,0.3501756,0.294298,0,0,0,0.02273423 days
35882,-2084.64,0.7057102,0.3501658,0.2942898,0,0,0,0.02273484 days
35883,-2084.64,0.7056906,0.3501561,0.2943094,0,0,0,0.02273544 days
35884,-2084.02,0.7056988,0.3501463,0.2943012,0,0,0,0.02273605 days
35885,-2083.524,0.705707,0.3501365,0.294293,0,0,0,0.02273666 days
35886,-2084.121,0.7057152,0.3501547,0.2942848,0,0,0,0.02273726 days
35887,-2084.121,0.7056955,0.3501449,0.2943045,0,0,0,0.02273788 days
35888,-2084.452,0.7057037,0.350163,0.2942963,0,0,0,0.0227385 days
35889,-2084.612,0.7057119,0.3501811,0.2942881,0,0,0,0.02273913 days
35890,-2084.802,0.7057201,0.3501992,0.2942799,0,0,0,0.02273974 days
35891,-2085.066,0.7057283,0.3502173,0.2942717,0,0,0,0.02274035 days
35892,-2085.076,0.7057365,0.3502354,0.2942635,0,0,0,0.02274096 days
35893,-2084.737,0.7057447,0.3502257,0.2942553,0,0,0,0.02274156 days
35894,-2084.737,0.705725,0.3502159,0.294275,0,0,0,0.02274218 days
35895,-2085.015,0.7057332,0.350234,0.2942668,0,0,0,0.02274279 days
35896,-2085.015,0.7057136,0.3502243,0.2942864,0,0,0,0.02274338 days
35897,-2084.625,0.7057218,0.3502145,0.2942782,0,0,0,0.02274398 days
35898,-2083.061,0.70573,0.3502047,0.29427,0,0,0,0.02274458 days
35899,-2084.005,0.7057382,0.3502228,0.2942618,0,0,0,0.02274519 days
35900,-2083.969,0.7057464,0.3502131,0.2942536,0,0,0,0.02274581 days
35901,-2083.969,0.7057267,0.3502033,0.2942733,0,0,0,0.02274642 days
35902,-2084.061,0.7057349,0.3502214,0.2942651,0,0,0,0.02274701 days
35903,-2083.487,0.7057431,0.3502117,0.2942569,0,0,0,0.02274763 days
35904,-2082.868,0.7057513,0.3502019,0.2942487,0,0,0,0.02274823 days
35905,-2082.285,0.7057595,0.3501922,0.2942405,0,0,0,0.02274885 days
35906,-2082.003,0.7057677,0.3501824,0.2942323,0,0,0,0.02274945 days
35907,-2082.142,0.7057759,0.3502005,0.2942241,0,0,0,0.02275005 days
35908,-2082.678,0.7057841,0.3502186,0.2942159,0,0,0,0.02275068 days
35909,-2082.151,0.7057923,0.3502089,0.2942077,0,0,0,0.0227513 days
35910,-2082.152,0.7058005,0.3502269,0.2941995,0,0,0,0.0227519 days
35911,-2082.174,0.7058086,0.350245,0.2941914,0,0,0,0.02275252 days
35912,-2082.196,0.7058168,0.3502631,0.2941832,0,0,0,0.02275312 days
35913,-2082.36,0.705825,0.3502812,0.294175,0,0,0,0.02275373 days
35914,-2083.086,0.7058332,0.3502993,0.2941668,0,0,0,0.02275434 days
35915,-2083.086,0.7058136,0.3502896,0.2941864,0,0,0,0.02275494 days
35916,-2083.086,0.7057939,0.3502798,0.2942061,0,0,0,0.02275555 days
35917,-2083.086,0.7057743,0.3502701,0.2942257,0,0,0,0.02275619 days
35918,-2083.041,0.7057825,0.3502603,0.2942175,0,0,0,0.0227568 days
35919,-2083.235,0.7057906,0.3502784,0.2942094,0,0,0,0.02275739 days
35920,-2083.235,0.705771,0.3502686,0.294229,0,0,0,0.02275799 days
35921,-2082.878,0.7057792,0.3502589,0.2942208,0,0,0,0.02275859 days
35922,-2083.863,0.7057874,0.350277,0.2942126,0,0,0,0.02275919 days
35923,-2083.748,0.7057956,0.3502672,0.2942044,0,0,0,0.02275979 days
35924,-2084.603,0.7058038,0.3502853,0.2941962,0,0,0,0.02276041 days
35925,-2084.068,0.7058119,0.3502756,0.2941881,0,0,0,0.02276099 days
35926,-2083.835,0.7058201,0.3502658,0.2941799,0,0,0,0.0227616 days
35927,-2083.835,0.7058005,0.3502561,0.2941995,0,0,0,0.02276224 days
35928,-2083.835,0.7057808,0.3502463,0.2942192,0,0,0,0.02276284 days
35929,-2083.121,0.705789,0.3502366,0.294211,0,0,0,0.02276343 days
35930,-2083.121,0.7057694,0.3502268,0.2942306,0,0,0,0.02276405 days
35931,-2083.557,0.7057776,0.3502449,0.2942224,0,0,0,0.02276464 days
35932,-2083.557,0.7057579,0.3502352,0.2942421,0,0,0,0.02276522 days
35933,-2083.557,0.7057383,0.3502254,0.2942617,0,0,0,0.02276582 days
35934,-2083.176,0.7057465,0.3502157,0.2942535,0,0,0,0.02276642 days
35935,-2083.852,0.7057547,0.3502337,0.2942453,0,0,0,0.02276702 days
35936,-2083.852,0.705735,0.350224,0.294265,0,0,0,0.02276763 days
35937,-2083.686,0.7057432,0.3502143,0.2942568,0,0,0,0.02276824 days
35938,-2082.686,0.7057514,0.3502045,0.2942486,0,0,0,0.02276883 days
35939,-2082.686,0.7057318,0.3501948,0.2942682,0,0,0,0.02276944 days
35940,-2082.686,0.7057121,0.350185,0.2942879,0,0,0,0.02277005 days
35941,-2083.134,0.7057203,0.3502031,0.2942797,0,0,0,0.02277066 days
35942,-2083.134,0.7057007,0.3501934,0.2942993,0,0,0,0.02277126 days
35943,-2082.366,0.7057089,0.3501836,0.2942911,0,0,0,0.02277187 days
35944,-2082.648,0.7057171,0.3502017,0.2942829,0,0,0,0.0227725 days
35945,-2083.526,0.7057253,0.3502198,0.2942747,0,0,0,0.02277311 days
35946,-2083.351,0.7057334,0.35021,0.2942666,0,0,0,0.02277375 days
35947,-2082.961,0.7057416,0.3502003,0.2942584,0,0,0,0.02277436 days
35948,-2082.371,0.7057498,0.3501905,0.2942502,0,0,0,0.02277498 days
35949,-2082.341,0.705758,0.3501808,0.294242,0,0,0,0.02277559 days
35950,-2082.341,0.7057384,0.3501711,0.2942616,0,0,0,0.0227762 days
35951,-2083.228,0.7057466,0.3501891,0.2942534,0,0,0,0.02277681 days
35952,-2084.071,0.7057547,0.3502072,0.2942453,0,0,0,0.02277742 days
35953,-2083.745,0.7057629,0.3501975,0.2942371,0,0,0,0.02277804 days
35954,-2085.068,0.7057711,0.3502155,0.2942289,0,0,0,0.02277864 days
35955,-2085.255,0.7057793,0.3502336,0.2942207,0,0,0,0.02277926 days
35956,-2085.925,0.7057875,0.3502517,0.2942125,0,0,0,0.02277988 days
35957,-2086.825,0.7057957,0.3502698,0.2942043,0,0,0,0.0227805 days
35958,-2086.13,0.7058038,0.35026,0.2941962,0,0,0,0.02278111 days
35959,-2085.607,0.705812,0.3502503,0.294188,0,0,0,0.02278171 days
35960,-2086.622,0.7058202,0.3502683,0.2941798,0,0,0,0.02278231 days
35961,-2087.577,0.7058284,0.3502864,0.2941716,0,0,0,0.0227829 days
35962,-2087.577,0.7058087,0.3502767,0.2941913,0,0,0,0.02278352 days
35963,-2087.027,0.7058169,0.3502669,0.2941831,0,0,0,0.02278413 days
35964,-2087.027,0.7057973,0.3502572,0.2942027,0,0,0,0.02278475 days
35965,-2086.41,0.7058055,0.3502475,0.2941945,0,0,0,0.02278538 days
35966,-2085.748,0.7058137,0.3502377,0.2941863,0,0,0,0.02278598 days
35967,-2086.118,0.7058218,0.3502558,0.2941782,0,0,0,0.02278657 days
35968,-2086.127,0.70583,0.3502738,0.29417,0,0,0,0.02278719 days
35969,-2085.712,0.7058382,0.3502641,0.2941618,0,0,0,0.0227878 days
35970,-2084.713,0.7058464,0.3502544,0.2941536,0,0,0,0.02278841 days
35971,-2082.851,0.7058546,0.3502446,0.2941454,0,0,0,0.02278902 days
35972,-2082.851,0.7058349,0.3502349,0.2941651,0,0,0,0.02278962 days
35973,-2082.248,0.7058431,0.3502252,0.2941569,0,0,0,0.02279026 days
35974,-2082.248,0.7058235,0.3502154,0.2941765,0,0,0,0.02279089 days
35975,-2081.97,0.7058317,0.3502057,0.2941683,0,0,0,0.02279152 days
35976,-2081.995,0.7058398,0.3502238,0.2941602,0,0,0,0.02279213 days
35977,-2082.319,0.705848,0.3502418,0.294152,0,0,0,0.02279275 days
35978,-2083.112,0.7058562,0.3502599,0.2941438,0,0,0,0.02279335 days
35979,-2083.19,0.7058644,0.3502779,0.2941356,0,0,0,0.02279396 days
35980,-2082.986,0.7058725,0.3502682,0.2941275,0,0,0,0.02279457 days
35981,-2082.986,0.7058529,0.3502585,0.2941471,0,0,0,0.02279518 days
35982,-2085.043,0.7058611,0.3502765,0.2941389,0,0,0,0.02279579 days
35983,-2085.71,0.7058693,0.3502946,0.2941307,0,0,0,0.0227964 days
35984,-2084.778,0.7058774,0.3502848,0.2941226,0,0,0,0.02279702 days
35985,-2085.552,0.7058856,0.3503029,0.2941144,0,0,0,0.02279763 days
35986,-2087.772,0.7058938,0.3503209,0.2941062,0,0,0,0.02279824 days
35987,-2084.961,0.705902,0.3503112,0.294098,0,0,0,0.02279885 days
35988,-2084.961,0.7058824,0.3503015,0.2941176,0,0,0,0.02279946 days
35989,-2084.961,0.7058627,0.3502917,0.2941373,0,0,0,0.0228001 days
35990,-2085.282,0.7058709,0.3503098,0.2941291,0,0,0,0.02280071 days
35991,-2084.547,0.7058791,0.3503001,0.2941209,0,0,0,0.02280132 days
35992,-2083.86,0.7058873,0.3502903,0.2941127,0,0,0,0.02280191 days
35993,-2083.86,0.7058676,0.3502806,0.2941324,0,0,0,0.0228025 days
35994,-2084.132,0.7058758,0.3502987,0.2941242,0,0,0,0.02280313 days
35995,-2083.895,0.705884,0.3502889,0.294116,0,0,0,0.02280373 days
35996,-2083.895,0.7058644,0.3502792,0.2941356,0,0,0,0.02280436 days
35997,-2083.895,0.7058448,0.3502695,0.2941552,0,0,0,0.02280497 days
35998,-2083.228,0.7058529,0.3502597,0.2941471,0,0,0,0.02280559 days
35999,-2083.274,0.7058611,0.3502778,0.2941389,0,0,0,0.0228062 days
36000,-2082.68,0.7058693,0.350268,0.2941307,0,0,0,0.02280682 days
36001,-2082.374,0.7058775,0.3502583,0.2941225,0,0,0,0.02280744 days
36002,-2082.374,0.7058578,0.3502486,0.2941422,0,0,0,0.02280806 days
36003,-2082.457,0.705866,0.3502666,0.294134,0,0,0,0.02280868 days
36004,-2083.308,0.7058742,0.3502847,0.2941258,0,0,0,0.02280928 days
36005,-2083.308,0.7058546,0.350275,0.2941454,0,0,0,0.02280989 days
36006,-2083.499,0.7058627,0.350293,0.2941373,0,0,0,0.02281049 days
36007,-2082.994,0.7058709,0.3502833,0.2941291,0,0,0,0.0228111 days
36008,-2082.584,0.7058791,0.3502735,0.2941209,0,0,0,0.02281171 days
36009,-2082.584,0.7058595,0.3502638,0.2941405,0,0,0,0.02281232 days
36010,-2083.289,0.7058677,0.3502819,0.2941323,0,0,0,0.02281291 days
36011,-2083.289,0.7058481,0.3502721,0.2941519,0,0,0,0.02281353 days
36012,-2084.161,0.7058562,0.3502902,0.2941438,0,0,0,0.02281413 days
36013,-2084.161,0.7058366,0.3502804,0.2941634,0,0,0,0.02281476 days
36014,-2084.161,0.705817,0.3502707,0.294183,0,0,0,0.02281538 days
36015,-2087.099,0.7058252,0.3502888,0.2941748,0,0,0,0.02281599 days
36016,-2084.694,0.7058334,0.350279,0.2941666,0,0,0,0.02281661 days
36017,-2084.966,0.7058415,0.3502971,0.2941585,0,0,0,0.02281724 days
36018,-2085.619,0.7058497,0.3503151,0.2941503,0,0,0,0.02281783 days
36019,-2085.304,0.7058579,0.3503054,0.2941421,0,0,0,0.02281844 days
36020,-2084.775,0.705866,0.3502957,0.294134,0,0,0,0.02281903 days
36021,-2084.775,0.7058464,0.3502859,0.2941536,0,0,0,0.02281964 days
36022,-2084.295,0.7058546,0.3502762,0.2941454,0,0,0,0.02282029 days
36023,-2083.918,0.7058628,0.3502665,0.2941372,0,0,0,0.02282089 days
36024,-2083.839,0.7058709,0.3502568,0.2941291,0,0,0,0.0228215 days
36025,-2083.839,0.7058513,0.350247,0.2941487,0,0,0,0.0228221 days
36026,-2083.222,0.7058595,0.3502373,0.2941405,0,0,0,0.02282269 days
36027,-2083.222,0.7058399,0.3502276,0.2941601,0,0,0,0.0228233 days
36028,-2083.234,0.7058481,0.3502456,0.2941519,0,0,0,0.02282392 days
36029,-2083.277,0.7058562,0.3502637,0.2941438,0,0,0,0.02282451 days
36030,-2082.894,0.7058644,0.3502539,0.2941356,0,0,0,0.02282512 days
36031,-2082.664,0.7058726,0.3502442,0.2941274,0,0,0,0.02282574 days
36032,-2083.017,0.7058807,0.3502623,0.2941193,0,0,0,0.02282636 days
36033,-2082.406,0.7058889,0.3502525,0.2941111,0,0,0,0.02282694 days
36034,-2082.406,0.7058693,0.3502428,0.2941307,0,0,0,0.02282753 days
36035,-2082.109,0.7058775,0.3502331,0.2941225,0,0,0,0.02282813 days
36036,-2082.234,0.7058856,0.3502511,0.2941144,0,0,0,0.02282873 days
36037,-2082.234,0.705866,0.3502414,0.294134,0,0,0,0.02282933 days
36038,-2082.394,0.7058742,0.3502594,0.2941258,0,0,0,0.02282994 days
36039,-2082.589,0.7058824,0.3502775,0.2941176,0,0,0,0.02283057 days
36040,-2082.425,0.7058905,0.3502678,0.2941095,0,0,0,0.02283117 days
36041,-2082.415,0.7058987,0.350258,0.2941013,0,0,0,0.02283182 days
36042,-2082.171,0.7059068,0.3502483,0.2940932,0,0,0,0.02283243 days
36043,-2082.205,0.705915,0.3502663,0.294085,0,0,0,0.02283304 days
36044,-2082.194,0.7059232,0.3502566,0.2940768,0,0,0,0.02283364 days
36045,-2082.464,0.7059313,0.3502746,0.2940687,0,0,0,0.02283424 days
36046,-2082.448,0.7059395,0.3502649,0.2940605,0,0,0,0.02283485 days
36047,-2082.008,0.7059476,0.3502552,0.2940524,0,0,0,0.02283545 days
36048,-2081.671,0.7059558,0.3502455,0.2940442,0,0,0,0.02283608 days
36049,-2082.012,0.7059639,0.3502635,0.2940361,0,0,0,0.02283668 days
36050,-2081.906,0.7059721,0.3502538,0.2940279,0,0,0,0.0228373 days
36051,-2081.918,0.7059803,0.3502718,0.2940197,0,0,0,0.02283789 days
36052,-2081.918,0.7059607,0.3502621,0.2940393,0,0,0,0.02283851 days
36053,-2081.9,0.7059688,0.3502524,0.2940312,0,0,0,0.02283911 days
36054,-2081.918,0.705977,0.3502704,0.294023,0,0,0,0.02283972 days
36055,-2081.934,0.7059851,0.3502884,0.2940149,0,0,0,0.02284035 days
36056,-2081.794,0.7059933,0.3502787,0.2940067,0,0,0,0.02284096 days
36057,-2081.742,0.7060014,0.350269,0.2939986,0,0,0,0.02284156 days
36058,-2081.742,0.7059819,0.3502593,0.2940181,0,0,0,0.02284218 days
36059,-2082.012,0.70599,0.3502773,0.29401,0,0,0,0.02284279 days
36060,-2081.992,0.7059982,0.3502676,0.2940018,0,0,0,0.02284342 days
36061,-2082.234,0.7060063,0.3502856,0.2939937,0,0,0,0.02284403 days
36062,-2082.234,0.7059867,0.3502759,0.2940133,0,0,0,0.02284462 days
36063,-2082.038,0.7059949,0.3502662,0.2940051,0,0,0,0.02284522 days
36064,-2083.638,0.7060031,0.3502842,0.2939969,0,0,0,0.02284583 days
36065,-2083.271,0.7060112,0.3502745,0.2939888,0,0,0,0.02284644 days
36066,-2083.097,0.7060194,0.3502648,0.2939806,0,0,0,0.02284705 days
36067,-2083.066,0.7060275,0.3502551,0.2939725,0,0,0,0.02284767 days
36068,-2082.656,0.7060357,0.3502454,0.2939643,0,0,0,0.02284829 days
36069,-2082.799,0.7060438,0.3502634,0.2939562,0,0,0,0.0228489 days
36070,-2083.049,0.706052,0.3502814,0.293948,0,0,0,0.02284953 days
36071,-2083.545,0.7060601,0.3502994,0.2939399,0,0,0,0.02285015 days
36072,-2083.545,0.7060405,0.3502897,0.2939595,0,0,0,0.02285075 days
36073,-2083.545,0.706021,0.35028,0.293979,0,0,0,0.02285135 days
36074,-2082.948,0.7060291,0.3502703,0.2939709,0,0,0,0.02285195 days
36075,-2083.772,0.7060373,0.3502883,0.2939627,0,0,0,0.02285256 days
36076,-2083.507,0.7060454,0.3502786,0.2939546,0,0,0,0.0228532 days
36077,-2082.886,0.7060536,0.3502689,0.2939464,0,0,0,0.0228538 days
36078,-2083.62,0.7060617,0.3502869,0.2939383,0,0,0,0.02285443 days
36079,-2082.923,0.7060698,0.3502772,0.2939302,0,0,0,0.02285506 days
36080,-2083.045,0.706078,0.3502952,0.293922,0,0,0,0.02285567 days
36081,-2083.726,0.7060861,0.3503132,0.2939139,0,0,0,0.0228563 days
36082,-2083.232,0.7060943,0.3503035,0.2939057,0,0,0,0.02285691 days
36083,-2082.908,0.7061024,0.3502938,0.2938976,0,0,0,0.02285753 days
36084,-2082.896,0.7061106,0.3502841,0.2938894,0,0,0,0.02285814 days
36085,-2082.943,0.7061187,0.3503021,0.2938813,0,0,0,0.02285874 days
36086,-2082.522,0.7061269,0.3502923,0.2938731,0,0,0,0.02285935 days
36087,-2082.784,0.706135,0.3503104,0.293865,0,0,0,0.02285997 days
36088,-2083.047,0.7061431,0.3503284,0.2938569,0,0,0,0.02286058 days
36089,-2083.047,0.7061236,0.3503186,0.2938764,0,0,0,0.02286119 days
36090,-2083.047,0.706104,0.3503089,0.293896,0,0,0,0.02286177 days
36091,-2083.754,0.7061122,0.3503269,0.2938878,0,0,0,0.0228624 days
36092,-2083.754,0.7060926,0.3503172,0.2939074,0,0,0,0.022863 days
36093,-2082.462,0.7061007,0.3503075,0.2938993,0,0,0,0.02286361 days
36094,-2082.875,0.7061089,0.3503255,0.2938911,0,0,0,0.02286422 days
36095,-2082.719,0.706117,0.3503158,0.293883,0,0,0,0.02286482 days
36096,-2082.719,0.7060975,0.3503061,0.2939025,0,0,0,0.02286543 days
36097,-2082.721,0.7061056,0.3503241,0.2938944,0,0,0,0.02286606 days
36098,-2082.466,0.7061137,0.3503144,0.2938863,0,0,0,0.02286667 days
36099,-2082.29,0.7061219,0.3503047,0.2938781,0,0,0,0.02286727 days
36100,-2082.389,0.70613,0.3503227,0.29387,0,0,0,0.02286787 days
36101,-2082.204,0.7061382,0.350313,0.2938618,0,0,0,0.02286846 days
36102,-2082.204,0.7061186,0.3503033,0.2938814,0,0,0,0.02286908 days
36103,-2082.43,0.7061267,0.3503213,0.2938733,0,0,0,0.02286971 days
36104,-2082.301,0.7061349,0.3503116,0.2938651,0,0,0,0.02287032 days
36105,-2082.562,0.706143,0.3503296,0.293857,0,0,0,0.02287092 days
36106,-2082.562,0.7061235,0.3503199,0.2938765,0,0,0,0.02287152 days
36107,-2083.456,0.7061316,0.3503379,0.2938684,0,0,0,0.02287213 days
36108,-2083.456,0.706112,0.3503282,0.293888,0,0,0,0.02287274 days
36109,-2082.839,0.7061202,0.3503185,0.2938798,0,0,0,0.02287335 days
36110,-2083.201,0.7061283,0.3503365,0.2938717,0,0,0,0.02287396 days
36111,-2083.034,0.7061365,0.3503268,0.2938635,0,0,0,0.02287456 days
36112,-2083.034,0.7061169,0.3503171,0.2938831,0,0,0,0.02287518 days
36113,-2084.517,0.706125,0.3503351,0.293875,0,0,0,0.02287579 days
36114,-2084.404,0.7061332,0.3503253,0.2938668,0,0,0,0.0228764 days
36115,-2084.404,0.7061136,0.3503156,0.2938864,0,0,0,0.022877 days
36116,-2084.404,0.7060941,0.350306,0.2939059,0,0,0,0.02287761 days
36117,-2084.134,0.7061022,0.3502963,0.2938978,0,0,0,0.02287824 days
36118,-2084.134,0.7060827,0.3502866,0.2939173,0,0,0,0.02287885 days
36119,-2083.563,0.7060908,0.3502769,0.2939092,0,0,0,0.02287945 days
36120,-2083.563,0.7060713,0.3502672,0.2939287,0,0,0,0.02288006 days
36121,-2083.389,0.7060794,0.3502575,0.2939206,0,0,0,0.02288065 days
36122,-2082.229,0.7060875,0.3502478,0.2939125,0,0,0,0.02288126 days
36123,-2082.42,0.7060957,0.3502658,0.2939043,0,0,0,0.02288189 days
36124,-2083.124,0.7061038,0.3502837,0.2938962,0,0,0,0.02288249 days
36125,-2082.621,0.7061119,0.350274,0.2938881,0,0,0,0.02288309 days
36126,-2082.621,0.7060924,0.3502643,0.2939076,0,0,0,0.0228837 days
36127,-2083.339,0.7061005,0.3502823,0.2938995,0,0,0,0.02288431 days
36128,-2082.594,0.7061087,0.3502726,0.2938913,0,0,0,0.02288493 days
36129,-2082.263,0.7061168,0.3502629,0.2938832,0,0,0,0.02288553 days
36130,-2082.38,0.7061249,0.3502809,0.2938751,0,0,0,0.02288616 days
36131,-2082.38,0.7061054,0.3502712,0.2938946,0,0,0,0.02288675 days
36132,-2082.095,0.7061135,0.3502615,0.2938865,0,0,0,0.02288736 days
36133,-2082.634,0.7061217,0.3502795,0.2938783,0,0,0,0.02288798 days
36134,-2082.566,0.7061298,0.3502698,0.2938702,0,0,0,0.02288857 days
36135,-2082.318,0.7061379,0.3502601,0.2938621,0,0,0,0.02288918 days
36136,-2082.318,0.7061184,0.3502504,0.2938816,0,0,0,0.02288981 days
36137,-2082.6,0.7061265,0.3502684,0.2938735,0,0,0,0.02289042 days
36138,-2082.499,0.7061346,0.3502587,0.2938654,0,0,0,0.02289101 days
36139,-2082.499,0.7061151,0.350249,0.2938849,0,0,0,0.02289164 days
36140,-2081.78,0.7061232,0.3502393,0.2938768,0,0,0,0.02289225 days
36141,-2081.831,0.7061314,0.3502573,0.2938686,0,0,0,0.02289286 days
36142,-2082.727,0.7061395,0.3502753,0.2938605,0,0,0,0.02289347 days
36143,-2083.415,0.7061476,0.3502933,0.2938524,0,0,0,0.02289408 days
36144,-2083.398,0.7061558,0.3502836,0.2938442,0,0,0,0.0228947 days
36145,-2082.906,0.7061639,0.3502739,0.2938361,0,0,0,0.02289532 days
36146,-2082.235,0.706172,0.3502642,0.293828,0,0,0,0.02289594 days
36147,-2081.985,0.7061801,0.3502545,0.2938199,0,0,0,0.02289656 days
36148,-2082.021,0.7061883,0.3502725,0.2938117,0,0,0,0.02289717 days
36149,-2082.021,0.7061687,0.3502628,0.2938313,0,0,0,0.02289777 days
36150,-2082.186,0.7061769,0.3502808,0.2938231,0,0,0,0.02289839 days
36151,-2081.712,0.706185,0.3502711,0.293815,0,0,0,0.02289899 days
36152,-2081.687,0.7061931,0.3502614,0.2938069,0,0,0,0.0228996 days
36153,-2082.167,0.7062013,0.3502794,0.2937987,0,0,0,0.0229002 days
36154,-2082.041,0.7062094,0.3502697,0.2937906,0,0,0,0.02290082 days
36155,-2082.041,0.7061898,0.35026,0.2938102,0,0,0,0.02290145 days
36156,-2082.318,0.706198,0.350278,0.293802,0,0,0,0.02290207 days
36157,-2082.632,0.7062061,0.3502959,0.2937939,0,0,0,0.0229027 days
36158,-2082.632,0.7061866,0.3502862,0.2938134,0,0,0,0.0229033 days
36159,-2082.632,0.706167,0.3502765,0.293833,0,0,0,0.0229039 days
36160,-2082.302,0.7061752,0.3502669,0.2938248,0,0,0,0.0229045 days
36161,-2081.881,0.7061833,0.3502572,0.2938167,0,0,0,0.02290512 days
36162,-2081.878,0.7061914,0.3502475,0.2938086,0,0,0,0.02290575 days
36163,-2081.967,0.7061995,0.3502655,0.2938005,0,0,0,0.02290636 days
36164,-2081.967,0.70618,0.3502558,0.29382,0,0,0,0.02290697 days
36165,-2081.967,0.7061605,0.3502461,0.2938395,0,0,0,0.02290758 days
36166,-2081.943,0.7061686,0.3502364,0.2938314,0,0,0,0.02290818 days
36167,-2082.154,0.7061767,0.3502544,0.2938233,0,0,0,0.02290879 days
36168,-2082.642,0.7061849,0.3502723,0.2938151,0,0,0,0.0229094 days
36169,-2082.642,0.7061653,0.3502626,0.2938347,0,0,0,0.02291 days
36170,-2082.642,0.7061458,0.350253,0.2938542,0,0,0,0.02291061 days
36171,-2083.159,0.7061539,0.3502709,0.2938461,0,0,0,0.02291122 days
36172,-2083.189,0.7061621,0.3502889,0.2938379,0,0,0,0.02291185 days
36173,-2083.216,0.7061702,0.3503069,0.2938298,0,0,0,0.02291248 days
36174,-2083.024,0.7061783,0.3502972,0.2938217,0,0,0,0.02291309 days
36175,-2083.586,0.7061864,0.3503151,0.2938136,0,0,0,0.02291369 days
36176,-2083.501,0.7061945,0.3503054,0.2938055,0,0,0,0.02291429 days
36177,-2085.692,0.7062027,0.3503234,0.2937973,0,0,0,0.02291491 days
36178,-2084.012,0.7062108,0.3503137,0.2937892,0,0,0,0.02291551 days
36179,-2083.247,0.7062189,0.350304,0.2937811,0,0,0,0.02291613 days
36180,-2083.69,0.706227,0.350322,0.293773,0,0,0,0.02291673 days
36181,-2082.414,0.7062351,0.3503123,0.2937649,0,0,0,0.02291733 days
36182,-2082.414,0.7062156,0.3503026,0.2937844,0,0,0,0.02291795 days
36183,-2082.414,0.7061961,0.3502929,0.2938039,0,0,0,0.02291855 days
36184,-2081.935,0.7062042,0.3502833,0.2937958,0,0,0,0.02291916 days
36185,-2081.427,0.7062123,0.3502736,0.2937877,0,0,0,0.02291976 days
36186,-2081.427,0.7061928,0.3502639,0.2938072,0,0,0,0.02292036 days
36187,-2081.462,0.706201,0.3502819,0.293799,0,0,0,0.02292096 days
36188,-2081.644,0.7062091,0.3502998,0.2937909,0,0,0,0.02292155 days
36189,-2081.644,0.7061896,0.3502901,0.2938104,0,0,0,0.02292214 days
36190,-2081.622,0.7061977,0.3502805,0.2938023,0,0,0,0.02292276 days
36191,-2081.622,0.7061782,0.3502708,0.2938218,0,0,0,0.02292337 days
