mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
49441,-304.3715,0.7682335,0.3826099,0.2317665,0,0,0,0.009554357 days
49442,-304.6558,0.7682382,0.3826224,0.2317618,0,0,0,0.009554545 days
49443,-304.6508,0.7682429,0.3826147,0.2317571,0,0,0,0.009554727 days
49444,-304.6508,0.7682273,0.3826069,0.2317727,0,0,0,0.009554906 days
49445,-304.0825,0.768232,0.3825992,0.231768,0,0,0,0.009555092 days
49446,-304.4616,0.7682367,0.3826117,0.2317633,0,0,0,0.009555284 days
49447,-304.6465,0.7682414,0.3826242,0.2317586,0,0,0,0.009555463 days
49448,-304.5576,0.7682461,0.3826164,0.2317539,0,0,0,0.009555646 days
49449,-304.5576,0.7682305,0.3826087,0.2317695,0,0,0,0.009555824 days
49450,-304.7108,0.7682352,0.3826212,0.2317648,0,0,0,0.009556012 days
49451,-304.4277,0.7682399,0.3826134,0.2317601,0,0,0,0.00955619 days
49452,-304.4743,0.7682446,0.3826259,0.2317554,0,0,0,0.009556367 days
49453,-304.532,0.7682493,0.3826384,0.2317507,0,0,0,0.009556544 days
49454,-304.532,0.7682337,0.3826307,0.2317663,0,0,0,0.009556737 days
49455,-304.532,0.7682182,0.3826229,0.2317818,0,0,0,0.009556925 days
49456,-303.9744,0.7682229,0.3826152,0.2317771,0,0,0,0.009557114 days
49457,-303.9744,0.7682074,0.3826075,0.2317926,0,0,0,0.009557295 days
49458,-304.3193,0.7682121,0.3826199,0.2317879,0,0,0,0.009557487 days
49459,-304.5146,0.7682167,0.3826324,0.2317833,0,0,0,0.009557666 days
49460,-304.5146,0.7682012,0.3826247,0.2317988,0,0,0,0.009557847 days
49461,-304.9163,0.7682059,0.3826372,0.2317941,0,0,0,0.009558039 days
49462,-304.668,0.7682106,0.3826294,0.2317894,0,0,0,0.009558218 days
49463,-304.0773,0.7682153,0.3826217,0.2317847,0,0,0,0.009558396 days
49464,-304.1688,0.76822,0.3826342,0.23178,0,0,0,0.009558576 days
49465,-304.1366,0.7682246,0.3826265,0.2317754,0,0,0,0.009558754 days
49466,-304.3366,0.7682293,0.3826389,0.2317707,0,0,0,0.009558935 days
49467,-304.3346,0.768234,0.3826312,0.231766,0,0,0,0.009559117 days
49468,-304.2898,0.7682387,0.3826235,0.2317613,0,0,0,0.009559312 days
49469,-304.9156,0.7682434,0.3826359,0.2317566,0,0,0,0.009559498 days
49470,-305.3216,0.7682481,0.3826484,0.2317519,0,0,0,0.009559683 days
49471,-305.3216,0.7682325,0.3826407,0.2317675,0,0,0,0.009559869 days
49472,-305.3713,0.7682372,0.3826532,0.2317628,0,0,0,0.009560052 days
49473,-305.8673,0.7682419,0.3826656,0.2317581,0,0,0,0.009560233 days
49474,-306.4307,0.7682466,0.3826781,0.2317534,0,0,0,0.009560423 days
49475,-305.2483,0.7682513,0.3826704,0.2317487,0,0,0,0.009560607 days
49476,-305.0864,0.768256,0.3826627,0.231744,0,0,0,0.009560789 days
49477,-304.7778,0.7682606,0.3826549,0.2317394,0,0,0,0.009560972 days
49478,-304.1222,0.7682653,0.3826472,0.2317347,0,0,0,0.009561155 days
49479,-304.1222,0.7682498,0.3826395,0.2317502,0,0,0,0.009561336 days
49480,-304.024,0.7682545,0.3826317,0.2317455,0,0,0,0.009561515 days
49481,-304.0523,0.7682592,0.3826442,0.2317408,0,0,0,0.009561695 days
49482,-304.7159,0.7682638,0.3826567,0.2317362,0,0,0,0.009561875 days
49483,-304.7159,0.7682483,0.3826489,0.2317517,0,0,0,0.009562057 days
49484,-303.7543,0.768253,0.3826412,0.231747,0,0,0,0.009562244 days
49485,-303.6312,0.7682577,0.3826335,0.2317423,0,0,0,0.009562427 days
49486,-303.7378,0.7682624,0.3826459,0.2317376,0,0,0,0.009562607 days
49487,-303.7378,0.7682468,0.3826382,0.2317532,0,0,0,0.009562788 days
49488,-304.4473,0.7682515,0.3826507,0.2317485,0,0,0,0.009562978 days
49489,-304.4473,0.768236,0.382643,0.231764,0,0,0,0.009563158 days
49490,-303.5567,0.7682407,0.3826352,0.2317593,0,0,0,0.00956334 days
49491,-303.5099,0.7682454,0.3826275,0.2317546,0,0,0,0.009563523 days
49492,-303.6366,0.7682501,0.38264,0.2317499,0,0,0,0.009563721 days
49493,-303.6728,0.7682547,0.3826524,0.2317453,0,0,0,0.00956391 days
49494,-303.6625,0.7682594,0.3826447,0.2317406,0,0,0,0.009564103 days
49495,-303.6115,0.7682641,0.382637,0.2317359,0,0,0,0.009564286 days
49496,-303.9059,0.7682688,0.3826495,0.2317312,0,0,0,0.009564474 days
49497,-304.3412,0.7682735,0.3826619,0.2317265,0,0,0,0.009564652 days
49498,-303.5688,0.7682781,0.3826542,0.2317219,0,0,0,0.009564835 days
49499,-303.6945,0.7682828,0.3826667,0.2317172,0,0,0,0.009565014 days
49500,-303.4513,0.7682875,0.3826589,0.2317125,0,0,0,0.009565194 days
49501,-303.6097,0.7682922,0.3826714,0.2317078,0,0,0,0.009565372 days
49502,-303.5187,0.7682969,0.3826637,0.2317031,0,0,0,0.00956555 days
49503,-303.428,0.7683016,0.3826559,0.2316984,0,0,0,0.009565727 days
49504,-304.0966,0.7683062,0.3826684,0.2316938,0,0,0,0.009565905 days
49505,-304.0672,0.7683109,0.3826607,0.2316891,0,0,0,0.009566086 days
49506,-304.0672,0.7682954,0.382653,0.2317046,0,0,0,0.009566264 days
49507,-304.1403,0.7683001,0.3826654,0.2316999,0,0,0,0.009566443 days
49508,-304.6614,0.7683048,0.3826779,0.2316952,0,0,0,0.009566628 days
49509,-305.0308,0.7683094,0.3826904,0.2316906,0,0,0,0.009566813 days
49510,-305.0308,0.7682939,0.3826826,0.2317061,0,0,0,0.009567001 days
49511,-305.3222,0.7682986,0.3826951,0.2317014,0,0,0,0.009567183 days
49512,-304.6822,0.7683033,0.3826874,0.2316967,0,0,0,0.009567364 days
49513,-304.411,0.768308,0.3826796,0.231692,0,0,0,0.009567546 days
49514,-304.183,0.7683126,0.3826719,0.2316874,0,0,0,0.009567727 days
49515,-304.183,0.7682971,0.3826642,0.2317029,0,0,0,0.009567913 days
49516,-303.8834,0.7683018,0.3826565,0.2316982,0,0,0,0.009568094 days
49517,-303.8834,0.7682863,0.3826487,0.2317137,0,0,0,0.009568285 days
49518,-303.5789,0.768291,0.382641,0.231709,0,0,0,0.009568464 days
49519,-303.8902,0.7682956,0.3826535,0.2317044,0,0,0,0.009568644 days
49520,-304.8099,0.7683003,0.3826659,0.2316997,0,0,0,0.009568826 days
49521,-304.0124,0.768305,0.3826582,0.231695,0,0,0,0.009569007 days
49522,-304.6632,0.7683097,0.3826707,0.2316903,0,0,0,0.009569192 days
49523,-305.2532,0.7683144,0.3826831,0.2316856,0,0,0,0.009569376 days
49524,-305.0938,0.768319,0.3826754,0.231681,0,0,0,0.009569562 days
49525,-305.6927,0.7683237,0.3826879,0.2316763,0,0,0,0.009569758 days
49526,-306.3983,0.7683284,0.3827003,0.2316716,0,0,0,0.009569943 days
49527,-306.3983,0.7683129,0.3826926,0.2316871,0,0,0,0.009570121 days
49528,-306.3983,0.7682974,0.3826849,0.2317026,0,0,0,0.009570302 days
49529,-305.1888,0.768302,0.3826772,0.231698,0,0,0,0.009570483 days
49530,-305.0658,0.7683067,0.3826694,0.2316933,0,0,0,0.009570678 days
49531,-305.1557,0.7683114,0.3826819,0.2316886,0,0,0,0.009570858 days
49532,-304.771,0.7683161,0.3826742,0.2316839,0,0,0,0.009571047 days
49533,-305.5323,0.7683207,0.3826866,0.2316793,0,0,0,0.009571235 days
49534,-305.2931,0.7683254,0.3826789,0.2316746,0,0,0,0.009571488 days
49535,-305.4244,0.7683301,0.3826914,0.2316699,0,0,0,0.009571681 days
49536,-305.4244,0.7683146,0.3826837,0.2316854,0,0,0,0.009571867 days
49537,-305.5309,0.7683193,0.3826961,0.2316807,0,0,0,0.009572054 days
49538,-305.5309,0.7683038,0.3826884,0.2316962,0,0,0,0.009572237 days
49539,-305.4382,0.7683084,0.3826807,0.2316916,0,0,0,0.009572427 days
49540,-304.5342,0.7683131,0.3826729,0.2316869,0,0,0,0.009572614 days
49541,-304.2696,0.7683178,0.3826652,0.2316822,0,0,0,0.009572796 days
49542,-303.7583,0.7683225,0.3826575,0.2316775,0,0,0,0.009572991 days
49543,-303.6784,0.7683271,0.3826498,0.2316729,0,0,0,0.009573171 days
49544,-303.6623,0.7683318,0.382642,0.2316682,0,0,0,0.009573349 days
49545,-304.3764,0.7683365,0.3826545,0.2316635,0,0,0,0.009573529 days
49546,-303.7824,0.7683412,0.3826468,0.2316588,0,0,0,0.009573713 days
49547,-303.7697,0.7683458,0.3826391,0.2316542,0,0,0,0.009573894 days
49548,-304.3138,0.7683505,0.3826515,0.2316495,0,0,0,0.009574079 days
49549,-304.9012,0.7683552,0.382664,0.2316448,0,0,0,0.009574263 days
49550,-306.2253,0.7683599,0.3826764,0.2316401,0,0,0,0.009574442 days
49551,-306.3964,0.7683645,0.3826889,0.2316355,0,0,0,0.009574622 days
49552,-306.3964,0.768349,0.3826812,0.231651,0,0,0,0.009574805 days
49553,-306.0135,0.7683537,0.3826734,0.2316463,0,0,0,0.009574983 days
49554,-305.2964,0.7683584,0.3826657,0.2316416,0,0,0,0.009575161 days
49555,-305.8339,0.7683631,0.3826782,0.2316369,0,0,0,0.009575343 days
49556,-305.464,0.7683677,0.3826705,0.2316323,0,0,0,0.009575521 days
49557,-306.6775,0.7683724,0.3826829,0.2316276,0,0,0,0.009575699 days
49558,-307.6096,0.7683771,0.3826954,0.2316229,0,0,0,0.009575878 days
49559,-307.6096,0.7683616,0.3826877,0.2316384,0,0,0,0.009576078 days
49560,-307.8596,0.7683663,0.3827001,0.2316337,0,0,0,0.009576259 days
49561,-305.3051,0.7683709,0.3826924,0.2316291,0,0,0,0.009576445 days
49562,-305.4429,0.7683756,0.3827048,0.2316244,0,0,0,0.009576626 days
49563,-305.3907,0.7683803,0.3826971,0.2316197,0,0,0,0.009576806 days
49564,-305.5918,0.7683849,0.3827096,0.2316151,0,0,0,0.009576985 days
49565,-305.657,0.7683896,0.382722,0.2316104,0,0,0,0.009577166 days
49566,-304.9367,0.7683943,0.3827143,0.2316057,0,0,0,0.009577347 days
49567,-305.2345,0.768399,0.3827268,0.231601,0,0,0,0.009577529 days
49568,-306.1549,0.7684036,0.3827392,0.2315964,0,0,0,0.009577724 days
49569,-306.1549,0.7683881,0.3827315,0.2316119,0,0,0,0.009577915 days
49570,-306.4823,0.7683928,0.3827439,0.2316072,0,0,0,0.009578098 days
49571,-306.4823,0.7683773,0.3827362,0.2316227,0,0,0,0.009578277 days
49572,-304.8378,0.768382,0.3827285,0.231618,0,0,0,0.009578454 days
49573,-305.0711,0.7683867,0.382741,0.2316133,0,0,0,0.009578633 days
49574,-304.8285,0.7683913,0.3827332,0.2316087,0,0,0,0.009578811 days
49575,-305.056,0.768396,0.3827457,0.231604,0,0,0,0.009578995 days
49576,-305.056,0.7683805,0.382738,0.2316195,0,0,0,0.009579176 days
49577,-304.6275,0.7683852,0.3827302,0.2316148,0,0,0,0.009579364 days
49578,-304.6476,0.7683898,0.3827427,0.2316102,0,0,0,0.009579542 days
49579,-305.2091,0.7683945,0.3827551,0.2316055,0,0,0,0.009579722 days
49580,-304.4877,0.7683992,0.3827474,0.2316008,0,0,0,0.009579907 days
49581,-304.2781,0.7684039,0.3827397,0.2315961,0,0,0,0.009580089 days
49582,-303.9493,0.7684085,0.382732,0.2315915,0,0,0,0.00958027 days
49583,-303.9493,0.768393,0.3827243,0.231607,0,0,0,0.00958045 days
49584,-303.8781,0.7683977,0.3827165,0.2316023,0,0,0,0.009580633 days
49585,-303.8781,0.7683822,0.3827088,0.2316178,0,0,0,0.009580816 days
49586,-303.8807,0.7683869,0.3827213,0.2316131,0,0,0,0.009581006 days
49587,-304.2353,0.7683915,0.3827337,0.2316085,0,0,0,0.009581186 days
49588,-305.9396,0.7683962,0.3827462,0.2316038,0,0,0,0.009581374 days
49589,-305.2814,0.7684009,0.3827385,0.2315991,0,0,0,0.009581552 days
49590,-306.0024,0.7684056,0.3827509,0.2315944,0,0,0,0.009581731 days
49591,-305.5536,0.7684102,0.3827432,0.2315898,0,0,0,0.009581919 days
49592,-305.2513,0.7684149,0.3827355,0.2315851,0,0,0,0.009582107 days
49593,-305.7802,0.7684196,0.3827479,0.2315804,0,0,0,0.009582288 days
49594,-304.4083,0.7684242,0.3827402,0.2315758,0,0,0,0.009582468 days
49595,-304.6483,0.7684289,0.3827526,0.2315711,0,0,0,0.00958265 days
49596,-305.1934,0.7684336,0.3827651,0.2315664,0,0,0,0.009582832 days
49597,-304.5496,0.7684382,0.3827574,0.2315618,0,0,0,0.009583019 days
49598,-303.5855,0.7684429,0.3827497,0.2315571,0,0,0,0.009583209 days
49599,-303.5118,0.7684476,0.3827419,0.2315524,0,0,0,0.009583391 days
49600,-303.5118,0.7684321,0.3827342,0.2315679,0,0,0,0.009583575 days
49601,-303.9734,0.7684368,0.3827467,0.2315632,0,0,0,0.009583751 days
49602,-303.8329,0.7684414,0.3827389,0.2315586,0,0,0,0.009583933 days
49603,-303.8329,0.7684259,0.3827312,0.2315741,0,0,0,0.009584116 days
49604,-304.3375,0.7684306,0.3827437,0.2315694,0,0,0,0.009584304 days
49605,-304.699,0.7684353,0.3827561,0.2315647,0,0,0,0.009584486 days
49606,-305.8501,0.7684399,0.3827686,0.2315601,0,0,0,0.009584671 days
49607,-305.281,0.7684446,0.3827608,0.2315554,0,0,0,0.009584864 days
49608,-305.2387,0.7684493,0.3827531,0.2315507,0,0,0,0.009585044 days
49609,-304.0242,0.7684539,0.3827454,0.2315461,0,0,0,0.009585225 days
49610,-304.0562,0.7684586,0.3827579,0.2315414,0,0,0,0.009585406 days
49611,-304.0454,0.7684633,0.3827501,0.2315367,0,0,0,0.009585587 days
49612,-304.0449,0.7684679,0.3827424,0.2315321,0,0,0,0.009585776 days
49613,-304.1038,0.7684726,0.3827549,0.2315274,0,0,0,0.009585956 days
49614,-304.4565,0.7684773,0.3827673,0.2315227,0,0,0,0.009586135 days
49615,-304.7071,0.7684819,0.3827797,0.2315181,0,0,0,0.009586328 days
49616,-305.6728,0.7684866,0.3827922,0.2315134,0,0,0,0.009586507 days
49617,-305.2183,0.7684913,0.3827845,0.2315087,0,0,0,0.009586689 days
49618,-305.2454,0.7684959,0.3827969,0.2315041,0,0,0,0.009586869 days
49619,-305.2454,0.7684805,0.3827892,0.2315195,0,0,0,0.009587063 days
49620,-305.2454,0.768465,0.3827815,0.231535,0,0,0,0.009587251 days
49621,-305.2454,0.7684495,0.3827738,0.2315505,0,0,0,0.009587437 days
49622,-305.2454,0.768434,0.3827661,0.231566,0,0,0,0.009587625 days
49623,-305.2454,0.7684185,0.3827583,0.2315815,0,0,0,0.009587806 days
49624,-305.718,0.7684232,0.3827708,0.2315768,0,0,0,0.009588 days
49625,-305.718,0.7684077,0.3827631,0.2315923,0,0,0,0.00958819 days
49626,-306.0219,0.7684124,0.3827755,0.2315876,0,0,0,0.009588367 days
49627,-305.2427,0.768417,0.3827678,0.231583,0,0,0,0.009588552 days
49628,-305.2427,0.7684015,0.3827601,0.2315985,0,0,0,0.009588729 days
49629,-304.4715,0.7684062,0.3827524,0.2315938,0,0,0,0.009588908 days
49630,-304.4876,0.7684109,0.3827648,0.2315891,0,0,0,0.009589099 days
49631,-304.4716,0.7684155,0.3827571,0.2315845,0,0,0,0.00958928 days
49632,-304.9719,0.7684202,0.3827695,0.2315798,0,0,0,0.009589457 days
49633,-304.4517,0.7684249,0.3827618,0.2315751,0,0,0,0.009589641 days
49634,-304.7655,0.7684295,0.3827743,0.2315705,0,0,0,0.009589819 days
49635,-305.0123,0.7684342,0.3827867,0.2315658,0,0,0,0.009589998 days
49636,-305.2239,0.7684389,0.3827991,0.2315611,0,0,0,0.009590174 days
49637,-305.7044,0.7684435,0.3828116,0.2315565,0,0,0,0.009590352 days
49638,-305.6205,0.7684482,0.3828038,0.2315518,0,0,0,0.009590535 days
49639,-305.1629,0.7684529,0.3827961,0.2315471,0,0,0,0.009590715 days
49640,-304.839,0.7684575,0.3827884,0.2315425,0,0,0,0.009590897 days
49641,-304.9031,0.7684622,0.3828009,0.2315378,0,0,0,0.009591083 days
49642,-304.8268,0.7684669,0.3827931,0.2315331,0,0,0,0.009591264 days
49643,-305.4098,0.7684715,0.3828056,0.2315285,0,0,0,0.009591445 days
49644,-305.1235,0.7684762,0.3827979,0.2315238,0,0,0,0.009591637 days
49645,-304.9379,0.7684808,0.3827902,0.2315192,0,0,0,0.009591827 days
49646,-305.2106,0.7684855,0.3828026,0.2315145,0,0,0,0.00959201 days
49647,-304.9132,0.7684902,0.3827949,0.2315098,0,0,0,0.00959219 days
49648,-304.6589,0.7684948,0.3827872,0.2315052,0,0,0,0.009592386 days
49649,-304.6589,0.7684794,0.3827795,0.2315206,0,0,0,0.009592567 days
49650,-304.2928,0.768484,0.3827717,0.231516,0,0,0,0.009592744 days
49651,-304.2914,0.7684887,0.382764,0.2315113,0,0,0,0.009592926 days
49652,-304.3053,0.7684933,0.3827765,0.2315067,0,0,0,0.009593105 days
49653,-304.3053,0.7684779,0.3827688,0.2315221,0,0,0,0.009593287 days
49654,-303.9046,0.7684825,0.3827611,0.2315175,0,0,0,0.009593464 days
49655,-303.9046,0.7684671,0.3827533,0.2315329,0,0,0,0.009593644 days
49656,-303.8749,0.7684717,0.3827456,0.2315283,0,0,0,0.009593824 days
49657,-303.818,0.7684764,0.3827379,0.2315236,0,0,0,0.009594008 days
49658,-303.9451,0.768481,0.3827504,0.231519,0,0,0,0.009594188 days
49659,-304.7816,0.7684857,0.3827628,0.2315143,0,0,0,0.00959437 days
49660,-304.7057,0.7684904,0.3827551,0.2315096,0,0,0,0.00959455 days
49661,-305.3511,0.768495,0.3827675,0.231505,0,0,0,0.009594728 days
49662,-304.8832,0.7684997,0.3827598,0.2315003,0,0,0,0.00959491 days
49663,-304.8832,0.7684842,0.3827521,0.2315158,0,0,0,0.009595093 days
49664,-304.8832,0.7684687,0.3827444,0.2315313,0,0,0,0.009595276 days
49665,-305.014,0.7684734,0.3827568,0.2315266,0,0,0,0.009595463 days
49666,-305.2793,0.7684781,0.3827692,0.2315219,0,0,0,0.009595643 days
49667,-306.245,0.7684827,0.3827817,0.2315173,0,0,0,0.009595822 days
49668,-306.9458,0.7684874,0.3827941,0.2315126,0,0,0,0.009596012 days
49669,-306.4503,0.768492,0.3827864,0.231508,0,0,0,0.009596191 days
49670,-306.1696,0.7684967,0.3827787,0.2315033,0,0,0,0.00959639 days
49671,-305.481,0.7685014,0.382771,0.2314986,0,0,0,0.009596569 days
49672,-305.2108,0.768506,0.3827633,0.231494,0,0,0,0.009596754 days
49673,-306.1285,0.7685107,0.3827757,0.2314893,0,0,0,0.009596943 days
49674,-306.2001,0.7685153,0.3827881,0.2314847,0,0,0,0.00959713 days
49675,-305.163,0.76852,0.3827804,0.23148,0,0,0,0.009597313 days
49676,-305.104,0.7685247,0.3827727,0.2314753,0,0,0,0.009597498 days
49677,-304.8636,0.7685293,0.382765,0.2314707,0,0,0,0.009597685 days
49678,-304.3285,0.768534,0.3827573,0.231466,0,0,0,0.009597867 days
49679,-304.4576,0.7685386,0.3827697,0.2314614,0,0,0,0.009598054 days
49680,-304.4576,0.7685232,0.382762,0.2314768,0,0,0,0.009598235 days
49681,-304.3387,0.7685278,0.3827543,0.2314722,0,0,0,0.009598422 days
49682,-304.2546,0.7685325,0.3827466,0.2314675,0,0,0,0.009598609 days
49683,-304.3515,0.7685372,0.382759,0.2314628,0,0,0,0.009598802 days
49684,-304.2061,0.7685418,0.3827513,0.2314582,0,0,0,0.009598988 days
49685,-303.7825,0.7685465,0.3827436,0.2314535,0,0,0,0.009599174 days
49686,-303.6126,0.7685511,0.3827359,0.2314489,0,0,0,0.009599355 days
49687,-303.6126,0.7685357,0.3827282,0.2314643,0,0,0,0.009599542 days
49688,-303.8795,0.7685403,0.3827406,0.2314597,0,0,0,0.009599722 days
49689,-303.7743,0.768545,0.3827329,0.231455,0,0,0,0.009599904 days
49690,-303.7743,0.7685295,0.3827252,0.2314705,0,0,0,0.009600087 days
49691,-303.8487,0.7685342,0.3827377,0.2314658,0,0,0,0.009600264 days
49692,-303.7813,0.7685388,0.38273,0.2314612,0,0,0,0.009600443 days
49693,-303.7199,0.7685435,0.3827223,0.2314565,0,0,0,0.009600621 days
49694,-303.5519,0.7685481,0.3827146,0.2314519,0,0,0,0.009600803 days
49695,-303.7575,0.7685528,0.382727,0.2314472,0,0,0,0.009600985 days
49696,-304.4586,0.7685575,0.3827394,0.2314425,0,0,0,0.009601165 days
49697,-303.789,0.7685621,0.3827317,0.2314379,0,0,0,0.009601348 days
49698,-303.9787,0.7685668,0.3827441,0.2314332,0,0,0,0.00960153 days
49699,-304.3073,0.7685714,0.3827565,0.2314286,0,0,0,0.00960172 days
49700,-304.1143,0.7685761,0.3827488,0.2314239,0,0,0,0.009601905 days
49701,-304.2194,0.7685807,0.3827613,0.2314193,0,0,0,0.00960209 days
49702,-304.1898,0.7685854,0.3827536,0.2314146,0,0,0,0.009602273 days
49703,-304.5194,0.7685901,0.382766,0.2314099,0,0,0,0.009602463 days
49704,-304.5915,0.7685947,0.3827784,0.2314053,0,0,0,0.009602645 days
49705,-304.5915,0.7685792,0.3827707,0.2314208,0,0,0,0.009602823 days
49706,-304.366,0.7685839,0.382763,0.2314161,0,0,0,0.009603006 days
49707,-303.7422,0.7685886,0.3827553,0.2314114,0,0,0,0.009603189 days
49708,-303.6781,0.7685932,0.3827476,0.2314068,0,0,0,0.009603378 days
49709,-303.9462,0.7685979,0.38276,0.2314021,0,0,0,0.00960356 days
49710,-304.0524,0.7686025,0.3827724,0.2313975,0,0,0,0.009603743 days
49711,-303.6816,0.7686072,0.3827647,0.2313928,0,0,0,0.009603924 days
49712,-303.5152,0.7686118,0.382757,0.2313882,0,0,0,0.009604102 days
49713,-303.6656,0.7686165,0.3827694,0.2313835,0,0,0,0.009604283 days
49714,-303.6656,0.768601,0.3827617,0.231399,0,0,0,0.009604465 days
49715,-305.1219,0.7686057,0.3827742,0.2313943,0,0,0,0.009604645 days
49716,-305.4344,0.7686103,0.3827866,0.2313897,0,0,0,0.009604827 days
49717,-305.6757,0.768615,0.382799,0.231385,0,0,0,0.009605005 days
49718,-305.0187,0.7686196,0.3827913,0.2313804,0,0,0,0.00960519 days
49719,-305.0187,0.7686042,0.3827836,0.2313958,0,0,0,0.009605384 days
49720,-305.4891,0.7686088,0.382796,0.2313912,0,0,0,0.009605561 days
49721,-306.0308,0.7686135,0.3828084,0.2313865,0,0,0,0.00960575 days
49722,-306.5883,0.7686181,0.3828208,0.2313819,0,0,0,0.009605937 days
49723,-305.7476,0.7686228,0.3828131,0.2313772,0,0,0,0.009606122 days
49724,-305.7476,0.7686073,0.3828054,0.2313927,0,0,0,0.009606311 days
49725,-305.8672,0.768612,0.3828178,0.231388,0,0,0,0.00960649 days
49726,-305.8672,0.7685965,0.3828101,0.2314035,0,0,0,0.009606679 days
49727,-305.5063,0.7686012,0.3828024,0.2313988,0,0,0,0.009606867 days
49728,-305.2469,0.7686058,0.3827947,0.2313942,0,0,0,0.009607057 days
49729,-304.9291,0.7686105,0.3827871,0.2313895,0,0,0,0.009607237 days
49730,-304.8391,0.7686151,0.3827794,0.2313849,0,0,0,0.009607417 days
49731,-304.8537,0.7686198,0.3827918,0.2313802,0,0,0,0.009607597 days
49732,-304.9936,0.7686245,0.3828042,0.2313755,0,0,0,0.009607776 days
49733,-304.9936,0.768609,0.3827965,0.231391,0,0,0,0.009607961 days
49734,-305.3889,0.7686137,0.3828089,0.2313863,0,0,0,0.009608138 days
49735,-304.6258,0.7686183,0.3828012,0.2313817,0,0,0,0.009608318 days
49736,-304.6258,0.7686029,0.3827935,0.2313971,0,0,0,0.009608496 days
49737,-304.7165,0.7686075,0.3828059,0.2313925,0,0,0,0.00960868 days
49738,-303.7102,0.7686122,0.3827982,0.2313878,0,0,0,0.009608871 days
49739,-303.57,0.7686168,0.3827905,0.2313832,0,0,0,0.009609051 days
49740,-304.1425,0.7686215,0.3828029,0.2313785,0,0,0,0.009609241 days
49741,-303.728,0.7686261,0.3827952,0.2313739,0,0,0,0.009609428 days
49742,-303.4449,0.7686308,0.3827875,0.2313692,0,0,0,0.00960961 days
49743,-303.9502,0.7686354,0.3827999,0.2313646,0,0,0,0.009609792 days
49744,-303.9502,0.76862,0.3827922,0.23138,0,0,0,0.009609976 days
49745,-303.9502,0.7686045,0.3827845,0.2313955,0,0,0,0.009610157 days
49746,-303.6628,0.7686092,0.3827769,0.2313908,0,0,0,0.009610344 days
49747,-303.8987,0.7686138,0.3827893,0.2313862,0,0,0,0.009610528 days
49748,-304.2132,0.7686185,0.3828017,0.2313815,0,0,0,0.009610711 days
49749,-304.4173,0.7686231,0.3828141,0.2313769,0,0,0,0.009610891 days
49750,-304.0262,0.7686278,0.3828064,0.2313722,0,0,0,0.009611069 days
49751,-304.0262,0.7686123,0.3827987,0.2313877,0,0,0,0.00961125 days
49752,-303.9992,0.768617,0.382791,0.231383,0,0,0,0.009611438 days
49753,-303.9992,0.7686015,0.3827833,0.2313985,0,0,0,0.009611619 days
49754,-304.0367,0.7686062,0.3827957,0.2313938,0,0,0,0.00961181 days
