mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
30611,-1517.163,0.1397818,0.06340651,0.8602182,0,0,0,0.02231881 days
30612,-1517.163,0.1397772,0.06340444,0.8602228,0,0,0,0.02231954 days
30613,-1517.163,0.1397727,0.06340236,0.8602273,0,0,0,0.02232026 days
30614,-1517.163,0.1397681,0.06340029,0.8602319,0,0,0,0.02232099 days
30615,-1517.163,0.1397635,0.06339822,0.8602365,0,0,0,0.02232171 days
30616,-1517.163,0.139759,0.06339615,0.860241,0,0,0,0.02232244 days
30617,-1517.163,0.1397544,0.06339408,0.8602456,0,0,0,0.02232316 days
30618,-1517.163,0.1397498,0.06339201,0.8602502,0,0,0,0.02232391 days
30619,-1517.163,0.1397453,0.06338994,0.8602547,0,0,0,0.02232463 days
30620,-1517.163,0.1397407,0.06338787,0.8602593,0,0,0,0.02232536 days
30621,-1517.163,0.1397361,0.0633858,0.8602639,0,0,0,0.02232607 days
30622,-1517.163,0.1397316,0.06338373,0.8602684,0,0,0,0.02232679 days
30623,-1517.163,0.139727,0.06338166,0.860273,0,0,0,0.0223275 days
30624,-1517.163,0.1397224,0.06337959,0.8602776,0,0,0,0.02232824 days
30625,-1517.163,0.1397179,0.06337752,0.8602821,0,0,0,0.02232898 days
30626,-1517.163,0.1397133,0.06337545,0.8602867,0,0,0,0.0223297 days
30627,-1517.163,0.1397088,0.06337338,0.8602912,0,0,0,0.02233042 days
30628,-1517.163,0.1397042,0.06337131,0.8602958,0,0,0,0.02233114 days
30629,-1517.163,0.1396996,0.06336925,0.8603004,0,0,0,0.02233187 days
30630,-1517.163,0.1396951,0.06336718,0.8603049,0,0,0,0.02233258 days
30631,-1517.163,0.1396905,0.06336511,0.8603095,0,0,0,0.0223333 days
30632,-1517.163,0.139686,0.06336304,0.860314,0,0,0,0.02233403 days
30633,-1517.163,0.1396814,0.06336097,0.8603186,0,0,0,0.02233482 days
30634,-1517.163,0.1396768,0.0633589,0.8603232,0,0,0,0.02233556 days
30635,-1517.163,0.1396723,0.06335684,0.8603277,0,0,0,0.02233628 days
30636,-1517.163,0.1396677,0.06335477,0.8603323,0,0,0,0.022337 days
30637,-1517.163,0.1396632,0.0633527,0.8603368,0,0,0,0.02233772 days
30638,-1517.163,0.1396586,0.06335063,0.8603414,0,0,0,0.02233845 days
30639,-1517.163,0.139654,0.06334856,0.860346,0,0,0,0.02233917 days
30640,-1517.163,0.1396495,0.0633465,0.8603505,0,0,0,0.02233991 days
30641,-1517.163,0.1396449,0.06334443,0.8603551,0,0,0,0.02234062 days
30642,-1517.163,0.1396404,0.06334236,0.8603596,0,0,0,0.02234134 days
30643,-1517.163,0.1396358,0.0633403,0.8603642,0,0,0,0.02234205 days
30644,-1517.163,0.1396313,0.06333823,0.8603687,0,0,0,0.02234278 days
30645,-1517.163,0.1396267,0.06333616,0.8603733,0,0,0,0.0223435 days
30646,-1517.163,0.1396221,0.06333409,0.8603779,0,0,0,0.02234422 days
30647,-1517.163,0.1396176,0.06333203,0.8603824,0,0,0,0.02234494 days
30648,-1517.163,0.139613,0.06332996,0.860387,0,0,0,0.02234566 days
30649,-1517.163,0.1396085,0.0633279,0.8603915,0,0,0,0.02234639 days
30650,-1517.163,0.1396039,0.06332583,0.8603961,0,0,0,0.02234712 days
30651,-1517.163,0.1395994,0.06332376,0.8604006,0,0,0,0.02234783 days
30652,-1517.163,0.1395948,0.0633217,0.8604052,0,0,0,0.02234857 days
30653,-1517.163,0.1395903,0.06331963,0.8604097,0,0,0,0.0223493 days
30654,-1517.163,0.1395857,0.06331757,0.8604143,0,0,0,0.02235001 days
30655,-1515.756,0.1396138,0.0633155,0.8603862,0,0,0,0.02235074 days
30656,-1515.756,0.1396092,0.06331344,0.8603908,0,0,0,0.02235147 days
30657,-1515.756,0.1396047,0.06331137,0.8603953,0,0,0,0.0223522 days
30658,-1515.756,0.1396001,0.06330931,0.8603999,0,0,0,0.02235292 days
30659,-1515.756,0.1395956,0.06330724,0.8604044,0,0,0,0.02235364 days
30660,-1515.756,0.139591,0.06330518,0.860409,0,0,0,0.02235437 days
30661,-1515.756,0.1395865,0.06330311,0.8604135,0,0,0,0.02235509 days
30662,-1515.756,0.1395819,0.06330105,0.8604181,0,0,0,0.02235581 days
30663,-1515.756,0.1395774,0.06329898,0.8604226,0,0,0,0.02235653 days
30664,-1515.756,0.1395728,0.06329692,0.8604272,0,0,0,0.0223573 days
30665,-1515.756,0.1395683,0.06329485,0.8604317,0,0,0,0.02235809 days
30666,-1515.756,0.1395637,0.06329279,0.8604363,0,0,0,0.02235887 days
30667,-1515.756,0.1395591,0.06329073,0.8604409,0,0,0,0.02235965 days
30668,-1515.756,0.1395546,0.06328866,0.8604454,0,0,0,0.02236043 days
30669,-1515.756,0.13955,0.0632866,0.86045,0,0,0,0.02236119 days
30670,-1515.756,0.1395455,0.06328454,0.8604545,0,0,0,0.02236195 days
30671,-1515.756,0.1395409,0.06328247,0.8604591,0,0,0,0.02236267 days
30672,-1515.756,0.1395364,0.06328041,0.8604636,0,0,0,0.02236341 days
30673,-1515.756,0.1395319,0.06327835,0.8604681,0,0,0,0.02236413 days
30674,-1515.756,0.1395273,0.06327628,0.8604727,0,0,0,0.02236485 days
30675,-1515.756,0.1395228,0.06327422,0.8604772,0,0,0,0.02236557 days
30676,-1515.756,0.1395182,0.06327216,0.8604818,0,0,0,0.0223663 days
30677,-1515.756,0.1395137,0.0632701,0.8604863,0,0,0,0.02236701 days
30678,-1515.756,0.1395091,0.06326803,0.8604909,0,0,0,0.02236772 days
30679,-1515.756,0.1395046,0.06326597,0.8604954,0,0,0,0.02236845 days
30680,-1515.756,0.1395,0.06326391,0.8605,0,0,0,0.02236917 days
30681,-1515.756,0.1394955,0.06326185,0.8605045,0,0,0,0.02236992 days
30682,-1515.756,0.1394909,0.06325979,0.8605091,0,0,0,0.02237065 days
30683,-1515.756,0.1394864,0.06325772,0.8605136,0,0,0,0.02237137 days
30684,-1515.756,0.1394818,0.06325566,0.8605182,0,0,0,0.02237211 days
30685,-1515.756,0.1394773,0.0632536,0.8605227,0,0,0,0.02237282 days
30686,-1515.756,0.1394727,0.06325154,0.8605273,0,0,0,0.02237355 days
30687,-1515.756,0.1394682,0.06324948,0.8605318,0,0,0,0.02237428 days
30688,-1515.756,0.1394637,0.06324742,0.8605363,0,0,0,0.02237501 days
30689,-1515.756,0.1394591,0.06324536,0.8605409,0,0,0,0.02237572 days
30690,-1515.756,0.1394546,0.0632433,0.8605454,0,0,0,0.02237644 days
30691,-1515.756,0.13945,0.06324124,0.86055,0,0,0,0.02237716 days
30692,-1515.756,0.1394455,0.06323918,0.8605545,0,0,0,0.02237789 days
30693,-1515.756,0.1394409,0.06323711,0.8605591,0,0,0,0.02237861 days
30694,-1515.756,0.1394364,0.06323505,0.8605636,0,0,0,0.02237932 days
30695,-1515.756,0.1394318,0.06323299,0.8605682,0,0,0,0.02238005 days
30696,-1515.756,0.1394273,0.06323093,0.8605727,0,0,0,0.02238077 days
30697,-1515.756,0.1394228,0.06322887,0.8605772,0,0,0,0.02238151 days
30698,-1515.756,0.1394182,0.06322682,0.8605818,0,0,0,0.02238223 days
30699,-1515.756,0.1394137,0.06322476,0.8605863,0,0,0,0.02238295 days
30700,-1515.756,0.1394091,0.0632227,0.8605909,0,0,0,0.02238367 days
30701,-1515.756,0.1394046,0.06322064,0.8605954,0,0,0,0.0223844 days
30702,-1515.756,0.1394001,0.06321858,0.8605999,0,0,0,0.02238511 days
30703,-1515.756,0.1393955,0.06321652,0.8606045,0,0,0,0.02238584 days
30704,-1515.756,0.139391,0.06321446,0.860609,0,0,0,0.02238657 days
30705,-1515.756,0.1393864,0.0632124,0.8606136,0,0,0,0.02238729 days
30706,-1515.756,0.1393819,0.06321034,0.8606181,0,0,0,0.02238803 days
30707,-1515.756,0.1393774,0.06320828,0.8606226,0,0,0,0.02238876 days
30708,-1515.756,0.1393728,0.06320623,0.8606272,0,0,0,0.02238949 days
30709,-1515.756,0.1393683,0.06320417,0.8606317,0,0,0,0.02239022 days
30710,-1515.756,0.1393637,0.06320211,0.8606363,0,0,0,0.02239094 days
30711,-1515.756,0.1393592,0.06320005,0.8606408,0,0,0,0.02239166 days
30712,-1515.756,0.1393547,0.06319799,0.8606453,0,0,0,0.02239239 days
30713,-1515.756,0.1393501,0.06319594,0.8606499,0,0,0,0.02239314 days
30714,-1515.756,0.1393456,0.06319388,0.8606544,0,0,0,0.02239387 days
30715,-1515.756,0.1393411,0.06319182,0.8606589,0,0,0,0.02239459 days
30716,-1515.756,0.1393365,0.06318976,0.8606635,0,0,0,0.02239532 days
30717,-1515.756,0.139332,0.06318771,0.860668,0,0,0,0.02239604 days
30718,-1515.756,0.1393275,0.06318565,0.8606725,0,0,0,0.02239677 days
30719,-1515.756,0.1393229,0.06318359,0.8606771,0,0,0,0.02239749 days
30720,-1515.756,0.1393184,0.06318154,0.8606816,0,0,0,0.02239822 days
30721,-1515.756,0.1393138,0.06317948,0.8606862,0,0,0,0.02239894 days
30722,-1517.254,0.1393419,0.06320997,0.8606581,0,0,0,0.02239966 days
30723,-1517.254,0.1393373,0.06320792,0.8606627,0,0,0,0.02240038 days
30724,-1517.254,0.1393328,0.06320586,0.8606672,0,0,0,0.02240111 days
30725,-1517.254,0.1393283,0.0632038,0.8606717,0,0,0,0.02240182 days
30726,-1517.254,0.1393237,0.06320174,0.8606763,0,0,0,0.02240253 days
30727,-1517.254,0.1393192,0.06319969,0.8606808,0,0,0,0.02240325 days
30728,-1517.254,0.1393147,0.06319763,0.8606853,0,0,0,0.02240398 days
30729,-1517.254,0.1393101,0.06319557,0.8606899,0,0,0,0.02240472 days
30730,-1517.254,0.1393056,0.06319352,0.8606944,0,0,0,0.02240545 days
30731,-1517.254,0.1393011,0.06319146,0.8606989,0,0,0,0.02240617 days
30732,-1517.254,0.1392965,0.06318941,0.8607035,0,0,0,0.02240691 days
30733,-1517.254,0.139292,0.06318735,0.860708,0,0,0,0.02240763 days
30734,-1517.254,0.1392875,0.06318529,0.8607125,0,0,0,0.02240835 days
30735,-1517.254,0.1392829,0.06318324,0.8607171,0,0,0,0.02240907 days
30736,-1517.254,0.1392784,0.06318118,0.8607216,0,0,0,0.02240979 days
30737,-1517.254,0.1392739,0.06317913,0.8607261,0,0,0,0.02241051 days
30738,-1517.254,0.1392693,0.06317707,0.8607307,0,0,0,0.02241124 days
30739,-1517.254,0.1392648,0.06317502,0.8607352,0,0,0,0.02241196 days
30740,-1517.254,0.1392603,0.06317296,0.8607397,0,0,0,0.02241268 days
30741,-1517.254,0.1392557,0.06317091,0.8607443,0,0,0,0.0224134 days
30742,-1517.254,0.1392512,0.06316885,0.8607488,0,0,0,0.02241412 days
30743,-1517.254,0.1392467,0.0631668,0.8607533,0,0,0,0.02241485 days
30744,-1517.254,0.1392422,0.06316474,0.8607578,0,0,0,0.02241562 days
30745,-1517.254,0.1392376,0.06316269,0.8607624,0,0,0,0.02241638 days
30746,-1517.254,0.1392331,0.06316063,0.8607669,0,0,0,0.02241712 days
30747,-1517.254,0.1392286,0.06315858,0.8607714,0,0,0,0.02241784 days
30748,-1517.254,0.139224,0.06315653,0.860776,0,0,0,0.02241857 days
30749,-1517.254,0.1392195,0.06315447,0.8607805,0,0,0,0.02241929 days
30750,-1517.254,0.139215,0.06315242,0.860785,0,0,0,0.02242002 days
30751,-1517.254,0.1392105,0.06315036,0.8607895,0,0,0,0.02242075 days
30752,-1517.254,0.1392059,0.06314831,0.8607941,0,0,0,0.02242147 days
30753,-1517.254,0.1392014,0.06314626,0.8607986,0,0,0,0.02242219 days
30754,-1517.254,0.1391969,0.0631442,0.8608031,0,0,0,0.0224229 days
30755,-1517.254,0.1391924,0.06314215,0.8608076,0,0,0,0.02242363 days
30756,-1517.254,0.1391878,0.0631401,0.8608122,0,0,0,0.02242436 days
30757,-1517.254,0.1391833,0.06313805,0.8608167,0,0,0,0.02242508 days
30758,-1517.254,0.1391788,0.06313599,0.8608212,0,0,0,0.0224258 days
30759,-1517.254,0.1391743,0.06313394,0.8608257,0,0,0,0.02242652 days
30760,-1517.254,0.1391697,0.06313189,0.8608303,0,0,0,0.02242725 days
30761,-1519.522,0.1391977,0.06316234,0.8608023,0,0,0,0.02242798 days
30762,-1519.522,0.1391932,0.06316029,0.8608068,0,0,0,0.02242871 days
30763,-1519.522,0.1391887,0.06315824,0.8608113,0,0,0,0.02242942 days
30764,-1519.522,0.1391841,0.06315618,0.8608159,0,0,0,0.0224302 days
30765,-1519.522,0.1391796,0.06315413,0.8608204,0,0,0,0.02243091 days
30766,-1519.522,0.1391751,0.06315208,0.8608249,0,0,0,0.02243163 days
30767,-1519.522,0.1391706,0.06315003,0.8608294,0,0,0,0.02243234 days
30768,-1519.522,0.139166,0.06314797,0.860834,0,0,0,0.02243307 days
30769,-1519.522,0.1391615,0.06314592,0.8608385,0,0,0,0.0224338 days
30770,-1519.522,0.139157,0.06314387,0.860843,0,0,0,0.02243453 days
30771,-1519.522,0.1391525,0.06314182,0.8608475,0,0,0,0.02243525 days
30772,-1519.522,0.139148,0.06313977,0.860852,0,0,0,0.02243597 days
30773,-1519.522,0.1391434,0.06313771,0.8608566,0,0,0,0.02243669 days
30774,-1519.522,0.1391389,0.06313566,0.8608611,0,0,0,0.0224374 days
30775,-1519.522,0.1391344,0.06313361,0.8608656,0,0,0,0.02243812 days
30776,-1519.522,0.1391299,0.06313156,0.8608701,0,0,0,0.02243884 days
30777,-1519.522,0.1391253,0.06312951,0.8608747,0,0,0,0.0224396 days
30778,-1519.522,0.1391208,0.06312746,0.8608792,0,0,0,0.02244033 days
30779,-1519.522,0.1391163,0.06312541,0.8608837,0,0,0,0.02244104 days
30780,-1519.522,0.1391118,0.06312336,0.8608882,0,0,0,0.02244177 days
30781,-1519.522,0.1391073,0.0631213,0.8608927,0,0,0,0.02244249 days
30782,-1519.522,0.1391028,0.06311925,0.8608972,0,0,0,0.0224432 days
30783,-1523.654,0.1391307,0.06314969,0.8608693,0,0,0,0.02244393 days
30784,-1523.654,0.1391262,0.06314764,0.8608738,0,0,0,0.02244466 days
30785,-1521.125,0.1391542,0.06314559,0.8608458,0,0,0,0.02244537 days
30786,-1521.125,0.1391496,0.06314353,0.8608504,0,0,0,0.02244611 days
30787,-1520.852,0.1391776,0.06314148,0.8608224,0,0,0,0.02244685 days
30788,-1520.852,0.1391731,0.06313943,0.8608269,0,0,0,0.02244757 days
30789,-1520.852,0.1391686,0.06313738,0.8608314,0,0,0,0.02244829 days
30790,-1520.852,0.139164,0.06313533,0.860836,0,0,0,0.02244901 days
30791,-1520.852,0.1391595,0.06313328,0.8608405,0,0,0,0.02244973 days
30792,-1520.852,0.139155,0.06313123,0.860845,0,0,0,0.02245045 days
30793,-1520.852,0.1391505,0.06312918,0.8608495,0,0,0,0.02245118 days
30794,-1522.36,0.1391784,0.0631596,0.8608216,0,0,0,0.02245191 days
30795,-1521.372,0.1392064,0.06315755,0.8607936,0,0,0,0.02245262 days
30796,-1521.372,0.1392019,0.0631555,0.8607981,0,0,0,0.02245335 days
30797,-1521.372,0.1391974,0.06315345,0.8608026,0,0,0,0.02245408 days
30798,-1521.372,0.1391928,0.0631514,0.8608072,0,0,0,0.02245481 days
30799,-1521.372,0.1391883,0.06314935,0.8608117,0,0,0,0.02245553 days
30800,-1521.372,0.1391838,0.0631473,0.8608162,0,0,0,0.02245626 days
30801,-1521.372,0.1391793,0.06314525,0.8608207,0,0,0,0.02245698 days
30802,-1521.372,0.1391748,0.0631432,0.8608252,0,0,0,0.02245769 days
30803,-1521.372,0.1391702,0.06314115,0.8608298,0,0,0,0.02245842 days
30804,-1521.735,0.1391982,0.06317156,0.8608018,0,0,0,0.02245914 days
30805,-1521.735,0.1391937,0.06316951,0.8608063,0,0,0,0.02245986 days
30806,-1523.666,0.1392216,0.06319992,0.8607784,0,0,0,0.02246058 days
30807,-1523.312,0.1392495,0.06319787,0.8607505,0,0,0,0.02246131 days
30808,-1523.312,0.139245,0.06319582,0.860755,0,0,0,0.02246203 days
30809,-1524.954,0.139273,0.06322623,0.860727,0,0,0,0.02246279 days
30810,-1525.627,0.1393009,0.06325663,0.8606991,0,0,0,0.02246351 days
30811,-1523.529,0.1393288,0.06325458,0.8606712,0,0,0,0.02246424 days
30812,-1523.462,0.1393568,0.06325252,0.8606432,0,0,0,0.02246497 days
30813,-1523.181,0.1393847,0.06325047,0.8606153,0,0,0,0.02246568 days
30814,-1523.181,0.1393802,0.06324842,0.8606198,0,0,0,0.0224664 days
30815,-1523.181,0.1393756,0.06324637,0.8606244,0,0,0,0.02246711 days
30816,-1523.181,0.1393711,0.06324431,0.8606289,0,0,0,0.02246786 days
30817,-1523.181,0.1393666,0.06324226,0.8606334,0,0,0,0.02246859 days
30818,-1523.181,0.1393621,0.06324021,0.8606379,0,0,0,0.0224693 days
30819,-1523.181,0.1393576,0.06323816,0.8606424,0,0,0,0.02247002 days
30820,-1524.154,0.1393855,0.06326855,0.8606145,0,0,0,0.02247074 days
30821,-1524.154,0.139381,0.0632665,0.860619,0,0,0,0.02247146 days
30822,-1524.154,0.1393764,0.06326445,0.8606236,0,0,0,0.02247217 days
30823,-1520.939,0.1394044,0.06326239,0.8605956,0,0,0,0.02247289 days
30824,-1520.791,0.1394323,0.06326034,0.8605677,0,0,0,0.02247361 days
30825,-1520.791,0.1394278,0.06325829,0.8605722,0,0,0,0.02247436 days
30826,-1520.791,0.1394232,0.06325624,0.8605768,0,0,0,0.02247508 days
30827,-1520.791,0.1394187,0.06325418,0.8605813,0,0,0,0.02247582 days
30828,-1520.791,0.1394142,0.06325213,0.8605858,0,0,0,0.02247654 days
30829,-1520.791,0.1394097,0.06325008,0.8605903,0,0,0,0.02247727 days
30830,-1520.791,0.1394051,0.06324803,0.8605949,0,0,0,0.02247799 days
30831,-1520.791,0.1394006,0.06324598,0.8605994,0,0,0,0.02247871 days
30832,-1520.791,0.1393961,0.06324393,0.8606039,0,0,0,0.02247943 days
30833,-1520.791,0.1393916,0.06324188,0.8606084,0,0,0,0.02248017 days
30834,-1520.791,0.1393871,0.06323982,0.8606129,0,0,0,0.0224809 days
30835,-1520.791,0.1393825,0.06323777,0.8606175,0,0,0,0.02248162 days
30836,-1520.791,0.139378,0.06323572,0.860622,0,0,0,0.02248234 days
30837,-1520.791,0.1393735,0.06323367,0.8606265,0,0,0,0.02248305 days
30838,-1520.791,0.139369,0.06323162,0.860631,0,0,0,0.02248376 days
30839,-1520.791,0.1393645,0.06322957,0.8606355,0,0,0,0.02248449 days
30840,-1520.791,0.1393599,0.06322752,0.8606401,0,0,0,0.02248522 days
30841,-1520.791,0.1393554,0.06322547,0.8606446,0,0,0,0.02248597 days
30842,-1520.791,0.1393509,0.06322342,0.8606491,0,0,0,0.0224867 days
30843,-1520.791,0.1393464,0.06322137,0.8606536,0,0,0,0.02248743 days
30844,-1520.791,0.1393419,0.06321932,0.8606581,0,0,0,0.02248816 days
30845,-1520.791,0.1393374,0.06321727,0.8606626,0,0,0,0.02248887 days
30846,-1520.791,0.1393328,0.06321522,0.8606672,0,0,0,0.02248959 days
30847,-1520.791,0.1393283,0.06321317,0.8606717,0,0,0,0.0224903 days
30848,-1520.791,0.1393238,0.06321113,0.8606762,0,0,0,0.02249103 days
30849,-1520.791,0.1393193,0.06320908,0.8606807,0,0,0,0.02249175 days
30850,-1520.791,0.1393148,0.06320703,0.8606852,0,0,0,0.02249248 days
30851,-1520.791,0.1393103,0.06320498,0.8606897,0,0,0,0.0224932 days
30852,-1520.695,0.1393382,0.06320293,0.8606618,0,0,0,0.02249394 days
30853,-1520.695,0.1393336,0.06320088,0.8606664,0,0,0,0.02249466 days
30854,-1520.695,0.1393291,0.06319883,0.8606709,0,0,0,0.02249539 days
30855,-1520.695,0.1393246,0.06319679,0.8606754,0,0,0,0.02249613 days
30856,-1520.695,0.1393201,0.06319474,0.8606799,0,0,0,0.02249685 days
30857,-1520.695,0.1393156,0.06319269,0.8606844,0,0,0,0.02249761 days
30858,-1520.695,0.1393111,0.06319064,0.8606889,0,0,0,0.02249833 days
30859,-1520.695,0.1393065,0.06318859,0.8606935,0,0,0,0.02249905 days
30860,-1520.695,0.139302,0.06318655,0.860698,0,0,0,0.02249977 days
30861,-1520.695,0.1392975,0.0631845,0.8607025,0,0,0,0.02250048 days
30862,-1520.695,0.139293,0.06318245,0.860707,0,0,0,0.02250121 days
30863,-1520.695,0.1392885,0.0631804,0.8607115,0,0,0,0.02250193 days
30864,-1520.695,0.139284,0.06317836,0.860716,0,0,0,0.02250265 days
30865,-1520.695,0.1392795,0.06317631,0.8607205,0,0,0,0.02250337 days
30866,-1520.695,0.139275,0.06317426,0.860725,0,0,0,0.0225041 days
30867,-1520.695,0.1392704,0.06317222,0.8607296,0,0,0,0.02250482 days
30868,-1520.695,0.1392659,0.06317017,0.8607341,0,0,0,0.02250554 days
30869,-1520.695,0.1392614,0.06316812,0.8607386,0,0,0,0.02250625 days
30870,-1520.695,0.1392569,0.06316608,0.8607431,0,0,0,0.02250696 days
30871,-1520.695,0.1392524,0.06316403,0.8607476,0,0,0,0.02250767 days
30872,-1520.695,0.1392479,0.06316199,0.8607521,0,0,0,0.02250839 days
30873,-1520.695,0.1392434,0.06315994,0.8607566,0,0,0,0.02250914 days
30874,-1520.695,0.1392389,0.06315789,0.8607611,0,0,0,0.02250986 days
30875,-1520.695,0.1392344,0.06315585,0.8607656,0,0,0,0.02251057 days
30876,-1520.695,0.1392298,0.0631538,0.8607702,0,0,0,0.02251131 days
30877,-1520.695,0.1392253,0.06315176,0.8607747,0,0,0,0.02251203 days
30878,-1520.695,0.1392208,0.06314971,0.8607792,0,0,0,0.02251275 days
30879,-1520.695,0.1392163,0.06314767,0.8607837,0,0,0,0.02251347 days
30880,-1520.695,0.1392118,0.06314562,0.8607882,0,0,0,0.02251419 days
30881,-1520.695,0.1392073,0.06314358,0.8607927,0,0,0,0.02251491 days
30882,-1520.695,0.1392028,0.06314153,0.8607972,0,0,0,0.02251563 days
30883,-1520.695,0.1391983,0.06313949,0.8608017,0,0,0,0.02251636 days
30884,-1520.695,0.1391938,0.06313745,0.8608062,0,0,0,0.02251709 days
30885,-1520.695,0.1391893,0.0631354,0.8608107,0,0,0,0.02251782 days
30886,-1520.695,0.1391848,0.06313336,0.8608152,0,0,0,0.02251852 days
30887,-1520.695,0.1391803,0.06313131,0.8608197,0,0,0,0.02251924 days
30888,-1520.695,0.1391758,0.06312927,0.8608242,0,0,0,0.02251999 days
30889,-1520.695,0.1391713,0.06312723,0.8608287,0,0,0,0.02252073 days
30890,-1520.695,0.1391667,0.06312518,0.8608333,0,0,0,0.02252144 days
30891,-1520.695,0.1391622,0.06312314,0.8608378,0,0,0,0.02252217 days
30892,-1523.886,0.1391901,0.06315347,0.8608099,0,0,0,0.0225229 days
30893,-1523.886,0.1391856,0.06315142,0.8608144,0,0,0,0.02252361 days
30894,-1523.886,0.1391811,0.06314938,0.8608189,0,0,0,0.02252434 days
30895,-1523.886,0.1391766,0.06314733,0.8608234,0,0,0,0.02252505 days
30896,-1523.886,0.1391721,0.06314529,0.8608279,0,0,0,0.02252578 days
30897,-1523.886,0.1391676,0.06314325,0.8608324,0,0,0,0.02252651 days
30898,-1523.886,0.1391631,0.0631412,0.8608369,0,0,0,0.02252722 days
30899,-1523.886,0.1391586,0.06313916,0.8608414,0,0,0,0.02252795 days
30900,-1525.269,0.1391864,0.06316948,0.8608136,0,0,0,0.02252868 days
30901,-1525.269,0.1391819,0.06316743,0.8608181,0,0,0,0.02252939 days
30902,-1528.246,0.1392098,0.06319775,0.8607902,0,0,0,0.02253013 days
30903,-1523.181,0.1392376,0.0631957,0.8607624,0,0,0,0.02253085 days
30904,-1522.095,0.1392655,0.06319366,0.8607345,0,0,0,0.02253158 days
30905,-1522.095,0.139261,0.06319161,0.860739,0,0,0,0.02253233 days
30906,-1522.095,0.1392565,0.06318957,0.8607435,0,0,0,0.02253306 days
30907,-1522.095,0.139252,0.06318752,0.860748,0,0,0,0.02253379 days
30908,-1522.095,0.1392475,0.06318548,0.8607525,0,0,0,0.02253451 days
30909,-1522.095,0.139243,0.06318344,0.860757,0,0,0,0.02253524 days
30910,-1522.095,0.1392385,0.06318139,0.8607615,0,0,0,0.02253597 days
30911,-1522.095,0.139234,0.06317935,0.860766,0,0,0,0.0225367 days
30912,-1522.095,0.1392295,0.0631773,0.8607705,0,0,0,0.02253743 days
30913,-1522.095,0.1392249,0.06317526,0.8607751,0,0,0,0.02253814 days
30914,-1522.095,0.1392204,0.06317322,0.8607796,0,0,0,0.02253886 days
30915,-1522.095,0.1392159,0.06317117,0.8607841,0,0,0,0.02253958 days
30916,-1522.095,0.1392114,0.06316913,0.8607886,0,0,0,0.0225403 days
30917,-1522.498,0.1392393,0.06319943,0.8607607,0,0,0,0.02254102 days
30918,-1522.498,0.1392348,0.06319739,0.8607652,0,0,0,0.02254174 days
30919,-1522.498,0.1392303,0.06319534,0.8607697,0,0,0,0.02254247 days
30920,-1523.805,0.1392581,0.06322564,0.8607419,0,0,0,0.02254319 days
30921,-1523.805,0.1392536,0.06322359,0.8607464,0,0,0,0.02254394 days
30922,-1523.805,0.1392491,0.06322155,0.8607509,0,0,0,0.02254465 days
30923,-1523.805,0.1392446,0.06321951,0.8607554,0,0,0,0.02254537 days
30924,-1519.321,0.1392724,0.06321746,0.8607276,0,0,0,0.02254609 days
30925,-1519.321,0.1392679,0.06321542,0.8607321,0,0,0,0.02254681 days
30926,-1519.321,0.1392634,0.06321337,0.8607366,0,0,0,0.02254753 days
