133500	3.265 -8.389 3.338 0.05345	4.003 3.667 1.87 2.094	0.1872 4.031 3.851 1.851	0.4866 4.77 3.072 -4.92
133600	3.265 -8.389 3.338 0.05345	4.003 3.667 1.87 2.094	0.1872 4.031 3.851 1.851	0.4866 4.77 3.072 -4.92
133700	3.236 -8.411 3.351 0.04704	3.968 3.643 1.903 2.097	0.1638 4.063 3.825 1.869	0.5107 4.79 3.068 -4.962
133800	3.165 -8.358 3.404 0.0693	3.896 3.615 1.907 2.027	0.2263 4.078 3.789 1.897	0.5674 4.856 3.09 -4.967
133900	3.158 -8.315 3.399 0.1452	3.903 3.644 1.94 2.044	0.2403 4.09 3.786 1.898	0.5809 4.844 3.098 -4.964
134000	3.171 -8.356 3.455 0.005169	3.852 3.66 1.958 2.073	0.1666 4.152 3.729 1.897	0.7594 4.693 3.085 -4.846
134100	3.174 -8.38 3.428 0.07317	3.829 3.565 1.978 2.072	0.1865 4.106 3.792 1.955	0.657 4.657 3.193 -4.835
134200	3.15 -8.34 3.456 0.03785	3.841 3.552 1.991 2.044	0.1537 4.049 3.806 1.941	0.6631 4.622 3.145 -4.836
134300	3.166 -8.445 3.477 0.205	3.846 3.535 2.084 2.05	0.1502 4.066 3.779 1.968	0.6655 4.685 3.109 -4.794
134400	3.216 -8.547 3.429 0.0007586	3.894 3.584 2.106 2	0.3627 4.092 3.729 2.022	0.6758 4.688 3.137 -4.825
134500	3.15 -8.613 3.389 0.1148	3.886 3.607 2.119 1.938	0.2862 4.14 3.74 1.995	0.7219 4.688 3.142 -4.815
134600	3.152 -8.64 3.387 0.07117	3.908 3.572 2.129 1.995	0.3151 4.133 3.744 2.018	0.6812 4.694 3.178 -4.827
134700	3.203 -8.638 3.375 -0.005863	3.973 3.613 2.165 1.997	0.3038 4.148 3.768 1.972	0.6571 4.66 3.217 -4.876
134800	3.277 -8.661 3.38 0.003209	4.032 3.55 2.235 2.084	0.3041 4.137 3.749 1.999	0.6404 4.665 3.185 -4.831
134900	3.227 -8.831 3.286 0.06107	3.942 3.553 2.123 1.898	0.2963 4.102 3.812 1.921	0.6055 4.712 2.999 -4.905
135000	3.222 -8.78 3.149 -0.03399	3.942 3.55 2.193 1.96	0.2348 3.878 3.815 1.901	0.6441 4.653 2.91 -4.946
135100	3.243 -8.847 3.197 -0.1217	3.913 3.595 2.175 1.944	0.2787 3.92 3.801 1.914	0.7197 4.712 2.913 -4.995
135200	3.213 -8.823 3.245 -0.1246	3.892 3.538 2.26 1.88	0.2078 3.854 3.871 1.857	0.8288 4.728 3.016 -4.809
135300	3.31 -8.756 3.227 -0.09238	3.836 3.496 2.314 1.957	0.1281 3.801 3.85 2.017	0.8413 4.781 2.947 -4.778
135400	3.356 -8.943 3.24 0.02641	3.832 3.588 2.456 1.91	0.05768 3.842 3.932 2.195	0.9368 4.786 2.959 -4.839
135500	3.385 -8.931 3.157 0.0412	3.828 3.569 2.403 1.941	0.07828 3.857 3.908 2.168	0.9231 4.793 2.986 -4.886
135600	3.385 -8.931 3.157 0.0412	3.828 3.569 2.403 1.941	0.07828 3.857 3.908 2.168	0.9231 4.793 2.986 -4.886
135700	3.385 -8.931 3.157 0.0412	3.828 3.569 2.403 1.941	0.07828 3.857 3.908 2.168	0.9231 4.793 2.986 -4.886
135800	3.385 -8.931 3.157 0.0412	3.828 3.569 2.403 1.941	0.07828 3.857 3.908 2.168	0.9231 4.793 2.986 -4.886
135900	3.385 -8.931 3.157 0.0412	3.828 3.569 2.403 1.941	0.07828 3.857 3.908 2.168	0.9231 4.793 2.986 -4.886
136000	3.385 -8.931 3.157 0.0412	3.828 3.569 2.403 1.941	0.07828 3.857 3.908 2.168	0.9231 4.793 2.986 -4.886
136100	3.385 -8.931 3.157 0.0412	3.828 3.569 2.403 1.941	0.07828 3.857 3.908 2.168	0.9231 4.793 2.986 -4.886
136200	3.385 -8.931 3.157 0.0412	3.828 3.569 2.403 1.941	0.07828 3.857 3.908 2.168	0.9231 4.793 2.986 -4.886
136300	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
136400	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
136500	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
136600	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
136700	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
136800	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
136900	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137000	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137100	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137200	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137300	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137400	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137500	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137600	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137700	3.427 -8.949 3.138 0.04709	3.81 3.59 2.422 1.979	0.1454 3.855 3.943 2.127	0.9269 4.852 2.952 -4.86
137800	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
137900	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
138000	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
138100	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
138200	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
138300	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
138400	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
138500	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
138600	3.415 -8.956 3.125 0.003207	3.805 3.597 2.419 1.994	0.1698 3.837 3.987 2.125	0.9357 4.81 2.923 -4.855
138700	3.374 -8.961 3.07 0.05684	3.844 3.64 2.398 2.027	0.1921 3.874 4.042 2.151	0.9106 4.854 2.875 -4.829
138800	3.374 -8.961 3.07 0.05684	3.844 3.64 2.398 2.027	0.1921 3.874 4.042 2.151	0.9106 4.854 2.875 -4.829
138900	3.374 -8.961 3.07 0.05684	3.844 3.64 2.398 2.027	0.1921 3.874 4.042 2.151	0.9106 4.854 2.875 -4.829
139000	3.374 -8.961 3.07 0.05684	3.844 3.64 2.398 2.027	0.1921 3.874 4.042 2.151	0.9106 4.854 2.875 -4.829
139100	3.318 -8.968 3.095 0.03744	3.88 3.646 2.375 2.006	0.2262 3.859 4.007 2.156	0.8684 4.861 2.867 -4.801
139200	3.305 -8.983 3.115 0.03151	3.905 3.652 2.356 2.019	0.2347 3.864 3.991 2.182	0.854 4.885 2.797 -4.819
139300	3.305 -8.983 3.115 0.03151	3.905 3.652 2.356 2.019	0.2347 3.864 3.991 2.182	0.854 4.885 2.797 -4.819
139400	3.304 -8.989 3.127 0.0489	3.941 3.615 2.343 2.055	0.2428 3.902 3.976 2.222	0.8771 4.858 2.805 -4.784
139500	3.321 -9.021 3.109 0.02546	3.952 3.619 2.37 2.095	0.2331 3.891 3.98 2.221	0.8875 4.919 2.872 -4.779
139600	3.364 -9.055 3.122 0.02553	4.064 3.652 2.345 2.031	0.2122 3.945 3.96 2.27	0.7949 4.968 2.878 -4.762
139700	3.377 -9.009 3.231 -0.04312	4.049 3.635 2.329 2.175	0.1693 3.887 4.002 2.29	0.7887 5.01 2.919 -4.777
139800	3.315 -8.985 3.385 -0.1022	4.014 3.721 2.323 2.204	0.07418 3.808 4.072 2.27	0.8134 4.918 2.934 -4.851
139900	3.282 -9.052 3.407 -0.1711	3.947 3.713 2.245 2.287	0.1175 3.78 4.048 2.286	0.8684 4.923 2.954 -4.811
140000	3.342 -9.157 3.411 -0.1096	3.873 3.702 2.237 2.327	0.1144 3.758 4.036 2.246	0.8995 4.855 2.959 -4.838
140100	3.308 -9.148 3.447 -0.1042	3.916 3.743 2.255 2.351	0.1188 3.805 4.064 2.24	0.927 4.842 3.034 -4.845
140200	3.308 -9.148 3.447 -0.1042	3.916 3.743 2.255 2.351	0.1188 3.805 4.064 2.24	0.927 4.842 3.034 -4.845
140300	3.308 -9.148 3.447 -0.1042	3.916 3.743 2.255 2.351	0.1188 3.805 4.064 2.24	0.927 4.842 3.034 -4.845
140400	3.364 -9.122 3.438 -0.1323	3.855 3.703 2.224 2.409	0.07509 3.75 4.048 2.228	0.8841 4.772 3.014 -4.814
140500	3.312 -9.112 3.452 -0.1645	3.819 3.684 2.22 2.424	0.08817 3.747 4.026 2.212	0.91 4.774 3.064 -4.801
140600	3.414 -9.089 3.376 -0.2681	3.863 3.715 2.281 2.533	0.06694 3.7 3.975 2.227	1.011 4.698 3.056 -4.823
140700	3.337 -9.182 3.367 -0.3099	3.86 3.64 2.326 2.53	0.008743 3.699 3.892 2.2	0.8326 4.687 3.042 -4.819
140800	3.383 -9.594 3.13 -0.2826	3.877 3.571 2.367 2.459	0.08604 3.7 4.046 2.163	0.937 4.663 2.933 -4.799
140900	3.444 -9.556 3.152 -0.2348	3.806 3.57 2.404 2.489	0.1103 3.625 4.053 2.141	0.9702 4.645 2.906 -4.834
141000	3.444 -9.556 3.152 -0.2348	3.806 3.57 2.404 2.489	0.1103 3.625 4.053 2.141	0.9702 4.645 2.906 -4.834
141100	3.45 -9.568 3.104 -0.2215	3.796 3.557 2.369 2.521	0.129 3.667 4.091 2.193	0.97 4.654 2.902 -4.845
141200	3.45 -9.568 3.104 -0.2215	3.796 3.557 2.369 2.521	0.129 3.667 4.091 2.193	0.97 4.654 2.902 -4.845
141300	3.45 -9.568 3.104 -0.2215	3.796 3.557 2.369 2.521	0.129 3.667 4.091 2.193	0.97 4.654 2.902 -4.845
141400	3.404 -9.589 3.194 -0.2811	3.741 3.6 2.383 2.498	0.124 3.59 4.051 2.19	0.9336 4.588 2.972 -4.811
141500	3.424 -9.68 3.377 -0.3765	3.807 3.742 2.387 2.633	0.1104 3.855 3.984 2.158	0.8911 4.715 2.856 -4.894
141600	3.473 -9.609 3.399 -0.3682	3.797 3.767 2.312 2.636	0.08964 3.813 3.939 2.164	0.9296 4.701 2.86 -4.798
141700	3.438 -9.694 3.427 -0.4347	3.754 3.743 2.348 2.68	0.02603 3.792 4.054 2.196	0.9544 4.649 2.891 -4.915
141800	3.537 -9.69 3.424 -0.3728	3.789 3.769 2.43 2.681	0.1037 3.888 4.123 2.208	0.9568 4.685 2.9 -4.842
141900	3.568 -9.662 3.415 -0.3962	3.784 3.77 2.462 2.689	0.08248 3.898 4.077 2.19	0.9447 4.671 2.892 -4.865
142000	3.568 -9.662 3.415 -0.3962	3.784 3.77 2.462 2.689	0.08248 3.898 4.077 2.19	0.9447 4.671 2.892 -4.865
142100	3.505 -9.813 3.415 -0.3572	3.727 3.79 2.475 2.743	0.04877 4.025 3.984 2.113	0.9997 4.714 2.956 -4.883
142200	3.484 -9.826 3.27 -0.5223	3.744 3.726 2.439 2.854	0.006763 4.144 4.034 2.13	1.151 4.685 2.907 -4.797
142300	3.504 -9.843 3.289 -0.4907	3.716 3.739 2.431 2.871	-0.03223 4.172 4.037 2.126	1.223 4.666 2.877 -4.763
142400	3.493 -9.921 3.248 -0.4748	3.936 3.762 2.471 2.814	-0.03481 4.246 4.034 2.055	1.229 4.639 2.949 -4.908
142500	3.495 -9.821 3.207 -0.5149	3.87 3.696 2.516 2.901	-0.07129 4.196 4.112 1.993	1.203 4.607 2.941 -4.807
142600	3.469 -9.822 3.139 -0.4356	3.856 3.597 2.572 2.937	-0.07696 4.154 4.053 2.047	1.232 4.548 3.002 -4.89
142700	3.327 -9.79 3.211 -0.397	3.977 3.598 2.561 2.921	-0.1248 4.126 4.015 2.081	1.33 4.507 3.056 -4.841
142800	3.355 -9.805 3.193 -0.3583	3.869 3.583 2.521 2.882	-0.1387 4.106 3.972 2.137	1.431 4.537 3.141 -4.721
142900	3.295 -9.835 3.266 -0.3149	3.891 3.583 2.503 2.867	-0.1447 4.113 4.005 2.111	1.38 4.657 3.236 -4.708
143000	3.311 -9.848 3.265 -0.3083	3.94 3.573 2.557 2.844	-0.153 4.131 4.013 2.079	1.426 4.649 3.26 -4.705
143100	3.311 -9.848 3.265 -0.3083	3.94 3.573 2.557 2.844	-0.153 4.131 4.013 2.079	1.426 4.649 3.26 -4.705
143200	3.248 -9.853 3.25 -0.2973	3.92 3.576 2.494 2.798	-0.1107 4.122 4.007 2.067	1.459 4.635 3.27 -4.716
143300	3.248 -9.853 3.25 -0.2973	3.92 3.576 2.494 2.798	-0.1107 4.122 4.007 2.067	1.459 4.635 3.27 -4.716
143400	3.248 -9.853 3.25 -0.2973	3.92 3.576 2.494 2.798	-0.1107 4.122 4.007 2.067	1.459 4.635 3.27 -4.716
143500	3.294 -9.875 3.212 -0.3887	4.071 3.533 2.459 2.945	-0.1552 4.015 3.903 2.047	1.522 4.467 3.195 -4.518
143600	3.287 -9.92 3.189 -0.4302	4.089 3.472 2.475 2.895	-0.1158 4.103 3.93 2.045	1.417 4.568 3.259 -4.464
143700	3.319 -9.898 3.198 -0.4653	4.079 3.495 2.484 2.942	-0.1528 4.117 3.918 2	1.455 4.54 3.233 -4.402
143800	3.387 -9.906 3.127 -0.2494	3.966 3.572 2.43 2.872	-0.225 4.015 3.897 1.962	1.503 4.648 3.179 -4.336
143900	3.339 -9.964 3.155 -0.3987	3.9 3.633 2.444 2.705	-0.1975 3.965 3.879 1.955	1.561 4.751 3.202 -4.239
144000	3.294 -10.1 2.931 -0.3577	3.898 3.472 2.208 2.727	-0.2341 4.105 4.01 1.971	1.616 4.815 3.298 -4.214
144100	3.276 -10.13 2.946 -0.2811	3.934 3.51 2.175 2.784	-0.2234 4.11 3.982 1.995	1.609 4.798 3.311 -4.191
144200	3.39 -10.25 2.883 -0.3717	3.876 3.501 2.247 2.721	-0.3139 4.224 4.047 2.061	1.6 4.891 3.406 -4.1
144300	3.396 -10.27 2.887 -0.4152	3.736 3.538 2.249 2.764	-0.3845 4.312 4.059 1.989	1.548 4.978 3.342 -4.102
144400	3.326 -10.34 2.917 -0.3527	3.76 3.5 2.246 2.728	-0.3334 4.274 3.981 2.077	1.568 4.906 3.263 -4.191
144500	3.277 -10.31 2.937 -0.389	3.788 3.486 2.289 2.788	-0.4195 4.228 3.944 2.095	1.572 4.883 3.299 -4.213
144600	3.277 -10.31 2.937 -0.389	3.788 3.486 2.289 2.788	-0.4195 4.228 3.944 2.095	1.572 4.883 3.299 -4.213
144700	3.4 -10.28 2.947 -0.4	3.656 3.618 2.239 2.719	-0.3241 4.201 4.044 2.246	1.625 5.055 3.43 -4.299
144800	3.412 -10.15 3.007 -0.274	3.579 3.656 2.321 2.634	-0.3176 4.245 3.934 2.284	1.544 5.08 3.379 -4.247
144900	3.412 -10.15 3.007 -0.274	3.579 3.656 2.321 2.634	-0.3176 4.245 3.934 2.284	1.544 5.08 3.379 -4.247
145000	3.407 -10.17 3 -0.3134	3.568 3.662 2.321 2.656	-0.298 4.253 3.97 2.32	1.507 5.108 3.389 -4.27
145100	3.41 -10.1 3.193 -0.3723	3.393 3.675 2.338 2.6	-0.4943 4.198 4.041 2.423	1.65 5.146 3.309 -4.164
145200	3.502 -9.998 3.371 -0.2726	3.398 3.779 2.46 2.669	-0.5686 4.207 4.066 2.542	1.883 5.134 3.149 -4.198
145300	3.544 -10.03 3.401 -0.3042	3.368 3.764 2.469 2.647	-0.4868 4.248 4.073 2.495	1.861 5.102 3.184 -4.149
145400	3.542 -10.04 3.421 -0.2889	3.364 3.765 2.505 2.632	-0.4918 4.262 4.066 2.534	1.848 5.1 3.194 -4.17
145500	3.557 -10.13 3.35 -0.3465	3.436 3.779 2.517 2.654	-0.5276 4.291 4.107 2.51	1.915 5.123 3.158 -4.127
145600	3.516 -10.12 3.337 -0.2879	3.43 3.751 2.527 2.636	-0.5175 4.352 4.057 2.496	1.914 5.111 3.182 -4.19
145700	3.379 -10.04 3.471 -0.1679	3.432 3.596 2.522 2.583	-0.3681 4.416 4.023 2.57	1.87 5.072 3.208 -4.264
145800	3.369 -10.01 3.445 -0.3385	3.403 3.669 2.617 2.682	-0.4653 4.437 4.07 2.54	1.831 5.09 3.122 -4.314
145900	3.424 -10.26 3.478 -0.4553	3.463 3.59 2.722 2.722	-0.4323 4.441 4.086 2.595	1.865 5.066 3.19 -4.272
146000	3.377 -10.29 3.468 -0.5241	3.456 3.617 2.659 2.623	-0.4216 4.417 3.994 2.558	1.857 5.076 3.098 -4.319
146100	3.377 -10.29 3.468 -0.5241	3.456 3.617 2.659 2.623	-0.4216 4.417 3.994 2.558	1.857 5.076 3.098 -4.319
146200	3.377 -10.29 3.468 -0.5241	3.456 3.617 2.659 2.623	-0.4216 4.417 3.994 2.558	1.857 5.076 3.098 -4.319
146300	3.377 -10.29 3.468 -0.5241	3.456 3.617 2.659 2.623	-0.4216 4.417 3.994 2.558	1.857 5.076 3.098 -4.319
146400	3.377 -10.29 3.468 -0.5241	3.456 3.617 2.659 2.623	-0.4216 4.417 3.994 2.558	1.857 5.076 3.098 -4.319
146500	3.369 -10.3 3.48 -0.527	3.485 3.63 2.697 2.604	-0.4046 4.446 4.005 2.567	1.859 5.085 3.109 -4.256
146600	3.4 -10.33 3.424 -0.4338	3.474 3.592 2.673 2.645	-0.4614 4.43 3.972 2.577	1.958 5.012 3.147 -4.29
146700	3.331 -10.34 3.373 -0.3184	3.418 3.632 2.518 2.607	-0.529 4.398 4.034 2.454	2.03 5.083 3.075 -4.34
146800	3.331 -10.34 3.373 -0.3184	3.418 3.632 2.518 2.607	-0.529 4.398 4.034 2.454	2.03 5.083 3.075 -4.34
146900	3.331 -10.34 3.373 -0.3184	3.418 3.632 2.518 2.607	-0.529 4.398 4.034 2.454	2.03 5.083 3.075 -4.34
147000	3.313 -10.34 3.348 -0.3323	3.411 3.626 2.519 2.597	-0.5468 4.428 4.044 2.493	2.004 5.065 3.08 -4.342
147100	3.323 -10.36 3.4 -0.3623	3.418 3.622 2.51 2.585	-0.5627 4.365 4.004 2.552	1.972 5.094 3.044 -4.368
147200	3.313 -10.4 3.354 -0.3757	3.32 3.623 2.501 2.572	-0.552 4.379 3.999 2.54	1.947 5.112 3.179 -4.363
147300	3.286 -10.39 3.29 -0.3433	3.373 3.603 2.488 2.637	-0.5834 4.394 3.956 2.469	1.879 5.042 3.182 -4.447
147400	3.221 -10.28 3.463 -0.25	3.416 3.546 2.484 2.59	-0.6288 4.26 3.936 2.535	1.805 5.177 3.263 -4.37
147500	3.259 -10.25 3.445 -0.2753	3.476 3.576 2.469 2.551	-0.414 4.251 3.873 2.507	1.819 5.243 3.251 -4.376
147600	3.229 -10.26 3.503 -0.2526	3.441 3.562 2.448 2.58	-0.3837 4.278 3.875 2.499	1.867 5.215 3.267 -4.348
147700	3.183 -10.28 3.511 -0.2131	3.435 3.567 2.479 2.565	-0.3993 4.334 3.855 2.394	1.887 5.188 3.264 -4.365
147800	3.183 -10.28 3.511 -0.2131	3.435 3.567 2.479 2.565	-0.3993 4.334 3.855 2.394	1.887 5.188 3.264 -4.365
147900	3.183 -10.28 3.511 -0.2131	3.435 3.567 2.479 2.565	-0.3993 4.334 3.855 2.394	1.887 5.188 3.264 -4.365
148000	3.183 -10.28 3.511 -0.2131	3.435 3.567 2.479 2.565	-0.3993 4.334 3.855 2.394	1.887 5.188 3.264 -4.365
148100	3.186 -10.31 3.507 -0.2815	3.417 3.557 2.463 2.538	-0.3483 4.336 3.87 2.409	1.864 5.175 3.269 -4.369
148200	3.229 -10.27 3.52 -0.2393	3.405 3.549 2.454 2.564	-0.3466 4.333 3.874 2.403	1.83 5.214 3.258 -4.355
148300	3.252 -10.3 3.542 -0.215	3.41 3.561 2.485 2.545	-0.3331 4.402 3.898 2.455	1.806 5.211 3.26 -4.348
148400	3.23 -10.32 3.482 -0.2652	3.33 3.509 2.495 2.575	-0.3192 4.364 3.858 2.527	1.863 5.139 3.279 -4.335
148500	3.202 -10.39 3.466 -0.342	3.367 3.615 2.453 2.524	-0.2942 4.373 3.875 2.498	1.837 5.115 3.405 -4.34
148600	3.171 -10.45 3.353 -0.3668	3.323 3.589 2.418 2.426	-0.2232 4.341 3.939 2.449	1.861 5.101 3.528 -4.563
148700	3.168 -10.42 3.382 -0.4254	3.283 3.571 2.438 2.388	-0.2771 4.309 3.908 2.488	1.772 5.12 3.612 -4.564
148800	3.233 -10.22 3.462 -0.4346	3.221 3.628 2.448 2.343	-0.3394 4.425 3.838 2.554	1.655 4.932 3.626 -4.59
148900	3.304 -10.18 3.473 -0.2948	3.189 3.565 2.443 2.383	-0.3212 4.463 3.857 2.527	1.693 4.985 3.455 -4.603
149000	3.204 -10.21 3.642 -0.3348	3.272 3.569 2.498 2.392	-0.3605 4.62 3.805 2.52	1.793 5.088 3.323 -4.378
149100	3.198 -10.22 3.652 -0.3399	3.262 3.634 2.528 2.408	-0.3786 4.611 3.803 2.424	1.731 5.096 3.378 -4.332
149200	3.208 -10.04 3.648 -0.3513	3.223 3.617 2.513 2.417	-0.3671 4.617 3.893 2.492	1.71 5.203 3.326 -4.407
149300	3.221 -10.01 3.63 -0.3257	3.215 3.617 2.474 2.405	-0.3449 4.645 3.905 2.495	1.694 5.156 3.344 -4.423
149400	3.211 -10.03 3.611 -0.2962	3.214 3.583 2.473 2.427	-0.3296 4.666 3.885 2.49	1.664 5.141 3.328 -4.446
149500	3.211 -10.03 3.611 -0.2962	3.214 3.583 2.473 2.427	-0.3296 4.666 3.885 2.49	1.664 5.141 3.328 -4.446
149600	3.255 -10.02 3.628 -0.3098	3.217 3.596 2.503 2.428	-0.3522 4.643 3.855 2.507	1.642 5.098 3.332 -4.409
149700	3.255 -10.02 3.628 -0.3098	3.217 3.596 2.503 2.428	-0.3522 4.643 3.855 2.507	1.642 5.098 3.332 -4.409
149800	3.255 -10.02 3.628 -0.3098	3.217 3.596 2.503 2.428	-0.3522 4.643 3.855 2.507	1.642 5.098 3.332 -4.409
149900	3.255 -10.02 3.628 -0.3098	3.217 3.596 2.503 2.428	-0.3522 4.643 3.855 2.507	1.642 5.098 3.332 -4.409
150000	3.255 -10.02 3.628 -0.3098	3.217 3.596 2.503 2.428	-0.3522 4.643 3.855 2.507	1.642 5.098 3.332 -4.409
150100	3.255 -10.02 3.628 -0.3098	3.217 3.596 2.503 2.428	-0.3522 4.643 3.855 2.507	1.642 5.098 3.332 -4.409
150200	3.24 -10.01 3.639 -0.249	3.341 3.555 2.544 2.467	-0.134 4.61 3.854 2.575	1.575 5.098 3.265 -4.44
150300	3.24 -10.01 3.639 -0.249	3.341 3.555 2.544 2.467	-0.134 4.61 3.854 2.575	1.575 5.098 3.265 -4.44
150400	3.158 -10.03 3.637 -0.1911	3.368 3.526 2.549 2.383	-0.06437 4.614 3.844 2.527	1.495 5.178 3.211 -4.457
150500	3.173 -10.23 3.611 -0.008043	3.394 3.518 2.559 2.239	-0.0277 4.686 3.795 2.433	1.5 5.276 3.23 -4.538
150600	3.14 -10.11 3.629 0.049	3.394 3.46 2.584 2.218	-0.174 4.681 3.767 2.437	1.495 5.325 3.292 -4.573
150700	3.14 -10.11 3.629 0.049	3.394 3.46 2.584 2.218	-0.174 4.681 3.767 2.437	1.495 5.325 3.292 -4.573
150800	3.167 -10.09 3.782 0.1342	3.427 3.505 2.573 2.183	-0.2751 4.799 3.817 2.407	1.358 5.334 3.204 -4.556
150900	3.083 -9.922 3.934 0.1222	3.465 3.573 2.377 2.409	-0.1918 4.749 3.738 2.441	1.232 5.208 3.271 -4.528
151000	3.118 -9.919 3.958 0.06155	3.541 3.584 2.389 2.406	-0.1677 4.722 3.797 2.498	1.179 5.222 3.315 -4.435
151100	3.144 -10.02 3.913 0.1963	3.457 3.61 2.323 2.297	-0.1426 4.636 3.637 2.414	1.169 5.244 3.424 -4.389
151200	3 -10.04 3.932 0.2726	3.624 3.49 2.255 2.314	-0.0104 4.73 3.609 2.433	1.237 5.194 3.485 -4.481
151300	2.944 -10.09 3.911 0.2867	3.612 3.424 2.271 2.317	0.08268 4.884 3.66 2.346	1.204 5.273 3.505 -4.401
151400	2.847 -9.966 3.859 0.4386	3.575 3.363 2.393 2.269	0.07697 4.82 3.497 2.368	1.335 5.243 3.537 -4.262
151500	2.929 -9.895 3.844 0.4254	3.544 3.336 2.361 2.277	0.07372 4.841 3.531 2.497	1.382 5.243 3.436 -4.109
151600	2.938 -9.871 3.851 0.4254	3.53 3.31 2.339 2.285	0.07359 4.838 3.513 2.478	1.405 5.228 3.419 -4.108
151700	2.944 -9.876 3.785 0.4499	3.613 3.344 2.384 2.294	0.06398 4.874 3.546 2.462	1.336 5.199 3.483 -4.14
151800	2.905 -9.874 3.748 0.4636	3.621 3.348 2.421 2.326	0.05823 4.845 3.519 2.457	1.342 5.21 3.441 -4.122
151900	2.855 -9.849 3.826 0.3691	3.694 3.268 2.526 2.308	0.1295 4.891 3.407 2.59	1.267 5.245 3.351 -4.239
152000	2.882 -9.834 3.903 0.3245	3.594 3.38 2.634 2.245	0.09646 4.955 3.374 2.707	1.204 5.197 3.285 -4.261
152100	2.895 -9.718 3.828 0.4503	3.452 3.2 2.605 2.194	0.1808 4.836 3.481 2.728	1.32 5.135 3.269 -4.388
152200	2.932 -9.734 3.832 0.3387	3.289 3.284 2.574 2.142	0.1646 4.915 3.481 2.849	1.188 5.184 3.285 -4.283
152300	2.976 -9.756 3.818 0.3211	3.306 3.271 2.573 2.029	0.2653 4.973 3.596 2.956	1.025 5.137 3.141 -4.252
152400	2.985 -9.806 3.902 0.3494	3.239 3.389 2.502 1.909	0.1832 4.966 3.649 2.994	1.073 5.136 3.187 -4.247
152500	3.021 -9.724 3.719 0.3648	3.185 3.344 2.549 1.749	0.00927 4.937 3.783 2.859	1.138 5.081 3.081 -4.398
152600	3.023 -9.75 3.635 0.5019	3.207 3.428 2.537 1.63	0.1501 5.026 3.733 2.604	1.086 5.065 3.071 -4.327
152700	3.02 -9.796 3.636 0.5324	3.222 3.324 2.557 1.625	0.1836 5.072 3.632 2.553	1.162 4.981 3.045 -4.408
